timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.54,254,0,0.480127,0.19752,0.873002,4,4,1,41.513,37.9368,0.151542,2385.75,0,0,0
2.55,255,0,0.480158,0.197513,0.873002,4,4,1,41.8291,37.6216,0.151673,1766.89,0,0,0
2.56,256,0,0.480192,0.197504,0.873002,4,4,1,41.2365,38.2511,0.151566,1432.12,0,0,0
2.57,257,0,0.480227,0.197494,0.873002,4,4,1,41.5076,37.9402,0.151545,1244.38,0,0,0
2.58,258,0,0.480258,0.197487,0.873002,4,4,1,41.8429,37.6042,0.15168,996.311,0,0,0
2.59,259,0,0.480292,0.197477,0.873002,4,4,1,41.2457,38.2412,0.151574,982.41,0,0,0
2.6,260,0,0.480327,0.197467,0.873002,4,4,1,41.5131,37.9351,0.151558,1089.19,0,0,0
2.61,261,0,0.480352,0.197463,0.873002,4,4,1,42.2629,37.1572,0.151781,898.887,0,0,0
2.62,262,0,0.480386,0.197455,0.873002,4,4,1,40.9537,38.5884,0.151622,1129.14,0,0,0
2.63,263,0,0.480421,0.197445,0.873002,4,4,1,41.4324,38.0083,0.151562,1308.13,0,0,0
2.64,264,0,0.480455,0.197435,0.873002,4,4,1,41.5541,37.8912,0.151561,1455.55,0,0,0
2.65,265,0,0.480484,0.197428,0.873002,4,4,1,41.9548,37.4738,0.151657,2307.52,0,0,0
2.66,266,0,0.480518,0.197419,0.873002,4,4,1,41.2617,38.2538,0.151609,2357.37,0,0,0
2.67,267,0,0.480552,0.19741,0.873002,4,4,1,41.4636,37.9912,0.151574,2104.45,0,0,0
2.68,268,0,0.480586,0.1974,0.873002,4,4,1,41.5469,37.9063,0.151568,2336.13,0,0,0
2.69,269,0,0.480617,0.197393,0.873002,4,4,1,41.8562,37.5957,0.1517,2363.08,0,0,0
2.7,270,0,0.480651,0.197384,0.873003,4,4,1,41.2668,38.2209,0.151592,2140.94,0,0,0
2.71,271,0,0.480686,0.197373,0.873003,4,4,1,41.5385,37.9094,0.151572,1357.9,0,0,0
2.72,272,0,0.480714,0.197368,0.873002,4,4,1,42.07,37.3627,0.151752,1009.52,0,0,0
2.73,273,0,0.480793,0.197291,0.872976,4,4,3,36.4677,40.9196,-0.0523769,1162.05,0,0,0
2.74,274,0,0.48082,0.197287,0.872979,4,4,1,46.9045,34.8743,0.151755,1193.92,0,0,0
2.75,275,0,0.480826,0.197298,0.872981,4,4,1,43.1802,36.2874,0.152277,1369.22,0,0,0
2.76,276,0,0.480826,0.197311,0.872984,4,4,1,41.9723,37.4956,0.152386,2431.9,0,0,0
2.77,277,0,0.480826,0.197323,0.872987,4,4,1,41.6663,37.7892,0.152401,2247.13,0,0,0
2.78,278,0,0.480826,0.197335,0.872989,4,4,1,41.579,37.8719,0.152391,2460.98,0,0,0
2.79,279,0,0.480825,0.197347,0.872992,4,4,1,41.6132,37.8297,0.152419,2371.84,0,0,0
2.8,280,0,0.480825,0.197358,0.872994,4,4,1,41.5022,37.9589,0.152395,1688.41,0,0,0
2.81,281,0,0.480826,0.197368,0.872996,4,4,1,41.5366,37.9163,0.152369,1757.36,0,0,0
2.82,282,0,0.480828,0.197376,0.872998,4,4,1,41.5163,37.9391,0.152309,1586.25,0,0,0
2.83,283,0,0.480829,0.197384,0.873,4,4,1,41.6389,37.7983,0.152304,1666.08,0,0,0
2.84,284,0,0.48083,0.19739,0.873002,4,4,1,41.6103,37.8369,0.152304,2255.91,0,0,0
2.85,285,0,0.480832,0.197396,0.873002,4,4,1,41.4717,37.8904,0.152259,1904.46,0,0,0
2.86,286,0,0.480836,0.197398,0.873002,4,4,1,41.3839,38.0631,0.152157,1660.59,0,0,0
2.87,287,0,0.480841,0.197399,0.873002,4,4,1,41.5883,37.8566,0.152134,1605.09,0,0,0
2.88,288,0,0.480844,0.197401,0.873002,4,4,1,41.6667,37.7845,0.152176,1454.4,0,0,0
2.89,289,0,0.480849,0.197403,0.873002,4,4,1,41.5211,37.9728,0.152138,1697.93,0,0,0
2.9,290,0,0.480853,0.197403,0.873002,4,4,1,41.6224,37.8239,0.152128,1271.63,0,0,0
2.91,291,0,0.480856,0.197405,0.873002,4,4,1,41.6727,37.7768,0.152172,2441.73,0,0,0
2.92,292,0,0.48086,0.197406,0.873002,4,4,1,41.5221,37.9714,0.152134,1703.69,0,0,0
2.93,293,0,0.480864,0.197406,0.873002,4,4,1,41.6233,37.8229,0.152125,2368.55,0,0,0
2.94,294,0,0.480867,0.197408,0.873002,4,4,1,41.674,37.7754,0.15217,2027.33,0,0,0
2.95,295,0,0.480871,0.197408,0.873003,4,4,1,41.5234,37.97,0.152132,1706.15,0,0,0
2.96,296,0,0.480875,0.197408,0.873003,4,4,1,41.6247,37.8213,0.152124,2305.51,0,0,0
2.97,297,0,0.480877,0.197409,0.873002,4,4,1,41.6757,37.7736,0.152168,1696.97,0,0,0
2.98,298,0,0.480881,0.197409,0.873003,4,4,1,41.5249,37.9683,0.152131,1339.33,0,0,0
2.99,299,0,0.480885,0.197409,0.873003,4,4,1,41.6264,37.8195,0.152123,1821.37,0,0,0
3,300,0,0.480887,0.19741,0.873003,4,4,1,41.6776,37.7716,0.152168,2394.77,0,0,0
3.01,301,0,0.480891,0.19741,0.873003,4,4,1,41.5266,37.9665,0.152131,2359.39,0,0,0
3.02,302,0,0.480894,0.197409,0.873003,4,4,1,41.6283,37.8175,0.152123,1653.12,0,0,0
3.03,303,0,0.480896,0.19741,0.873003,4,4,1,41.6797,37.7694,0.152169,1398.97,0,0,0
3.04,304,0,0.480899,0.19741,0.873003,4,4,1,41.5284,37.9646,0.152132,1854.67,0,0,0
3.05,305,0,0.480902,0.197409,0.873003,4,4,1,41.6302,37.8155,0.152124,2420.48,0,0,0
3.06,306,0,0.480904,0.197409,0.873003,4,4,1,41.6819,37.7672,0.15217,2060.01,0,0,0
3.07,307,0,0.480907,0.197409,0.873003,4,4,1,41.5304,37.9625,0.152133,2170.04,0,0,0
3.08,308,0,0.48091,0.197408,0.873004,4,4,1,41.6323,37.8133,0.152126,1592.38,0,0,0
3.09,309,0,0.480912,0.197409,0.873004,4,4,1,41.6841,37.7649,0.152171,1346.73,0,0,0
3.1,310,0,0.480915,0.197408,0.873004,4,4,1,41.5324,37.9605,0.152135,1555.08,0,0,0
3.11,311,0,0.480918,0.197407,0.873004,4,4,1,41.6344,37.8112,0.152127,1246.19,0,0,0
3.12,312,0,0.480919,0.197407,0.873004,4,4,1,41.6864,37.7626,0.152173,1266.99,0,0,0
3.13,313,0,0.480922,0.197407,0.873004,4,4,1,41.5345,37.9583,0.152137,1576.05,0,0,0
3.14,314,0,0.480925,0.197406,0.873004,4,4,1,41.6366,37.8089,0.15213,2202.96,0,0,0
3.15,315,0,0.480926,0.197406,0.873004,4,4,1,41.6887,37.7603,0.152176,2431.19,0,0,0
3.16,316,0,0.480929,0.197405,0.873005,4,4,1,41.5366,37.9562,0.152139,1960.93,0,0,0
3.17,317,0,0.480931,0.197404,0.873005,4,4,1,41.6388,37.8067,0.152132,2409.88,0,0,0
3.18,318,0,0.480932,0.197404,0.873005,4,4,1,41.6911,37.7579,0.152178,2583.68,0,0,0
3.19,319,0,0.480935,0.197403,0.873005,4,4,1,41.5387,37.954,0.152142,2377.55,0,0,0
3.2,320,0,0.480937,0.197402,0.873005,4,4,1,41.6411,37.8044,0.152134,2309.84,0,0,0
3.21,321,0,0.480938,0.197402,0.873005,4,4,1,41.6935,37.7555,0.152181,1930.65,0,0,0
3.22,322,0,0.48094,0.197401,0.873005,4,4,1,41.5409,37.9518,0.152144,1914.15,0,0,0
3.23,323,0,0.480942,0.1974,0.873005,4,4,1,41.6433,37.8022,0.152137,1918.5,0,0,0
3.24,324,0,0.480943,0.1974,0.873005,4,4,1,41.6959,37.7531,0.152183,2486.86,0,0,0
3.25,325,0,0.480945,0.197399,0.873006,4,4,1,41.543,37.9496,0.152147,2156.33,0,0,0
3.26,326,0,0.480947,0.197397,0.873006,4,4,1,41.6456,37.7999,0.15214,1826,0,0,0
3.27,327,0,0.480948,0.197397,0.873006,4,4,1,41.6983,37.7508,0.152186,2531.15,0,0,0
3.28,328,0,0.48095,0.197396,0.873006,4,4,1,41.5452,37.9475,0.15215,1612.06,0,0,0
3.29,329,0,0.480951,0.197395,0.873006,4,4,1,41.6478,37.7977,0.152143,2254.41,0,0,0
3.3,330,0,0.480952,0.197395,0.873006,4,4,1,41.7006,37.7484,0.152189,1985.93,0,0,0
3.31,331,0,0.480954,0.197394,0.873006,4,4,1,41.5473,37.9453,0.152153,1771.59,0,0,0
3.32,332,0,0.480955,0.197392,0.873007,4,4,1,41.65,37.7955,0.152145,1850.47,0,0,0
3.33,333,0,0.480956,0.197392,0.873007,4,4,1,41.703,37.746,0.152192,1557.4,0,0,0
3.34,334,0,0.480957,0.197391,0.873007,4,4,1,41.5494,37.9432,0.152156,2223.84,0,0,0
3.35,335,0,0.480959,0.197389,0.873007,4,4,1,41.6522,37.7932,0.152148,2340.82,0,0,0
3.36,336,0,0.480959,0.197389,0.873007,4,4,1,41.7053,37.7437,0.152195,2233.34,0,0,0
3.37,337,0,0.48096,0.197388,0.873007,4,4,1,41.5516,37.9411,0.152159,2183.32,0,0,0
3.38,338,0,0.480962,0.197386,0.873007,4,4,1,41.6544,37.791,0.152151,2198.62,0,0,0
3.39,339,0,0.480962,0.197386,0.873007,4,4,1,41.7077,37.7414,0.152198,2511.52,0,0,0
3.4,340,0,0.480963,0.197385,0.873008,4,4,1,41.5536,37.9389,0.152162,2418.68,0,0,0
3.41,341,0,0.480964,0.197383,0.873008,4,4,1,41.6566,37.7889,0.152154,2239.34,0,0,0
3.42,342,0,0.480934,0.197452,0.872999,4,4,2,43.0523,35.6407,0.00710704,2349.31,0,0,0
3.43,343,0,0.480876,0.197578,0.872979,4,4,2,42.9655,35.6574,0.00509685,2637.62,0,0,0
3.44,344,0,0.480863,0.19759,0.872983,4,4,1,39.9628,41.3944,0.152848,2444.39,0,0,0
3.45,345,0,0.480874,0.197577,0.872986,4,4,1,39.8605,39.5336,0.151974,2473.97,0,0,0
3.46,346,0,0.480888,0.197559,0.872989,4,4,1,41.5684,37.9016,0.151786,2047.49,0,0,0
3.47,347,0,0.4809,0.19754,0.872992,4,4,1,41.7271,37.7167,0.151756,2428.41,0,0,0
3.48,348,0,0.480911,0.197522,0.872994,4,4,1,41.7161,37.7276,0.151768,2201.22,0,0,0
3.49,349,0,0.480922,0.197505,0.872996,4,4,1,41.7003,37.7465,0.151792,2068.06,0,0,0
3.5,350,0,0.480931,0.197489,0.872998,4,4,1,41.6919,37.7567,0.151818,1886.7,0,0,0
3.51,351,0,0.48094,0.197475,0.873,4,4,1,41.6874,37.7623,0.151842,1682.74,0,0,0
3.52,352,0,0.480948,0.197461,0.873002,4,4,1,41.6846,37.766,0.151865,1516.49,0,0,0
3.53,353,0,0.480955,0.197449,0.873004,4,4,1,41.6825,37.769,0.151886,1274.26,0,0,0
3.54,354,0,0.480961,0.197439,0.873005,4,4,1,41.7336,37.713,0.151949,1564.14,0,0,0
3.55,355,0,0.480967,0.197429,0.873006,4,4,1,41.6267,37.8427,0.151949,2285.35,0,0,0
3.56,356,0,0.480972,0.19742,0.873008,4,4,1,41.7265,37.7134,0.151991,2034.23,0,0,0
3.57,357,0,0.480977,0.197412,0.873009,4,4,1,41.6245,37.8435,0.151981,2132.47,0,0,0
3.58,358,0,0.480981,0.197404,0.87301,4,4,1,41.7256,37.7155,0.152018,2415.44,0,0,0
3.59,359,0,0.480984,0.197398,0.873011,4,4,1,41.7112,37.7253,0.152057,2174.54,0,0,0
3.6,360,0,0.480984,0.197395,0.873011,4,4,1,41.8239,37.5707,0.152147,2453.7,0,0,0
3.61,361,0,0.480983,0.197393,0.873011,4,4,1,41.6911,37.7636,0.152179,2342.27,0,0,0
3.62,362,0,0.480983,0.19739,0.873011,4,4,1,41.6482,37.8196,0.152186,2444.66,0,0,0
3.63,363,0,0.480982,0.19739,0.87301,4,4,1,41.7018,37.7586,0.152231,2343.68,0,0,0
3.64,364,0,0.480982,0.197388,0.873011,4,4,1,41.5629,37.9317,0.152192,2416.84,0,0,0
3.65,365,0,0.480982,0.197385,0.873011,4,4,1,41.6737,37.7717,0.152184,1975.46,0,0,0
3.66,366,0,0.48098,0.197384,0.873011,4,4,1,41.7291,37.7202,0.152231,2125.19,0,0,0
3.67,367,0,0.48098,0.197382,0.873011,4,4,1,41.5732,37.9197,0.152195,2123.08,0,0,0
3.68,368,0,0.48098,0.19738,0.873011,4,4,1,41.6767,37.7692,0.152189,2376.05,0,0,0
3.69,369,0,0.480978,0.197379,0.873011,4,4,1,41.7308,37.7187,0.152236,2222.09,0,0,0
3.7,370,0,0.480978,0.197377,0.873011,4,4,1,41.5749,37.9179,0.1522,2616.46,0,0,0
3.71,371,0,0.480977,0.197375,0.873012,4,4,1,41.6787,37.7671,0.152193,1472.45,0,0,0
3.72,372,0,0.480976,0.197374,0.873011,4,4,1,41.733,37.7165,0.15224,1574.91,0,0,0
3.73,373,0,0.480975,0.197373,0.873012,4,4,1,41.5768,37.9159,0.152203,1744.31,0,0,0
3.74,374,0,0.480975,0.19737,0.873012,4,4,1,41.6807,37.765,0.152196,1386.08,0,0,0
3.75,375,0,0.480973,0.19737,0.873012,4,4,1,41.7351,37.7143,0.152243,1433.11,0,0,0
3.76,376,0,0.480972,0.197368,0.873012,4,4,1,41.5787,37.914,0.152207,1278.48,0,0,0
3.77,377,0,0.480971,0.197366,0.873012,4,4,1,41.6827,37.763,0.1522,1064.75,0,0,0
3.78,378,0,0.480969,0.197365,0.873012,4,4,1,41.7372,37.7122,0.152247,1383.66,0,0,0
3.79,379,0,0.480969,0.197363,0.873013,4,4,1,41.5806,37.9121,0.152211,1208.23,0,0,0
3.8,380,0,0.480968,0.197361,0.873013,4,4,1,41.6846,37.761,0.152203,2295.99,0,0,0
3.81,381,0,0.480966,0.19736,0.873013,4,4,1,41.7393,37.7101,0.15225,1640.44,0,0,0
3.82,382,0,0.480965,0.197358,0.873013,4,4,1,41.5824,37.9102,0.152214,1629.69,0,0,0
3.83,383,0,0.480964,0.197356,0.873013,4,4,1,41.6865,37.7591,0.152207,1571.08,0,0,0
3.84,384,0,0.480961,0.197355,0.873013,4,4,1,41.7413,37.7081,0.152254,1301.39,0,0,0
3.85,385,0,0.48096,0.197353,0.873014,4,4,1,41.5841,37.9084,0.152217,1702.7,0,0,0
3.86,386,0,0.480959,0.197351,0.873014,4,4,1,41.6883,37.7572,0.15221,1480.23,0,0,0
3.87,387,0,0.480956,0.19735,0.873014,4,4,1,41.7433,37.7061,0.152257,1439.87,0,0,0
3.88,388,0,0.480955,0.197348,0.873014,4,4,1,41.5858,37.9067,0.15222,1167.81,0,0,0
3.89,389,0,0.480954,0.197346,0.873015,4,4,1,41.6901,37.7554,0.152213,976.095,0,0,0
3.9,390,0,0.480951,0.197345,0.873015,4,4,1,41.7452,37.7041,0.15226,2165.76,0,0,0
3.91,391,0,0.480949,0.197343,0.873015,4,4,1,41.5875,37.905,0.152223,1645.62,0,0,0
3.92,392,0,0.480948,0.197341,0.873015,4,4,1,41.6919,37.7536,0.152216,1385.91,0,0,0
3.93,393,0,0.480945,0.19734,0.873015,4,4,1,41.7471,37.7022,0.152263,2134.18,0,0,0
3.94,394,0,0.480943,0.197338,0.873016,4,4,1,41.5892,37.9033,0.152226,1625.9,0,0,0
3.95,395,0,0.480942,0.197336,0.873016,4,4,1,41.6937,37.7518,0.152219,1624.26,0,0,0
3.96,396,0,0.480938,0.197335,0.873016,4,4,1,41.749,37.7003,0.152266,1437.8,0,0,0
3.97,397,0,0.480937,0.197333,0.873016,4,4,1,41.5908,37.9017,0.152229,2045.89,0,0,0
3.98,398,0,0.480935,0.197331,0.873016,4,4,1,41.6954,37.7501,0.152222,1924.49,0,0,0
3.99,399,0,0.480931,0.19733,0.873016,4,4,1,41.7509,37.6985,0.152269,2578.9,0,0,0
4,400,0,0.48093,0.197328,0.873017,4,4,1,41.5924,37.9001,0.152232,1834.72,0,0,0
4.01,401,0,0.480927,0.197325,0.873017,4,4,1,41.6971,37.7484,0.152225,1372.12,0,0,0
4.02,402,0,0.480924,0.197324,0.873017,4,4,1,41.7527,37.6966,0.152272,1233.29,0,0,0
4.03,403,0,0.480922,0.197322,0.873018,4,4,1,41.5939,37.8985,0.152235,1797.77,0,0,0
4.04,404,0,0.480919,0.19732,0.873018,4,4,1,41.6987,37.7467,0.152227,1329.2,0,0,0
4.05,405,0,0.480916,0.197319,0.873018,4,4,1,41.7545,37.6949,0.152274,1711.12,0,0,0
4.06,406,0,0.480914,0.197317,0.873018,4,4,1,41.5954,37.897,0.152238,1140.79,0,0,0
4.07,407,0,0.480911,0.197314,0.873018,4,4,1,41.7003,37.7451,0.15223,1967.45,0,0,0
4.08,408,0,0.480907,0.197313,0.873019,4,4,1,41.7563,37.6931,0.152277,1530.58,0,0,0
4.09,409,0,0.480905,0.197311,0.873019,4,4,1,41.5969,37.8955,0.15224,1096.78,0,0,0
4.1,410,0,0.480902,0.197309,0.873019,4,4,1,41.7019,37.7435,0.152233,1751.52,0,0,0
4.11,411,0,0.480898,0.197308,0.873019,4,4,1,41.758,37.6914,0.15228,1403.22,0,0,0
4.12,412,0,0.480896,0.197306,0.87302,4,4,1,41.5983,37.8941,0.152243,1029.52,0,0,0
4.13,413,0,0.480893,0.197303,0.87302,4,4,1,41.7035,37.7419,0.152236,1499.92,0,0,0
4.14,414,0,0.480888,0.197302,0.87302,4,4,1,41.7597,37.6897,0.152283,1442.66,0,0,0
4.15,415,0,0.480886,0.1973,0.87302,4,4,1,41.5997,37.8927,0.152246,1423.68,0,0,0
4.16,416,0,0.480883,0.197298,0.873021,4,4,1,41.705,37.7404,0.152238,1575,0,0,0
4.17,417,0,0.480878,0.197297,0.873021,4,4,1,41.7614,37.688,0.152285,1415.75,0,0,0
4.18,418,0,0.480875,0.197294,0.873021,4,4,1,41.6011,37.8913,0.152248,1434.69,0,0,0
4.19,419,0,0.480872,0.197292,0.873021,4,4,1,41.7065,37.7389,0.152241,1414.7,0,0,0
4.2,420,0,0.480868,0.197291,0.873021,4,4,1,41.763,37.6864,0.152288,1815.98,0,0,0
4.21,421,0,0.480864,0.197289,0.873022,4,4,1,41.6025,37.8899,0.152251,2304.72,0,0,0
4.22,422,0,0.480861,0.197286,0.873022,4,4,1,41.708,37.7374,0.152243,2099.76,0,0,0
4.23,423,0,0.480856,0.197285,0.873022,4,4,1,41.7646,37.6848,0.15229,2232.76,0,0,0
4.24,424,0,0.480853,0.197283,0.873023,4,4,1,41.6038,37.8886,0.152254,2365.54,0,0,0
4.25,425,0,0.480849,0.19728,0.873023,4,4,1,41.7094,37.736,0.152246,2253.27,0,0,0
4.26,426,0,0.480844,0.197279,0.873023,4,4,1,41.7662,37.6832,0.152293,2334.55,0,0,0
4.27,427,0,0.480841,0.197277,0.873023,4,4,1,41.605,37.8873,0.152256,1591.74,0,0,0
4.28,428,0,0.480837,0.197274,0.873024,4,4,1,41.7108,37.7346,0.152249,1610.06,0,0,0
4.29,429,0,0.480832,0.197273,0.873024,4,4,1,41.7677,37.6817,0.152296,1547.13,0,0,0
4.3,430,0,0.480828,0.19727,0.873024,4,4,1,41.6063,37.8861,0.152259,1519.71,0,0,0
4.31,431,0,0.480824,0.197268,0.873024,4,4,1,41.7122,37.7332,0.152251,1504.69,0,0,0
4.32,432,0,0.480819,0.197267,0.873025,4,4,1,41.7693,37.6802,0.152298,1981.44,0,0,0
4.33,433,0,0.480815,0.197264,0.873025,4,4,1,41.6075,37.8849,0.152261,1511.77,0,0,0
4.34,434,0,0.480811,0.197262,0.873025,4,4,1,41.7135,37.7319,0.152254,1626.53,0,0,0
4.35,435,0,0.480805,0.19726,0.873025,4,4,1,41.7708,37.6787,0.152301,1708.51,0,0,0
4.36,436,0,0.480801,0.197258,0.873026,4,4,1,41.6087,37.8837,0.152264,2356.48,0,0,0
4.37,437,0,0.480797,0.197255,0.873026,4,4,1,41.7148,37.7306,0.152256,2244.01,0,0,0
4.38,438,0,0.480791,0.197254,0.873026,4,4,1,41.7722,37.6772,0.152303,2170.93,0,0,0
4.39,439,0,0.480787,0.197252,0.873027,4,4,1,41.6098,37.8825,0.152266,2464.22,0,0,0
4.4,440,0,0.480782,0.197249,0.873027,4,4,1,41.7161,37.7293,0.152259,2129.29,0,0,0
4.41,441,0,0.480776,0.197247,0.873027,4,4,1,41.7736,37.6758,0.152306,2476.15,0,0,0
4.42,442,0,0.480772,0.197245,0.873028,4,4,1,41.6109,37.8814,0.152269,2371.29,0,0,0
4.43,443,0,0.480767,0.197242,0.873028,4,4,1,41.7173,37.728,0.152261,1780.81,0,0,0
4.44,444,0,0.480761,0.197241,0.873028,4,4,1,41.775,37.6744,0.152308,2384.64,0,0,0
4.45,445,0,0.480756,0.197238,0.873028,4,4,1,41.612,37.8803,0.152271,2168.21,0,0,0
4.46,446,0,0.480752,0.197236,0.873029,4,4,1,41.7185,37.7268,0.152263,1926.47,0,0,0
4.47,447,0,0.480745,0.197234,0.873029,4,4,1,41.7764,37.6731,0.15231,1794.07,0,0,0
4.48,448,0,0.48074,0.197232,0.873029,4,4,1,41.6131,37.8793,0.152274,1638.85,0,0,0
4.49,449,0,0.480735,0.197229,0.87303,4,4,1,41.7197,37.7256,0.152266,2077.04,0,0,0
4.5,450,0,0.480729,0.197227,0.87303,4,4,1,41.7777,37.6718,0.152313,1451.81,0,0,0
4.51,451,0,0.480724,0.197225,0.87303,4,4,1,41.6141,37.8783,0.152276,1591.25,0,0,0
4.52,452,0,0.480718,0.197222,0.87303,4,4,1,41.7209,37.7245,0.152268,1323.08,0,0,0
4.53,453,0,0.480712,0.197221,0.873031,4,4,1,41.779,37.6705,0.152315,1276.6,0,0,0
4.54,454,0,0.480706,0.197218,0.873031,4,4,1,41.615,37.8773,0.152278,1604.64,0,0,0
4.55,455,0,0.480701,0.197215,0.873031,4,4,1,41.722,37.7234,0.15227,1270.02,0,0,0
4.56,456,0,0.480694,0.197214,0.873031,4,4,1,41.7803,37.6692,0.152317,2453.71,0,0,0
4.57,457,0,0.480689,0.197211,0.873032,4,4,1,41.616,37.8764,0.152281,2408.33,0,0,0
4.58,458,0,0.480683,0.197208,0.873032,4,4,1,41.7231,37.7223,0.152273,1709.99,0,0,0
4.59,459,0,0.480676,0.197207,0.873032,4,4,1,41.7815,37.668,0.15232,2535.48,0,0,0
4.6,460,0,0.48067,0.197204,0.873033,4,4,1,41.6169,37.8754,0.152283,1220.4,0,0,0
4.61,461,0,0.480664,0.197201,0.873033,4,4,1,41.7241,37.7212,0.152275,940.318,0,0,0
4.62,462,0,0.480657,0.197199,0.873033,4,4,1,41.7828,37.6668,0.152322,903.229,0,0,0
4.63,463,0,0.480651,0.197197,0.873034,4,4,1,41.6178,37.8746,0.152285,1141.46,0,0,0
4.64,464,0,0.480645,0.197194,0.873034,4,4,1,41.7251,37.7202,0.152277,948.989,0,0,0
4.65,465,0,0.480637,0.197192,0.873034,4,4,1,41.7839,37.6656,0.152324,1023.43,0,0,0
4.66,466,0,0.480631,0.19719,0.873035,4,4,1,41.6186,37.8737,0.152287,1171.89,0,0,0
4.67,467,0,0.480625,0.197187,0.873035,4,4,1,41.7261,37.7192,0.152279,1446.95,0,0,0
4.68,468,0,0.480617,0.197185,0.873035,4,4,1,41.7851,37.6645,0.152326,1643.48,0,0,0
4.69,469,0,0.480611,0.197182,0.873036,4,4,1,41.6194,37.8729,0.15229,1546.18,0,0,0
4.7,470,0,0.480605,0.197179,0.873036,4,4,1,41.727,37.7183,0.152282,1324.52,0,0,0
4.71,471,0,0.480597,0.197177,0.873036,4,4,1,41.7862,37.6634,0.152329,1900.15,0,0,0
4.72,472,0,0.48059,0.197175,0.873037,4,4,1,41.615,37.8773,0.152291,1643.01,0,0,0
4.73,473,0,0.480584,0.197172,0.873037,4,4,1,41.7296,37.7158,0.152283,2204.39,0,0,0
4.74,474,0,0.480575,0.19717,0.873037,4,4,1,41.7901,37.6594,0.152331,2223.51,0,0,0
4.75,475,0,0.480569,0.197167,0.873038,4,4,1,41.6091,37.8832,0.152292,2159.47,0,0,0
4.76,476,0,0.480562,0.197164,0.873038,4,4,1,41.7292,37.7164,0.152284,2375.94,0,0,0
4.77,477,0,0.480554,0.197162,0.873038,4,4,1,41.7979,37.6515,0.152333,2544.29,0,0,0
4.78,478,0,0.480547,0.197159,0.873039,4,4,1,41.604,37.8881,0.152293,2419.02,0,0,0
4.79,479,0,0.48054,0.197156,0.873039,4,4,1,41.7289,37.7169,0.152285,2526.36,0,0,0
4.8,480,0,0.480532,0.197154,0.873039,4,4,1,41.8057,37.6437,0.152335,1949.04,0,0,0
4.81,481,0,0.480525,0.197151,0.87304,4,4,1,41.5988,37.8932,0.152294,1793.99,0,0,0
4.82,482,0,0.480518,0.197148,0.87304,4,4,1,41.7285,37.7174,0.152286,1333.38,0,0,0
4.83,483,0,0.480509,0.197146,0.87304,4,4,1,41.8136,37.6358,0.152337,1906.95,0,0,0
4.84,484,0,0.480503,0.197143,0.873041,4,4,1,41.5936,37.8982,0.152295,1661.72,0,0,0
4.85,485,0,0.480495,0.19714,0.873041,4,4,1,41.7281,37.7179,0.152287,1892.88,0,0,0
4.86,486,0,0.480487,0.197138,0.873041,4,4,1,41.8214,37.628,0.152339,2202.69,0,0,0
4.87,487,0,0.48048,0.197135,0.873042,4,4,1,41.5883,37.9033,0.152296,1350.89,0,0,0
4.88,488,0,0.480472,0.197132,0.873042,4,4,1,41.7277,37.7185,0.152288,1475.52,0,0,0
4.89,489,0,0.480463,0.19713,0.873042,4,4,1,41.8292,37.6201,0.152341,1920.88,0,0,0
4.9,490,0,0.480456,0.197127,0.873043,4,4,1,41.583,37.9084,0.152296,1382.33,0,0,0
4.91,491,0,0.480449,0.197124,0.873043,4,4,1,41.7273,37.7191,0.152289,1055.73,0,0,0
4.92,492,0,0.48044,0.197122,0.873043,4,4,1,41.8371,37.6123,0.152343,2530.52,0,0,0
4.93,493,0,0.480433,0.197119,0.873044,4,4,1,41.5777,37.9136,0.152297,2053.15,0,0,0
4.94,494,0,0.480425,0.197115,0.873044,4,4,1,41.7269,37.7197,0.152289,1825.48,0,0,0
4.95,495,0,0.480416,0.197113,0.873045,4,4,1,41.8449,37.6044,0.152345,2968.32,0,0,0
4.96,496,0,0.480408,0.19711,0.873045,4,4,1,41.5723,37.9188,0.152298,1838.12,0,0,0
4.97,497,0,0.480401,0.197107,0.873045,4,4,1,41.7264,37.7203,0.15229,2038.21,0,0,0
4.98,498,0,0.480391,0.197105,0.873046,4,4,1,41.8528,37.5966,0.152347,1927.09,0,0,0
4.99,499,0,0.480384,0.197102,0.873046,4,4,1,41.5669,37.9241,0.152299,2374.22,0,0,0
5,500,0,0.480376,0.197098,0.873047,4,4,1,41.7259,37.721,0.152291,1842.34,0,0,0
5.01,501,0,0.480367,0.197096,0.873047,4,4,1,41.8606,37.5887,0.152349,1534.49,0,0,0
5.02,502,0,0.480359,0.197093,0.873047,4,4,1,41.5614,37.9294,0.1523,2465.02,0,0,0
5.03,503,0,0.480351,0.19709,0.873048,4,4,1,41.7254,37.7217,0.152292,1723.62,0,0,0
5.04,504,0,0.480341,0.197088,0.873048,4,4,1,41.8543,37.5913,0.152349,1646.19,0,0,0
5.05,505,0,0.480334,0.197084,0.873049,4,4,1,41.5774,37.9194,0.152298,2107.04,0,0,0
5.06,506,0,0.480326,0.197081,0.873049,4,4,1,41.7404,37.6837,0.152295,1838.31,0,0,0
5.07,507,0,0.480318,0.197078,0.873049,4,4,1,41.7316,37.7467,0.152283,2385.1,0,0,0
