timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.95,295,0,-37.047,-19.981,23.621,1,1,3,0,0,0,555.935,0,0,0
2.96,296,0,-37.2057,-19.9691,23.9098,1,1,3,0,0,0,457.897,0,0,0
2.97,297,0,-37.387,-19.8098,24.1491,1,1,3,0,0,0,481.675,0,0,0
2.98,298,0,-37.6203,-19.5323,24.3048,1,1,3,0,0,0,1824.85,0,0,0
2.99,299,0,-37.75,-19.2961,24.3922,1,1,3,0,0,0,448.514,0,0,0
3,300,0,-37.9186,-19.0811,24.4906,1,1,3,0,0,0,550.362,0,0,0
3.01,301,0,-38.0788,-18.8158,24.6098,1,1,3,0,0,0,482.588,0,0,0
3.02,302,0,-38.2105,-18.4167,24.7326,1,1,3,0,0,0,417.065,0,0,0
3.03,303,0,-38.4098,-18.0344,24.7984,1,1,3,0,0,0,449.196,0,0,0
3.04,304,0,-38.7635,-17.7013,24.8926,1,1,3,0,0,0,658.962,0,0,0
3.05,305,0,-39.1561,-17.3946,24.9804,1,1,3,0,0,0,682.208,0,0,0
3.06,306,0,-39.6644,-17.1318,24.9406,1,1,3,0,0,0,465.786,0,0,0
3.07,307,0,-39.9209,-16.9589,24.895,1,1,3,0,0,0,669.289,0,0,0
3.08,308,0,-40.1267,-16.7936,24.8472,1,1,3,0,0,0,553.494,0,0,0
3.09,309,0,-40.2388,-16.5283,24.8852,1,1,3,0,0,0,583.526,0,0,0
3.1,310,0,-40.3792,-16.2196,24.9432,1,1,3,0,0,0,804.545,0,0,0
3.11,311,0,-40.5151,-15.9085,25.0074,1,1,3,0,0,0,629.738,0,0,0
3.12,312,0,-40.6932,-15.6468,25.0369,1,1,3,0,0,0,602.463,0,0,0
3.13,313,0,-40.7358,-15.4727,25.1328,1,1,3,0,0,0,653.491,0,0,0
3.14,314,0,-40.8124,-15.2946,25.2708,1,1,3,0,0,0,716.402,0,0,0
3.15,315,0,-40.7889,-15.1512,25.3419,1,1,3,0,0,0,439.346,0,0,0
3.16,316,0,-40.6157,-15.0649,25.4769,1,1,3,0,0,0,436.717,0,0,0
3.17,317,0,-40.4394,-14.9194,25.6581,1,1,3,0,0,0,404.092,0,0,0
3.18,318,0,-40.2523,-14.6035,25.8042,1,1,3,0,0,0,408.338,0,0,0
3.19,319,0,-40.0309,-14.2065,26.0035,1,1,3,0,0,0,441.872,0,0,0
3.2,320,0,-39.8432,-13.8103,26.177,1,1,3,0,0,0,498.617,0,0,0
3.21,321,0,-39.653,-13.4187,26.3413,1,1,3,0,0,0,508.456,0,0,0
3.22,322,0,-39.483,-13.0943,26.505,1,1,3,0,0,0,460.31,0,0,0
3.23,323,0,-39.2795,-12.8054,26.6918,1,1,3,0,0,0,762.47,0,0,0
3.24,324,0,-39.1034,-12.4373,26.9724,1,1,3,0,0,0,525.737,0,0,0
3.25,325,0,-39.0014,-12.0816,27.163,1,1,3,0,0,0,462.117,0,0,0
3.26,326,0,-38.9511,-11.7739,27.2473,1,1,3,0,0,0,353.583,0,0,0
3.27,327,0,-38.8505,-11.5008,27.3404,1,1,3,0,0,0,365.642,0,0,0
3.28,328,0,-38.7228,-11.2092,27.4405,1,1,3,0,0,0,415.02,0,0,0
3.29,329,0,-38.5648,-10.91,27.5576,1,1,3,0,0,0,419.149,0,0,0
3.3,330,0,-38.4101,-10.6046,27.6525,1,1,3,0,0,0,527.438,0,0,0
3.31,331,0,-38.2742,-10.2529,27.696,1,1,3,0,0,0,516.036,0,0,0
3.32,332,0,-38.1725,-9.8805,27.708,1,1,3,0,0,0,496.079,0,0,0
3.33,333,0,-38.1107,-9.51602,27.7008,1,1,3,0,0,0,474.534,0,0,0
3.34,334,0,-38.0127,-9.30223,27.7516,1,1,3,0,0,0,597.628,0,0,0
3.35,335,0,-37.9021,-9.08004,27.8913,1,1,3,0,0,0,548.244,0,0,0
3.36,336,0,-37.7764,-8.78608,28.0479,1,1,3,0,0,0,493.962,0,0,0
3.37,337,0,-37.6691,-8.48135,28.1881,1,1,3,0,0,0,459.123,0,0,0
3.38,338,0,-37.606,-8.15921,28.3015,1,1,3,0,0,0,498.577,0,0,0
3.39,339,0,-37.5395,-7.91298,28.3939,1,1,3,0,0,0,874.813,0,0,0
3.4,340,0,-37.5333,-7.65545,28.5154,1,1,3,0,0,0,444.619,0,0,0
3.41,341,0,-37.5651,-7.32341,28.6387,1,1,3,0,0,0,505.776,0,0,0
3.42,342,0,-37.5313,-7.05121,28.6735,1,1,3,0,0,0,467.18,0,0,0
3.43,343,0,-37.4385,-6.85328,28.6212,1,1,3,0,0,0,514.158,0,0,0
3.44,344,0,-37.3303,-6.70908,28.5827,1,1,3,0,0,0,417.861,0,0,0
3.45,345,0,-37.2356,-6.58221,28.6158,1,1,3,0,0,0,467.457,0,0,0
3.46,346,0,-37.1555,-6.45384,28.6766,1,1,3,0,0,0,462.227,0,0,0
3.47,347,0,-37.0903,-6.27775,28.7349,1,1,3,0,0,0,539.392,0,0,0
3.48,348,0,-37.0343,-6.07003,28.768,1,1,3,0,0,0,1582.56,0,0,0
3.49,349,0,-36.9787,-5.8916,28.7573,1,1,3,0,0,0,592.237,0,0,0
3.5,350,0,-36.9182,-5.76939,28.7113,1,1,3,0,0,0,712.9,0,0,0
3.51,351,0,-36.8351,-5.64027,28.6998,1,1,3,0,0,0,427.116,0,0,0
3.52,352,0,-36.7536,-5.51349,28.6893,1,1,3,0,0,0,528.956,0,0,0
3.53,353,0,-36.7039,-5.35685,28.684,1,1,3,0,0,0,650.238,0,0,0
3.54,354,0,-36.6792,-5.19413,28.5996,1,1,3,0,0,0,458.327,0,0,0
3.55,355,0,-36.6444,-5.02384,28.5055,1,1,3,0,0,0,461.002,0,0,0
3.56,356,0,-36.614,-4.86738,28.3721,1,1,3,0,0,0,573.97,0,0,0
3.57,357,0,-36.5823,-4.73621,28.2192,1,1,3,0,0,0,734.019,0,0,0
3.58,358,0,-36.56,-4.62882,28.1429,1,1,3,0,0,0,424.466,0,0,0
3.59,359,0,-36.5398,-4.48532,28.0811,1,1,3,0,0,0,584.754,0,0,0
3.6,360,0,-36.4558,-4.2898,28.0589,1,1,3,0,0,0,431.189,0,0,0
3.61,361,0,-36.3937,-4.09958,28.0209,1,1,3,0,0,0,427.059,0,0,0
3.62,362,0,-36.3507,-3.85948,27.9267,1,1,3,0,0,0,432.01,0,0,0
3.63,363,0,-36.3039,-3.67984,27.8277,1,1,3,0,0,0,531.458,0,0,0
3.64,364,0,-36.2161,-3.57216,27.709,1,1,3,0,0,0,997.912,0,0,0
3.65,365,0,-36.1624,-3.4675,27.6014,1,1,3,0,0,0,558.98,0,0,0
3.66,366,0,-36.1169,-3.32663,27.5446,1,1,3,0,0,0,477.174,0,0,0
3.67,367,0,-36.0903,-3.13963,27.4879,1,1,3,0,0,0,488.071,0,0,0
3.68,368,0,-36.0453,-2.916,27.3671,1,1,3,0,0,0,738.531,0,0,0
3.69,369,0,-36.0023,-2.74128,27.2645,1,1,3,0,0,0,620.46,0,0,0
3.7,370,0,-36.0363,-2.62997,27.243,1,1,3,0,0,0,454.872,0,0,0
3.71,371,0,-35.9923,-2.55668,27.2218,1,1,3,0,0,0,416.891,0,0,0
3.72,372,0,-36.0142,-2.38027,27.2235,1,1,3,0,0,0,493.643,0,0,0
3.73,373,0,-36.0816,-2.16487,27.1511,1,1,3,0,0,0,590.488,0,0,0
3.74,374,0,-36.1657,-1.97521,27.0115,1,1,3,0,0,0,572.919,0,0,0
3.75,375,0,-36.3158,-1.75079,26.8618,1,1,3,0,0,0,687.866,0,0,0
3.76,376,0,-36.3924,-1.57425,26.7926,1,1,3,0,0,0,559.448,0,0,0
3.77,377,0,-36.4798,-1.42415,26.7747,1,1,3,0,0,0,548.337,0,0,0
3.78,378,0,-36.705,-1.19539,26.5397,1,1,3,0,0,0,623.273,0,0,0
3.79,379,0,-36.9472,-0.884596,26.3698,1,1,3,0,0,0,413.537,0,0,0
3.8,380,0,-37.1092,-0.493132,26.289,1,1,3,0,0,0,707.122,0,0,0
3.81,381,0,-37.5531,-0.152901,26.2244,1,1,3,0,0,0,655.035,0,0,0
3.82,382,0,-38.0136,0.184319,26.1543,1,1,3,0,0,0,733.956,0,0,0
3.83,383,0,-38.4082,0.54151,26.219,1,1,3,0,0,0,1093.9,0,0,0
3.84,384,0,-38.7872,0.931277,26.2483,1,1,3,0,0,0,763.719,0,0,0
3.85,385,0,-39.1704,1.3732,26.2625,1,1,3,0,0,0,962.801,0,0,0
3.86,386,0,-39.5583,1.85095,26.2996,1,1,3,0,0,0,646.912,0,0,0
3.87,387,0,-39.933,2.41394,26.3897,1,1,3,0,0,0,664.933,0,0,0
3.88,388,0,-40.3557,2.9979,26.4326,1,1,3,0,0,0,782.861,0,0,0
3.89,389,0,-40.7645,3.55964,26.4143,1,1,3,0,0,0,1280.88,0,0,0
3.9,390,0,-41.1345,4.0744,26.3726,1,1,3,0,0,0,512.827,0,0,0
3.91,391,0,-41.5015,4.49674,26.2924,1,1,3,0,0,0,787.133,0,0,0
3.92,392,0,-41.7783,4.92305,26.2044,1,1,3,0,0,0,542.913,0,0,0
3.93,393,0,-42.0038,5.25942,26.1284,1,1,3,0,0,0,579.208,0,0,0
3.94,394,0,-42.2028,5.58311,26.0483,1,1,3,0,0,0,984.127,0,0,0
3.95,395,0,-42.4181,5.95541,25.9464,1,1,3,0,0,0,574.806,0,0,0
3.96,396,0,-42.6815,6.30622,25.806,1,1,3,0,0,0,1261.62,0,0,0
3.97,397,0,-42.9485,6.59382,25.6558,1,1,3,0,0,0,508.564,0,0,0
3.98,398,0,-43.2214,6.88507,25.5317,1,1,3,0,0,0,515.918,0,0,0
3.99,399,0,-43.4815,7.21148,25.4325,1,1,3,0,0,0,436.245,0,0,0
4,400,0,-43.7074,7.5652,25.3229,1,1,3,0,0,0,784.537,0,0,0
4.01,401,0,-43.9303,7.9579,25.1848,1,1,3,0,0,0,431.279,0,0,0
4.02,402,0,-44.1134,8.31013,24.9878,1,1,3,0,0,0,472.44,0,0,0
4.03,403,0,-44.1686,8.64954,24.8312,1,1,3,0,0,0,504.168,0,0,0
4.04,404,0,-44.3078,9.09406,24.7132,1,1,3,0,0,0,679.586,0,0,0
4.05,405,0,-44.436,9.49402,24.5344,1,1,3,0,0,0,661.747,0,0,0
4.06,406,0,-44.5666,9.9582,24.4186,1,1,3,0,0,0,529.906,0,0,0
4.07,407,0,-44.6824,10.4161,24.3298,1,1,3,0,0,0,577.558,0,0,0
4.08,408,0,-44.7967,10.8962,24.2485,1,1,3,0,0,0,555.981,0,0,0
4.09,409,0,-44.877,11.3687,24.1867,1,1,3,0,0,0,496.961,0,0,0
4.1,410,0,-44.9194,11.8748,24.1032,1,1,3,0,0,0,467.692,0,0,0
4.11,411,0,-45.0477,12.3012,24.1278,1,1,3,0,0,0,538.695,0,0,0
4.12,412,0,-45.1045,12.8112,24.1452,1,1,3,0,0,0,420.474,0,0,0
4.13,413,0,-45.0936,13.3797,24.1393,1,1,3,0,0,0,3799.91,0,0,0
4.14,414,0,-45.1411,13.9931,24.2369,1,1,3,0,0,0,1520.79,0,0,0
4.15,415,0,-45.1564,14.6816,24.3032,1,1,3,0,0,0,487.91,0,0,0
4.16,416,0,-45.2022,15.2592,24.256,1,1,3,0,0,0,556.162,0,0,0
4.17,417,0,-45.2986,15.7777,24.24,1,1,3,0,0,0,478.95,0,0,0
4.18,418,0,-45.4801,16.4084,24.2579,1,1,3,0,0,0,662.307,0,0,0
4.19,419,0,-45.6375,17.0004,24.2969,1,1,3,0,0,0,401,0,0,0
4.2,420,0,-45.7861,17.6544,24.3527,1,1,3,0,0,0,450.53,0,0,0
4.21,421,0,-45.9521,18.2929,24.5267,1,1,3,0,0,0,1037.36,0,0,0
4.22,422,0,-46.1376,18.9075,24.6669,1,1,3,0,0,0,448.136,0,0,0
4.23,423,0,-46.3108,19.4845,24.8163,1,1,3,0,0,0,435.29,0,0,0
4.24,424,0,-46.5079,20.0057,24.9824,1,1,3,0,0,0,451.32,0,0,0
4.25,425,0,-46.7312,20.4698,25.1629,1,1,3,0,0,0,534.769,0,0,0
4.26,426,0,-47.0114,20.8993,25.3066,1,1,3,0,0,0,474.666,0,0,0
4.27,427,0,-47.3026,21.311,25.4739,1,1,3,0,0,0,468.213,0,0,0
4.28,428,0,-47.571,21.6749,25.6449,1,1,3,0,0,0,620.685,0,0,0
4.29,429,0,-47.7619,22.0643,25.8373,1,1,3,0,0,0,441.407,0,0,0
4.3,430,0,-47.9349,22.4603,26.0302,1,1,3,0,0,0,495.3,0,0,0
4.31,431,0,-48.0931,22.8441,26.1758,1,1,3,0,0,0,461.128,0,0,0
4.32,432,0,-48.273,23.2153,26.3245,1,1,3,0,0,0,467.226,0,0,0
4.33,433,0,-48.4787,23.5569,26.4742,1,1,3,0,0,0,579.741,0,0,0
4.34,434,0,-48.6761,23.901,26.6129,1,1,3,0,0,0,581.486,0,0,0
4.35,435,0,-48.8841,24.2223,26.7343,1,1,3,0,0,0,597.823,0,0,0
4.36,436,0,-49.0704,24.5404,26.8622,1,1,3,0,0,0,721.212,0,0,0
4.37,437,0,-49.2676,24.8624,26.9861,1,1,3,0,0,0,1090.73,0,0,0
4.38,438,0,-49.4626,25.1649,27.0981,1,1,3,0,0,0,910.486,0,0,0
4.39,439,0,-49.6779,25.4878,27.1903,1,1,3,0,0,0,860.452,0,0,0
4.4,440,0,-49.8562,25.8189,27.3424,1,1,3,0,0,0,972.027,0,0,0
4.41,441,0,-50.0283,26.1904,27.4507,1,1,3,0,0,0,419.729,0,0,0
4.42,442,0,-50.1975,26.5581,27.5314,1,1,3,0,0,0,355.3,0,0,0
4.43,443,0,-50.262,26.9468,27.7301,1,1,3,0,0,0,401.07,0,0,0
4.44,444,0,-50.3881,27.3334,27.9389,1,1,3,0,0,0,665.597,0,0,0
4.45,445,0,-50.5059,27.6877,28.1122,1,1,3,0,0,0,634.747,0,0,0
4.46,446,0,-50.6676,28.1608,28.2699,1,1,3,0,0,0,722.383,0,0,0
4.47,447,0,-50.7646,28.6133,28.2886,1,1,3,0,0,0,762.353,0,0,0
4.48,448,0,-50.7424,28.998,28.235,1,1,3,0,0,0,772.507,0,0,0
4.49,449,0,-50.6968,29.4918,28.3028,1,1,3,0,0,0,656.326,0,0,0
4.5,450,0,-50.7038,29.9461,28.3868,1,1,3,0,0,0,576.529,0,0,0
4.51,451,0,-50.7943,30.3939,28.5144,1,1,3,0,0,0,699.44,0,0,0
4.52,452,0,-50.8945,30.8037,28.6119,1,1,3,0,0,0,428.819,0,0,0
4.53,453,0,-51.0127,31.2121,28.7165,1,1,3,0,0,0,727.209,0,0,0
4.54,454,0,-51.0956,31.5872,28.8061,1,1,3,0,0,0,562.217,0,0,0
4.55,455,0,-51.2051,31.9088,28.8804,1,1,3,0,0,0,452.424,0,0,0
4.56,456,0,-51.2975,32.2023,28.932,1,1,3,0,0,0,492.983,0,0,0
4.57,457,0,-51.3214,32.506,29.0197,1,1,3,0,0,0,484.952,0,0,0
4.58,458,0,-51.3531,32.8021,29.1796,1,1,3,0,0,0,765.272,0,0,0
4.59,459,0,-51.4394,33.0798,29.3352,1,1,3,0,0,0,683.103,0,0,0
4.6,460,0,-51.524,33.3501,29.4957,1,1,3,0,0,0,584.66,0,0,0
4.61,461,0,-51.5906,33.5923,29.6325,1,1,3,0,0,0,624.104,0,0,0
4.62,462,0,-51.6609,33.8365,29.7776,1,1,3,0,0,0,588.357,0,0,0
4.63,463,0,-51.7015,34.0838,29.913,1,1,3,0,0,0,567.708,0,0,0
4.64,464,0,-51.7503,34.326,30.0551,1,1,3,0,0,0,514.199,0,0,0
4.65,465,0,-51.79,34.5731,30.1804,1,1,3,0,0,0,443.212,0,0,0
4.66,466,0,-51.8093,34.8074,30.2887,1,1,3,0,0,0,498.249,0,0,0
4.67,467,0,-51.8421,35.0375,30.387,1,1,3,0,0,0,420.306,0,0,0
4.68,468,0,-51.8674,35.2769,30.4619,1,1,3,0,0,0,521.216,0,0,0
4.69,469,0,-51.9009,35.505,30.5514,1,1,3,0,0,0,485.852,0,0,0
4.7,470,0,-51.9076,35.7144,30.6041,1,1,3,0,0,0,456.674,0,0,0
4.71,471,0,-51.923,35.9211,30.6873,1,1,3,0,0,0,590.404,0,0,0
4.72,472,0,-51.9276,36.0949,30.7559,1,1,3,0,0,0,526.057,0,0,0
4.73,473,0,-51.9438,36.2865,30.8356,1,1,3,0,0,0,487.832,0,0,0
4.74,474,0,-51.9392,36.4566,30.9185,1,1,3,0,0,0,765.103,0,0,0
4.75,475,0,-51.9551,36.6484,30.9944,1,1,3,0,0,0,523.097,0,0,0
4.76,476,0,-51.945,36.8334,31.0824,1,1,3,0,0,0,420.631,0,0,0
4.77,477,0,-51.9572,37.0208,31.1576,1,1,3,0,0,0,507.129,0,0,0
4.78,478,0,-51.9596,37.2186,31.254,1,1,3,0,0,0,1698.21,0,0,0
4.79,479,0,-51.9743,37.3997,31.33,1,1,3,0,0,0,564.202,0,0,0
4.8,480,0,-51.982,37.6021,31.3931,1,1,3,0,0,0,688.773,0,0,0
4.81,481,0,-51.9975,37.7882,31.4533,1,1,3,0,0,0,468.799,0,0,0
4.82,482,0,-51.9945,37.9704,31.5094,1,1,3,0,0,0,593.25,0,0,0
4.83,483,0,-51.9786,38.1954,31.5817,1,1,3,0,0,0,572.123,0,0,0
4.84,484,0,-51.9585,38.4151,31.7175,1,1,3,0,0,0,411.56,0,0,0
4.85,485,0,-52.0572,38.645,31.8839,1,1,3,0,0,0,413.162,0,0,0
4.86,486,0,-52.2282,38.8874,31.9976,1,1,3,0,0,0,445.057,0,0,0
4.87,487,0,-52.4432,39.2339,32.2013,1,1,3,0,0,0,549.242,0,0,0
4.88,488,0,-52.7158,39.5927,32.3222,1,1,3,0,0,0,468.011,0,0,0
4.89,489,0,-52.8025,39.8474,32.4116,1,1,3,0,0,0,663.408,0,0,0
4.9,490,0,-52.8584,40.0628,32.4971,1,1,3,0,0,0,442.159,0,0,0
4.91,491,0,-52.8893,40.2592,32.6026,1,1,3,0,0,0,476.212,0,0,0
4.92,492,0,-52.8709,40.4669,32.6857,1,1,3,0,0,0,503.171,0,0,0
4.93,493,0,-52.8245,40.6985,32.8059,1,1,3,0,0,0,515.499,0,0,0
4.94,494,0,-52.7874,41.0004,32.9431,1,1,3,0,0,0,2124.41,0,0,0
4.95,495,0,-52.7809,41.2785,33.0747,1,1,3,0,0,0,428.199,0,0,0
4.96,496,0,-52.7934,41.5675,33.1585,1,1,3,0,0,0,608.458,0,0,0
4.97,497,0,-52.7747,41.8444,33.2399,1,1,3,0,0,0,521.218,0,0,0
4.98,498,0,-52.7535,42.1453,33.3557,1,1,3,0,0,0,501.292,0,0,0
4.99,499,0,-52.7227,42.4368,33.4668,1,1,3,0,0,0,462.698,0,0,0
5,500,0,-52.6973,42.7098,33.5955,1,1,3,0,0,0,553.631,0,0,0
5.01,501,0,-52.6558,42.9737,33.7566,1,1,3,0,0,0,481.117,0,0,0
5.02,502,0,-52.6427,43.3263,33.9327,1,1,3,0,0,0,492.764,0,0,0
5.03,503,0,-52.6987,43.6469,34.0913,1,1,3,0,0,0,1286.05,0,0,0
5.04,504,0,-52.7648,43.9862,34.227,1,1,3,0,0,0,469.401,0,0,0
5.05,505,0,-52.6785,44.3773,34.13,1,1,3,0,0,0,860.395,0,0,0
5.06,506,0,-52.5732,44.8221,34.0601,1,1,3,0,0,0,414.657,0,0,0
5.07,507,0,-52.4741,45.2734,34.0211,1,1,3,0,0,0,474.802,0,0,0
5.08,508,0,-52.4315,45.6931,34.0444,1,1,3,0,0,0,463.503,0,0,0
5.09,509,0,-52.388,46.0967,34.0632,1,1,3,0,0,0,412.244,0,0,0
5.1,510,0,-52.3868,46.4556,34.0701,1,1,3,0,0,0,2175.7,0,0,0
5.11,511,0,-52.3717,46.8169,34.0546,1,1,3,0,0,0,425.803,0,0,0
5.12,512,0,-52.3136,47.1749,33.9854,1,1,3,0,0,0,530.738,0,0,0
5.13,513,0,-52.2381,47.533,33.956,1,1,3,0,0,0,435.553,0,0,0
5.14,514,0,-52.1606,47.9267,33.9317,1,1,3,0,0,0,423.062,0,0,0
5.15,515,0,-52.067,48.3089,33.9146,1,1,3,0,0,0,683.158,0,0,0
5.16,516,0,-51.9723,48.7067,33.9072,1,1,3,0,0,0,588.906,0,0,0
5.17,517,0,-51.9574,49.0804,33.931,1,1,3,0,0,0,658.462,0,0,0
5.18,518,0,-51.968,49.3928,33.95,1,1,3,0,0,0,504.331,0,0,0
5.19,519,0,-51.9897,49.717,33.9953,1,1,3,0,0,0,626.676,0,0,0
5.2,520,0,-52.0204,50.0296,33.9401,1,1,3,0,0,0,447.471,0,0,0
5.21,521,0,-52.0346,50.3658,33.8792,1,1,3,0,0,0,544.469,0,0,0
5.22,522,0,-52.0554,50.7512,33.7907,1,1,3,0,0,0,449.37,0,0,0
5.23,523,0,-52.0621,51.1292,33.7133,1,1,3,0,0,0,686.49,0,0,0
5.24,524,0,-52.0771,51.5018,33.6551,1,1,3,0,0,0,409.994,0,0,0
5.25,525,0,-52.0818,51.8695,33.582,1,1,3,0,0,0,982.669,0,0,0
5.26,526,0,-52.0959,52.2276,33.5018,1,1,3,0,0,0,2380.4,0,0,0
5.27,527,0,-52.0961,52.5723,33.4357,1,1,3,0,0,0,887.127,0,0,0
5.28,528,0,-52.0888,52.9071,33.3366,1,1,3,0,0,0,672.452,0,0,0
5.29,529,0,-52.0701,53.2354,33.2574,1,1,3,0,0,0,560.068,0,0,0
5.3,530,0,-52.0928,53.5625,33.1662,1,1,3,0,0,0,475.291,0,0,0
5.31,531,0,-52.0751,53.9292,33.155,1,1,3,0,0,0,423.705,0,0,0
5.32,532,0,-52.0819,54.2695,33.1984,1,1,3,0,0,0,478.506,0,0,0
5.33,533,0,-52.07,54.6838,33.1769,1,1,3,0,0,0,415.934,0,0,0
5.34,534,0,-52.1199,54.9302,33.0471,1,1,3,0,0,0,768.142,0,0,0
5.35,535,0,-52.2142,55.2275,32.936,1,1,3,0,0,0,1218.65,0,0,0
5.36,536,0,-52.2735,55.5459,32.8283,1,1,3,0,0,0,448.338,0,0,0
5.37,537,0,-52.299,55.8961,32.7484,1,1,3,0,0,0,503.823,0,0,0
5.38,538,0,-52.342,56.1993,32.6124,1,1,3,0,0,0,482.21,0,0,0
5.39,539,0,-52.3944,56.4679,32.5036,1,1,3,0,0,0,562.442,0,0,0
5.4,540,0,-52.4512,56.785,32.3825,1,1,3,0,0,0,446.012,0,0,0
5.41,541,0,-52.4533,57.0444,32.2195,1,1,3,0,0,0,850.443,0,0,0
5.42,542,0,-52.4792,57.3125,32.0609,1,1,3,0,0,0,1008,0,0,0
5.43,543,0,-52.4832,57.5316,31.8666,1,1,3,0,0,0,513.386,0,0,0
5.44,544,0,-52.5137,57.7896,31.7033,1,1,3,0,0,0,653.77,0,0,0
5.45,545,0,-52.5676,58.0575,31.5822,1,1,3,0,0,0,3041.41,0,0,0
5.46,546,0,-52.6299,58.3132,31.4241,1,1,3,0,0,0,480.247,0,0,0
5.47,547,0,-52.6566,58.6356,31.2615,1,1,3,0,0,0,465.601,0,0,0
5.48,548,0,-52.6257,59.0471,31.1433,1,1,3,0,0,0,479.727,0,0,0
5.49,549,0,-52.6282,59.4582,31.0854,1,1,3,0,0,0,421.186,0,0,0
5.5,550,0,-52.6757,59.781,30.9077,1,1,3,0,0,0,449.063,0,0,0
5.51,551,0,-52.6895,60.1006,30.6984,1,1,3,0,0,0,574.973,0,0,0
5.52,552,0,-52.7441,60.4416,30.4844,1,1,3,0,0,0,501.46,0,0,0
5.53,553,0,-52.6034,60.8292,30.3955,1,1,3,0,0,0,772.461,0,0,0
5.54,554,0,-52.5891,61.3009,30.4437,1,1,3,0,0,0,484.843,0,0,0
5.55,555,0,-52.6154,61.7083,30.5147,1,1,3,0,0,0,750.11,0,0,0
5.56,556,0,-52.6988,62.1515,30.6241,1,1,3,0,0,0,468.706,0,0,0
5.57,557,0,-52.7766,62.6659,30.6824,1,1,3,0,0,0,475.086,0,0,0
5.58,558,0,-52.8646,63.1485,30.7376,1,1,3,0,0,0,531.352,0,0,0
5.59,559,0,-52.9293,63.6615,30.7945,1,1,3,0,0,0,480.574,0,0,0
5.6,560,0,-52.9696,64.1475,30.8318,1,1,3,0,0,0,944.578,0,0,0
5.61,561,0,-52.9951,64.6841,30.9036,1,1,3,0,0,0,472.882,0,0,0
5.62,562,0,-53.0379,65.237,30.9935,1,1,3,0,0,0,755.436,0,0,0
5.63,563,0,-53.0922,65.7721,31.0355,1,1,3,0,0,0,468.992,0,0,0
5.64,564,0,-53.0944,66.3303,31.0697,1,1,3,0,0,0,472.891,0,0,0
5.65,565,0,-53.0614,66.9471,31.1798,1,1,3,0,0,0,409.115,0,0,0
5.66,566,0,-53.0038,67.5128,31.2464,1,1,3,0,0,0,416.462,0,0,0
5.67,567,0,-52.9487,68.0846,31.3039,1,1,3,0,0,0,455.264,0,0,0
5.68,568,0,-52.9063,68.629,31.4264,1,1,3,0,0,0,517.915,0,0,0
5.69,569,0,-52.8477,69.1537,31.5778,1,1,3,0,0,0,518.152,0,0,0
5.7,570,0,-52.6796,69.5662,31.6918,1,1,3,0,0,0,412.909,0,0,0
5.71,571,0,-52.4555,69.9953,31.7731,1,1,3,0,0,0,440.978,0,0,0
5.72,572,0,-52.2483,70.4144,31.9457,1,1,3,0,0,0,680.679,0,0,0
5.73,573,0,-52.0229,70.87,32.197,1,1,3,0,0,0,714.942,0,0,0
5.74,574,0,-51.7975,71.3565,32.3818,1,1,3,0,0,0,605.052,0,0,0
5.75,575,0,-51.5947,71.8138,32.4585,1,1,3,0,0,0,511.698,0,0,0
5.76,576,0,-51.3665,72.1546,32.4528,1,1,3,0,0,0,856.497,0,0,0
5.77,577,0,-51.2152,72.5575,32.4792,1,1,3,0,0,0,621.687,0,0,0
5.78,578,0,-51.0817,72.9435,32.5774,1,1,3,0,0,0,475.324,0,0,0
5.79,579,0,-50.9687,73.2261,32.6636,1,1,3,0,0,0,493.612,0,0,0
5.8,580,0,-50.8132,73.5103,32.6937,1,1,3,0,0,0,453.549,0,0,0
5.81,581,0,-50.6268,73.8325,32.7004,1,1,3,0,0,0,474.549,0,0,0
5.82,582,0,-50.3647,74.167,32.7389,1,1,3,0,0,0,495.556,0,0,0
5.83,583,0,-50.0797,74.5485,32.6986,1,1,3,0,0,0,740.645,0,0,0
5.84,584,0,-49.8704,75.0052,32.6249,1,1,3,0,0,0,431.299,0,0,0
5.85,585,0,-49.7878,75.3362,32.5452,1,1,3,0,0,0,551.708,0,0,0
5.86,586,0,-49.7094,75.7237,32.3452,1,1,3,0,0,0,471.342,0,0,0
5.87,587,0,-49.6476,76.1435,32.1799,1,1,3,0,0,0,466.276,0,0,0
5.88,588,0,-49.4628,76.3319,32.012,1,1,3,0,0,0,863.38,0,0,0
5.89,589,0,-49.3139,76.5376,31.836,1,1,3,0,0,0,454.168,0,0,0
5.9,590,0,-49.2895,76.8071,31.6076,1,1,3,0,0,0,410.876,0,0,0
5.91,591,0,-49.3118,77.0669,31.3737,1,1,3,0,0,0,419.469,0,0,0
5.92,592,0,-49.3651,77.266,31.1203,1,1,3,0,0,0,456.122,0,0,0
5.93,593,0,-49.4074,77.4887,30.741,1,1,3,0,0,0,494.964,0,0,0
5.94,594,0,-49.4468,77.6495,30.2695,1,1,3,0,0,0,587.031,0,0,0
5.95,595,0,-49.4221,77.8899,29.7651,1,1,3,0,0,0,516.105,0,0,0
5.96,596,0,-49.4162,78.1608,29.3249,1,1,3,0,0,0,458.58,0,0,0
