timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.93,293,0,-1.15796,3.61375,0.200944,1,1,3,0,0,0,719.121,0,0,0
2.94,294,0,-1.15976,3.62683,0.192421,1,1,3,0,0,0,681.983,0,0,0
2.95,295,0,-1.16264,3.63686,0.190928,1,1,3,0,0,0,751.706,0,0,0
2.96,296,0,-1.16597,3.64667,0.189496,1,1,3,0,0,0,662.191,0,0,0
2.97,297,0,-1.16937,3.65642,0.187343,1,1,3,0,0,0,614.013,0,0,0
2.98,298,0,-1.17282,3.66608,0.184547,1,1,3,0,0,0,613.43,0,0,0
2.99,299,0,-1.1763,3.67568,0.181097,1,1,3,0,0,0,995.093,0,0,0
3,300,0,-1.17981,3.6852,0.176997,1,1,3,0,0,0,740.753,0,0,0
3.01,301,0,-1.18301,3.69212,0.179024,1,1,3,0,0,0,902.017,0,0,0
3.02,302,0,-1.18622,3.69891,0.180466,1,1,3,0,0,0,822.227,0,0,0
