timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.54,254,0,0.480128,0.197506,0.873001,4,4,1,41.8812,37.5528,0.151623,1857.64,0,0,0
2.55,255,0,0.480161,0.197497,0.873002,4,4,1,41.2742,38.2324,0.151585,1817.57,0,0,0
2.56,256,0,0.480196,0.197488,0.873002,4,4,1,41.4479,38.0072,0.151556,2126.23,0,0,0
2.57,257,0,0.48023,0.197478,0.873002,4,4,1,41.5207,37.9334,0.151552,1277.29,0,0,0
2.58,258,0,0.48026,0.197472,0.873002,4,4,1,41.8819,37.5667,0.151694,1961.65,0,0,0
2.59,259,0,0.480295,0.197463,0.873002,4,4,1,41.2032,38.2914,0.151579,1562.32,0,0,0
2.6,260,0,0.48033,0.197453,0.873002,4,4,1,41.5016,37.9453,0.151554,1737.58,0,0,0
2.61,261,0,0.48036,0.197447,0.873002,4,4,1,41.8889,37.5544,0.151696,1766.12,0,0,0
2.62,262,0,0.480395,0.197437,0.873002,4,4,1,41.2222,38.2698,0.151585,1225.98,0,0,0
2.63,263,0,0.480429,0.197427,0.873002,4,4,1,41.5101,37.9373,0.151565,1369.65,0,0,0
2.64,264,0,0.480454,0.197423,0.873002,4,4,1,42.3193,37.0961,0.151799,1680.38,0,0,0
2.65,265,0,0.480487,0.197415,0.873002,4,4,1,40.9225,38.6265,0.151632,1189.32,0,0,0
2.66,266,0,0.480522,0.197406,0.873003,4,4,1,41.4274,38.0123,0.151567,1415.65,0,0,0
2.67,267,0,0.480556,0.197395,0.873003,4,4,1,41.5594,37.8848,0.151565,1638.92,0,0,0
2.68,268,0,0.480586,0.197388,0.873002,4,4,1,41.9574,37.4704,0.151661,2320.58,0,0,0
2.69,269,0,0.480619,0.19738,0.873003,4,4,1,41.2699,38.2454,0.151613,1215.01,0,0,0
2.7,270,0,0.480653,0.19737,0.873003,4,4,1,41.47,37.9849,0.151578,1512.43,0,0,0
2.71,271,0,0.480688,0.19736,0.873003,4,4,1,41.5525,37.9007,0.151572,1452.25,0,0,0
2.72,272,0,0.480718,0.197354,0.873003,4,4,1,41.8615,37.5904,0.151704,1641.62,0,0,0
2.73,273,0,0.480798,0.197277,0.872977,4,4,3,36.5784,40.7834,-0.0523982,1404.74,0,0,0
2.74,274,0,0.480825,0.197273,0.872979,4,4,1,46.9113,34.8572,0.151747,1215.51,0,0,0
2.75,275,0,0.480831,0.197283,0.872982,4,4,1,43.3072,36.1985,0.152255,1158.3,0,0,0
2.76,276,0,0.480831,0.197296,0.872985,4,4,1,41.9095,37.547,0.15237,1330.9,0,0,0
2.77,277,0,0.480831,0.197309,0.872987,4,4,1,41.6674,37.7832,0.152387,1637.88,0,0,0
2.78,278,0,0.48083,0.197321,0.87299,4,4,1,41.5827,37.8665,0.152378,2241.67,0,0,0
2.79,279,0,0.480829,0.197333,0.872992,4,4,1,41.6136,37.8288,0.152406,1404.12,0,0,0
2.8,280,0,0.480829,0.197344,0.872995,4,4,1,41.5009,37.96,0.152382,1383.18,0,0,0
2.81,281,0,0.480831,0.197353,0.872997,4,4,1,41.4841,37.9748,0.152314,1190.12,0,0,0
2.82,282,0,0.480832,0.197361,0.872999,4,4,1,41.6264,37.8103,0.152304,1488.11,0,0,0
2.83,283,0,0.480833,0.197369,0.873001,4,4,1,41.606,37.8397,0.152302,1248.15,0,0,0
2.84,284,0,0.480833,0.197377,0.873003,4,4,1,41.6323,37.8131,0.152338,1103,0,0,0
2.85,285,0,0.480836,0.197381,0.873003,4,4,1,41.3261,38.0751,0.152209,1392.13,0,0,0
2.86,286,0,0.48084,0.197383,0.873003,4,4,1,41.4872,37.9098,0.152136,1211.19,0,0,0
2.87,287,0,0.480844,0.197384,0.873003,4,4,1,41.5872,37.8668,0.152124,2498.44,0,0,0
2.88,288,0,0.480847,0.197387,0.873003,4,4,1,41.6535,37.8048,0.152166,1979.83,0,0,0
2.89,289,0,0.480852,0.197388,0.873003,4,4,1,41.5143,37.9809,0.152126,1553.13,0,0,0
2.9,290,0,0.480856,0.197389,0.873003,4,4,1,41.6203,37.8256,0.152116,1560.32,0,0,0
2.91,291,0,0.480859,0.197391,0.873003,4,4,1,41.6719,37.7772,0.15216,1408.07,0,0,0
2.92,292,0,0.480863,0.197392,0.873004,4,4,1,41.5208,37.9724,0.152122,2021.3,0,0,0
2.93,293,0,0.480867,0.197392,0.873004,4,4,1,41.6222,37.8238,0.152113,1328.78,0,0,0
2.94,294,0,0.48087,0.197393,0.873004,4,4,1,41.6731,37.7762,0.152157,1199.6,0,0,0
2.95,295,0,0.480874,0.197394,0.873004,4,4,1,41.5219,37.9713,0.152119,1823.32,0,0,0
2.96,296,0,0.480877,0.197394,0.873004,4,4,1,41.6235,37.8223,0.152111,1129.12,0,0,0
2.97,297,0,0.48088,0.197395,0.873004,4,4,1,41.6747,37.7744,0.152155,1184.72,0,0,0
2.98,298,0,0.480884,0.197395,0.873004,4,4,1,41.5234,37.9697,0.152118,1268.01,0,0,0
2.99,299,0,0.480887,0.197395,0.873004,4,4,1,41.6252,37.8206,0.15211,1940.58,0,0,0
3,300,0,0.480889,0.197396,0.873004,4,4,1,41.6766,37.7725,0.152155,2462.14,0,0,0
3.01,301,0,0.480893,0.197396,0.873004,4,4,1,41.525,37.9679,0.152118,1148.75,0,0,0
3.02,302,0,0.480896,0.197395,0.873004,4,4,1,41.627,37.8187,0.15211,1200.26,0,0,0
3.03,303,0,0.480898,0.197396,0.873004,4,4,1,41.6787,37.7704,0.152155,1259.33,0,0,0
3.04,304,0,0.480901,0.197396,0.873005,4,4,1,41.5269,37.966,0.152119,1220.04,0,0,0
3.05,305,0,0.480904,0.197395,0.873005,4,4,1,41.629,37.8167,0.152111,2004.82,0,0,0
3.06,306,0,0.480906,0.197396,0.873005,4,4,1,41.6808,37.7682,0.152157,1169.51,0,0,0
3.07,307,0,0.480909,0.197395,0.873005,4,4,1,41.5288,37.9641,0.15212,1372.47,0,0,0
3.08,308,0,0.480912,0.197394,0.873005,4,4,1,41.631,37.8146,0.152112,1895.72,0,0,0
3.09,309,0,0.480913,0.197395,0.873005,4,4,1,41.683,37.766,0.152158,1157.34,0,0,0
3.1,310,0,0.480916,0.197394,0.873005,4,4,1,41.5308,37.962,0.152122,1324.42,0,0,0
3.11,311,0,0.480919,0.197393,0.873005,4,4,1,41.6331,37.8124,0.152114,1726.6,0,0,0
3.12,312,0,0.48092,0.197394,0.873005,4,4,1,41.6853,37.7637,0.15216,1745.4,0,0,0
3.13,313,0,0.480923,0.197393,0.873006,4,4,1,41.5328,37.9599,0.152124,2018.61,0,0,0
3.14,314,0,0.480926,0.197392,0.873006,4,4,1,41.6353,37.8103,0.152116,1817.51,0,0,0
3.15,315,0,0.480927,0.197392,0.873006,4,4,1,41.6876,37.7613,0.152162,1579.89,0,0,0
3.16,316,0,0.480929,0.197391,0.873006,4,4,1,41.5349,37.9578,0.152126,1328.63,0,0,0
3.17,317,0,0.480932,0.19739,0.873006,4,4,1,41.6375,37.808,0.152118,1253.56,0,0,0
3.18,318,0,0.480933,0.19739,0.873006,4,4,1,41.69,37.759,0.152164,1221.17,0,0,0
3.19,319,0,0.480935,0.197389,0.873006,4,4,1,41.537,37.9557,0.152128,1187.28,0,0,0
3.2,320,0,0.480937,0.197388,0.873007,4,4,1,41.6397,37.8058,0.152121,1165.39,0,0,0
3.21,321,0,0.480938,0.197388,0.873007,4,4,1,41.6923,37.7566,0.152167,1901.58,0,0,0
3.22,322,0,0.480941,0.197387,0.873007,4,4,1,41.5392,37.9535,0.152131,1301.02,0,0,0
3.23,323,0,0.480942,0.197386,0.873007,4,4,1,41.6419,37.8036,0.152123,1303.49,0,0,0
3.24,324,0,0.480943,0.197386,0.873007,4,4,1,41.6947,37.7543,0.15217,1483.59,0,0,0
3.25,325,0,0.480945,0.197385,0.873007,4,4,1,41.5413,37.9514,0.152133,1592.55,0,0,0
3.26,326,0,0.480947,0.197384,0.873007,4,4,1,41.6441,37.8014,0.152126,1476.09,0,0,0
3.27,327,0,0.480948,0.197384,0.873007,4,4,1,41.697,37.752,0.152172,1502.54,0,0,0
3.28,328,0,0.48095,0.197383,0.873008,4,4,1,41.5434,37.9492,0.152136,1284.76,0,0,0
3.29,329,0,0.480951,0.197381,0.873008,4,4,1,41.6463,37.7992,0.152129,1057.59,0,0,0
3.3,330,0,0.480953,0.19738,0.873008,4,4,1,41.6468,37.8081,0.152132,1811.22,0,0,0
3.31,331,0,0.480953,0.19738,0.873008,4,4,1,41.6883,37.7679,0.152179,2120.03,0,0,0
3.32,332,0,0.480955,0.197379,0.873008,4,4,1,41.5412,37.953,0.152141,1897.5,0,0,0
3.33,333,0,0.480956,0.197377,0.873008,4,4,1,41.6484,37.7968,0.152133,1826.15,0,0,0
3.34,334,0,0.480956,0.197377,0.873008,4,4,1,41.7027,37.7461,0.152179,1712.71,0,0,0
3.35,335,0,0.480958,0.197376,0.873009,4,4,1,41.5485,37.944,0.152143,1602.73,0,0,0
3.36,336,0,0.480959,0.197374,0.873009,4,4,1,41.6515,37.7939,0.152136,1809.96,0,0,0
3.37,337,0,0.480959,0.197374,0.873009,4,4,1,41.7048,37.7442,0.152182,1190.05,0,0,0
3.38,338,0,0.48096,0.197373,0.873009,4,4,1,41.5504,37.9422,0.152146,1886.57,0,0,0
3.39,339,0,0.480961,0.197371,0.873009,4,4,1,41.6536,37.7918,0.152139,2326.99,0,0,0
3.4,340,0,0.480961,0.197371,0.873009,4,4,1,41.7071,37.7419,0.152185,1573.7,0,0,0
3.41,341,0,0.480963,0.19737,0.87301,4,4,1,41.5525,37.9401,0.152149,1237.87,0,0,0
3.42,342,0,0.480963,0.197368,0.87301,4,4,1,41.6558,37.7897,0.152142,1235,0,0,0
3.43,343,0,0.480963,0.197368,0.87301,4,4,1,41.7094,37.7396,0.152188,1634.15,0,0,0
3.44,344,0,0.480964,0.197367,0.87301,4,4,1,41.5545,37.9381,0.152152,1443.47,0,0,0
3.45,345,0,0.480965,0.197365,0.87301,4,4,1,41.6579,37.7876,0.152145,1430.07,0,0,0
3.46,346,0,0.480934,0.197433,0.873001,4,4,2,43.1155,35.579,0.00713718,1231.45,0,0,0
3.47,347,0,0.480875,0.197559,0.872982,4,4,2,42.9845,35.6421,0.0051318,2026.53,0,0,0
3.48,348,0,0.480863,0.197571,0.872986,4,4,1,39.6939,41.6574,0.152848,1233.6,0,0,0
3.49,349,0,0.480875,0.197559,0.872989,4,4,1,40.0047,39.388,0.15197,1574.41,0,0,0
3.5,350,0,0.480888,0.19754,0.872991,4,4,1,41.6066,37.8622,0.151778,1499.96,0,0,0
3.51,351,0,0.480901,0.197522,0.872994,4,4,1,41.7374,37.7073,0.151748,1229.37,0,0,0
3.52,352,0,0.480912,0.197504,0.872996,4,4,1,41.7195,37.7248,0.151761,1688.58,0,0,0
3.53,353,0,0.480922,0.197487,0.872999,4,4,1,41.702,37.7451,0.151785,2169.12,0,0,0
3.54,354,0,0.480931,0.197471,0.873001,4,4,1,41.6931,37.7556,0.151811,1190.79,0,0,0
3.55,355,0,0.480939,0.197457,0.873002,4,4,1,41.6885,37.7613,0.151835,1107.2,0,0,0
3.56,356,0,0.480947,0.197443,0.873004,4,4,1,41.6856,37.7651,0.151858,1655.11,0,0,0
3.57,357,0,0.480954,0.197431,0.873006,4,4,1,41.6836,37.768,0.151879,2356.32,0,0,0
3.58,358,0,0.480959,0.19742,0.873007,4,4,1,41.735,37.7118,0.151941,1329.85,0,0,0
3.59,359,0,0.480965,0.197411,0.873009,4,4,1,41.6272,37.8423,0.151942,1184.53,0,0,0
3.6,360,0,0.48097,0.197401,0.87301,4,4,1,41.6745,37.7711,0.15194,1822.59,0,0,0
3.61,361,0,0.480974,0.197393,0.873011,4,4,1,41.7315,37.7145,0.15199,1670.3,0,0,0
3.62,362,0,0.480979,0.197385,0.873012,4,4,1,41.6249,37.8466,0.151985,2096.19,0,0,0
3.63,363,0,0.48098,0.19738,0.873013,4,4,1,41.8336,37.5679,0.152087,1864.52,0,0,0
3.64,364,0,0.48098,0.197377,0.873013,4,4,1,41.7265,37.7092,0.152144,2736.09,0,0,0
3.65,365,0,0.48098,0.197374,0.873013,4,4,1,41.6972,37.7458,0.152167,1492.14,0,0,0
3.66,366,0,0.480978,0.197373,0.873013,4,4,1,41.716,37.7386,0.152217,1853.42,0,0,0
3.67,367,0,0.480978,0.197371,0.873013,4,4,1,41.563,37.9323,0.15218,1287.9,0,0,0
3.68,368,0,0.480978,0.197369,0.873013,4,4,1,41.6724,37.7739,0.152173,1537.17,0,0,0
3.69,369,0,0.480976,0.197368,0.873013,4,4,1,41.7289,37.7207,0.15222,2031.28,0,0,0
3.7,370,0,0.480976,0.197366,0.873013,4,4,1,41.5728,37.9202,0.152184,1591.14,0,0,0
3.71,371,0,0.480975,0.197363,0.873013,4,4,1,41.6768,37.7692,0.152177,1563.17,0,0,0
3.72,372,0,0.480973,0.197363,0.873013,4,4,1,41.7313,37.7184,0.152224,1892.84,0,0,0
3.73,373,0,0.480973,0.197361,0.873014,4,4,1,41.5746,37.9183,0.152188,1947.62,0,0,0
3.74,374,0,0.480972,0.197358,0.873014,4,4,1,41.6787,37.7671,0.152181,2043.78,0,0,0
3.75,375,0,0.48097,0.197357,0.873014,4,4,1,41.7334,37.7162,0.152229,1829.56,0,0,0
3.76,376,0,0.48097,0.197355,0.873014,4,4,1,41.5765,37.9164,0.152192,1845.41,0,0,0
3.77,377,0,0.480969,0.197353,0.873014,4,4,1,41.6807,37.7651,0.152185,1586.24,0,0,0
3.78,378,0,0.480967,0.197352,0.873014,4,4,1,41.7355,37.714,0.152232,1851.86,0,0,0
3.79,379,0,0.480966,0.19735,0.873015,4,4,1,41.5783,37.9144,0.152196,2358.28,0,0,0
3.8,380,0,0.480965,0.197348,0.873015,4,4,1,41.6826,37.7631,0.152189,1727.86,0,0,0
3.81,381,0,0.480962,0.197347,0.873015,4,4,1,41.7375,37.712,0.152236,1140.54,0,0,0
3.82,382,0,0.480962,0.197345,0.873015,4,4,1,41.5801,37.9126,0.1522,1279.73,0,0,0
3.83,383,0,0.48096,0.197343,0.873015,4,4,1,41.6845,37.7612,0.152192,1383.35,0,0,0
3.84,384,0,0.480958,0.197342,0.873015,4,4,1,41.7395,37.7099,0.152239,1821.95,0,0,0
3.85,385,0,0.480957,0.19734,0.873016,4,4,1,41.5818,37.9108,0.152203,2068.47,0,0,0
3.86,386,0,0.480955,0.197338,0.873016,4,4,1,41.6863,37.7593,0.152196,1196.12,0,0,0
3.87,387,0,0.480953,0.197337,0.873016,4,4,1,41.7414,37.7079,0.152243,2157.99,0,0,0
3.88,388,0,0.480952,0.197335,0.873016,4,4,1,41.5835,37.9091,0.152206,3098.07,0,0,0
3.89,389,0,0.48095,0.197333,0.873016,4,4,1,41.6881,37.7575,0.152199,2578.74,0,0,0
3.9,390,0,0.480947,0.197332,0.873016,4,4,1,41.7434,37.706,0.152246,1759.76,0,0,0
3.91,391,0,0.480946,0.19733,0.873017,4,4,1,41.5852,37.9074,0.152209,1824.37,0,0,0
3.92,392,0,0.480944,0.197328,0.873017,4,4,1,41.6899,37.7557,0.152202,1808.69,0,0,0
3.93,393,0,0.480941,0.197327,0.873017,4,4,1,41.7453,37.7041,0.152249,1598.36,0,0,0
3.94,394,0,0.480939,0.197325,0.873017,4,4,1,41.5868,37.9057,0.152212,1650.34,0,0,0
3.95,395,0,0.480938,0.197323,0.873017,4,4,1,41.6916,37.7539,0.152205,1894.35,0,0,0
3.96,396,0,0.480934,0.197322,0.873017,4,4,1,41.7471,37.7022,0.152252,1275.92,0,0,0
3.97,397,0,0.480933,0.19732,0.873018,4,4,1,41.5884,37.9041,0.152215,1653.26,0,0,0
3.98,398,0,0.480931,0.197318,0.873018,4,4,1,41.6933,37.7522,0.152208,1883.03,0,0,0
3.99,399,0,0.480927,0.197317,0.873018,4,4,1,41.7489,37.7004,0.152255,2307.78,0,0,0
4,400,0,0.480925,0.197315,0.873019,4,4,1,41.5899,37.9025,0.152218,1544.92,0,0,0
4.01,401,0,0.480923,0.197313,0.873019,4,4,1,41.6949,37.7505,0.152211,1290.28,0,0,0
4.02,402,0,0.48092,0.197312,0.873019,4,4,1,41.7507,37.6986,0.152258,1085,0,0,0
4.03,403,0,0.480917,0.19731,0.873019,4,4,1,41.5915,37.901,0.152221,1287.62,0,0,0
4.04,404,0,0.480915,0.197307,0.873019,4,4,1,41.6965,37.7489,0.152213,1805.82,0,0,0
4.05,405,0,0.480911,0.197306,0.873019,4,4,1,41.7525,37.6969,0.15226,2515.95,0,0,0
4.06,406,0,0.480909,0.197304,0.87302,4,4,1,41.5929,37.8995,0.152224,2094.58,0,0,0
4.07,407,0,0.480906,0.197302,0.87302,4,4,1,41.6981,37.7473,0.152216,1614.62,0,0,0
4.08,408,0,0.480903,0.197301,0.87302,4,4,1,41.7542,37.6951,0.152263,1767.82,0,0,0
4.09,409,0,0.4809,0.197299,0.873021,4,4,1,41.5944,37.898,0.152226,1207.1,0,0,0
4.1,410,0,0.480897,0.197296,0.873021,4,4,1,41.6997,37.7457,0.152219,1794.72,0,0,0
4.11,411,0,0.480893,0.197295,0.873021,4,4,1,41.7559,37.6934,0.152266,2050.52,0,0,0
4.12,412,0,0.480891,0.197293,0.873021,4,4,1,41.5958,37.8966,0.152229,1305.29,0,0,0
4.13,413,0,0.480888,0.197291,0.873021,4,4,1,41.7012,37.7442,0.152222,1361.33,0,0,0
4.14,414,0,0.480883,0.19729,0.873022,4,4,1,41.7576,37.6918,0.152269,1296.09,0,0,0
4.15,415,0,0.480881,0.197288,0.873022,4,4,1,41.5972,37.8952,0.152232,1251.4,0,0,0
4.16,416,0,0.480877,0.197285,0.873022,4,4,1,41.7027,37.7427,0.152224,1756.21,0,0,0
4.17,417,0,0.480873,0.197284,0.873022,4,4,1,41.7593,37.6901,0.152271,1868.48,0,0,0
4.18,418,0,0.48087,0.197282,0.873023,4,4,1,41.5985,37.8939,0.152234,1326.19,0,0,0
4.19,419,0,0.480867,0.197279,0.873023,4,4,1,41.7042,37.7412,0.152227,1206.22,0,0,0
4.2,420,0,0.480863,0.197277,0.873023,4,4,1,41.7058,37.7492,0.15223,1776.03,0,0,0
4.21,421,0,0.480858,0.197276,0.873023,4,4,1,41.7499,37.7066,0.152277,1689.07,0,0,0
4.22,422,0,0.480855,0.197274,0.873024,4,4,1,41.5953,37.8986,0.152239,1681.19,0,0,0
4.23,423,0,0.480851,0.197271,0.873024,4,4,1,41.7053,37.7399,0.152231,2304.38,0,0,0
4.24,424,0,0.480847,0.19727,0.873024,4,4,1,41.7632,37.686,0.152277,1449.35,0,0,0
4.25,425,0,0.480843,0.197268,0.873024,4,4,1,41.6017,37.8905,0.152241,2143.24,0,0,0
4.26,426,0,0.480839,0.197265,0.873025,4,4,1,41.7076,37.7378,0.152233,1857.34,0,0,0
4.27,427,0,0.480834,0.197264,0.873025,4,4,1,41.7645,37.6848,0.15228,1987.41,0,0,0
4.28,428,0,0.480831,0.197262,0.873025,4,4,1,41.6028,37.8895,0.152243,3230.73,0,0,0
4.29,429,0,0.480827,0.197259,0.873025,4,4,1,41.7089,37.7365,0.152235,2143.53,0,0,0
4.3,430,0,0.480821,0.197258,0.873026,4,4,1,41.766,37.6833,0.152282,2073.75,0,0,0
4.31,431,0,0.480818,0.197256,0.873026,4,4,1,41.604,37.8883,0.152246,2183.36,0,0,0
4.32,432,0,0.480814,0.197253,0.873026,4,4,1,41.7102,37.7351,0.152238,2130.08,0,0,0
4.33,433,0,0.480808,0.197252,0.873026,4,4,1,41.7675,37.6819,0.152285,2114.4,0,0,0
4.34,434,0,0.480804,0.197249,0.873027,4,4,1,41.6052,37.8871,0.152248,1986.2,0,0,0
4.35,435,0,0.4808,0.197247,0.873027,4,4,1,41.7115,37.7338,0.15224,1421.81,0,0,0
4.36,436,0,0.480794,0.197245,0.873027,4,4,1,41.769,37.6804,0.152287,3211.16,0,0,0
4.37,437,0,0.480789,0.197244,0.873028,4,4,1,41.6621,37.8248,0.152295,3290.87,0,0,0
4.38,438,0,0.480784,0.197243,0.873028,4,4,1,41.6723,37.7979,0.152291,1131.46,0,0,0
4.39,439,0,0.480779,0.197242,0.873029,4,4,1,41.689,37.7725,0.152288,1874.85,0,0,0
4.4,440,0,0.480774,0.19724,0.873029,4,4,1,41.6952,37.7651,0.152288,1259.38,0,0,0
4.41,441,0,0.480769,0.197239,0.873029,4,4,1,41.6961,37.7646,0.152288,1515.38,0,0,0
4.42,442,0,0.480764,0.197238,0.87303,4,4,1,41.6961,37.765,0.152288,1448.42,0,0,0
4.43,443,0,0.480759,0.197236,0.87303,4,4,1,41.6962,37.765,0.152289,1757.86,0,0,0
4.44,444,0,0.480754,0.197235,0.873031,4,4,1,41.6965,37.7649,0.152289,2004.91,0,0,0
4.45,445,0,0.480749,0.197233,0.873031,4,4,1,41.6968,37.7646,0.15229,1160.32,0,0,0
4.46,446,0,0.480743,0.197231,0.873031,4,4,1,41.6971,37.7644,0.15229,2050.78,0,0,0
4.47,447,0,0.480738,0.19723,0.873032,4,4,1,41.6974,37.7642,0.152291,1918.91,0,0,0
4.48,448,0,0.480733,0.197228,0.873032,4,4,1,41.6977,37.764,0.152291,1106.16,0,0,0
4.49,449,0,0.480727,0.197227,0.873032,4,4,1,41.698,37.7637,0.152292,1187.63,0,0,0
4.5,450,0,0.480722,0.197225,0.873033,4,4,1,41.6982,37.7635,0.152292,1527.07,0,0,0
4.51,451,0,0.480716,0.197223,0.873033,4,4,1,41.6985,37.7633,0.152293,1365.34,0,0,0
4.52,452,0,0.480711,0.197222,0.873034,4,4,1,41.6988,37.7631,0.152294,1353.22,0,0,0
4.53,453,0,0.480705,0.19722,0.873034,4,4,1,41.6991,37.7628,0.152294,1050.97,0,0,0
4.54,454,0,0.480699,0.197218,0.873034,4,4,1,41.6993,37.7626,0.152295,1056.9,0,0,0
4.55,455,0,0.480693,0.197217,0.873034,4,4,1,41.6996,37.7624,0.152296,1683.71,0,0,0
4.56,456,0,0.480688,0.197215,0.873035,4,4,1,41.6998,37.7622,0.152296,1169.1,0,0,0
4.57,457,0,0.480682,0.197213,0.873035,4,4,1,41.7001,37.762,0.152297,1113.96,0,0,0
4.58,458,0,0.480676,0.197211,0.873035,4,4,1,41.7003,37.7618,0.152297,1889.88,0,0,0
4.59,459,0,0.48067,0.197209,0.873036,4,4,1,41.7005,37.7616,0.152298,1968.91,0,0,0
4.6,460,0,0.480664,0.197208,0.873036,4,4,1,41.7008,37.7613,0.152299,1794.34,0,0,0
4.61,461,0,0.480657,0.197206,0.873036,4,4,1,41.701,37.7611,0.152299,1484.27,0,0,0
4.62,462,0,0.480651,0.197204,0.873037,4,4,1,41.7012,37.7609,0.1523,1179.63,0,0,0
4.63,463,0,0.480645,0.197202,0.873037,4,4,1,41.7015,37.7607,0.152301,1597.7,0,0,0
4.64,464,0,0.480639,0.1972,0.873037,4,4,1,41.7017,37.7605,0.152302,1804.79,0,0,0
4.65,465,0,0.480632,0.197198,0.873038,4,4,1,41.7019,37.7603,0.152302,1808.45,0,0,0
4.66,466,0,0.480626,0.197196,0.873038,4,4,1,41.7021,37.7601,0.152303,1803.88,0,0,0
4.67,467,0,0.480619,0.197195,0.873038,4,4,1,41.7023,37.7599,0.152304,1730.49,0,0,0
4.68,468,0,0.480613,0.197193,0.873038,4,4,1,41.7025,37.7598,0.152304,1827.9,0,0,0
4.69,469,0,0.480606,0.197191,0.873039,4,4,1,41.7027,37.7596,0.152305,1302.35,0,0,0
4.7,470,0,0.480599,0.197189,0.873039,4,4,1,41.7029,37.7594,0.152306,1782.45,0,0,0
4.71,471,0,0.480592,0.197187,0.873039,4,4,1,41.7031,37.7592,0.152306,1058.42,0,0,0
4.72,472,0,0.480586,0.197185,0.87304,4,4,1,41.7033,37.759,0.152307,1799.97,0,0,0
4.73,473,0,0.480579,0.197183,0.87304,4,4,1,41.7034,37.7589,0.152308,1644.38,0,0,0
4.74,474,0,0.480572,0.197181,0.87304,4,4,1,41.7036,37.7587,0.152308,1775.47,0,0,0
4.75,475,0,0.480565,0.197179,0.873041,4,4,1,41.7038,37.7585,0.152309,1089.54,0,0,0
4.76,476,0,0.480558,0.197177,0.873041,4,4,1,41.704,37.7584,0.15231,1059.04,0,0,0
4.77,477,0,0.480551,0.197175,0.873041,4,4,1,41.7041,37.7582,0.152311,2088.7,0,0,0
4.78,478,0,0.480543,0.197173,0.873042,4,4,1,41.7043,37.758,0.152311,1671.06,0,0,0
4.79,479,0,0.480536,0.197171,0.873042,4,4,1,41.7045,37.7579,0.152312,1660.38,0,0,0
4.8,480,0,0.480529,0.197169,0.873042,4,4,1,41.7046,37.7577,0.152313,1292.36,0,0,0
4.81,481,0,0.480521,0.197167,0.873042,4,4,1,41.7048,37.7576,0.152313,1422.28,0,0,0
4.82,482,0,0.480514,0.197165,0.873043,4,4,1,41.7049,37.7575,0.152314,1775.74,0,0,0
4.83,483,0,0.480506,0.197163,0.873043,4,4,1,41.705,37.7573,0.152315,1279.57,0,0,0
4.84,484,0,0.480499,0.19716,0.873043,4,4,1,41.7052,37.7572,0.152315,1881.27,0,0,0
4.85,485,0,0.480491,0.197158,0.873044,4,4,1,41.7053,37.757,0.152316,1709.19,0,0,0
4.86,486,0,0.480483,0.197156,0.873044,4,4,1,41.7055,37.7569,0.152317,1388.13,0,0,0
4.87,487,0,0.480476,0.197154,0.873044,4,4,1,41.7056,37.7568,0.152317,2148.65,0,0,0
4.88,488,0,0.480468,0.197152,0.873045,4,4,1,41.7057,37.7567,0.152318,2010.34,0,0,0
4.89,489,0,0.48046,0.19715,0.873045,4,4,1,41.7058,37.7566,0.152319,1315.38,0,0,0
4.9,490,0,0.480452,0.197148,0.873045,4,4,1,41.7059,37.7564,0.152319,1331.03,0,0,0
4.91,491,0,0.480444,0.197145,0.873046,4,4,1,41.706,37.7563,0.15232,1287.45,0,0,0
4.92,492,0,0.480436,0.197143,0.873046,4,4,1,41.7062,37.7562,0.152321,1832.01,0,0,0
4.93,493,0,0.480427,0.197141,0.873046,4,4,1,41.7063,37.7561,0.152321,1944.53,0,0,0
4.94,494,0,0.480419,0.197139,0.873047,4,4,1,41.7064,37.756,0.152322,1071.64,0,0,0
4.95,495,0,0.480411,0.197137,0.873047,4,4,1,41.7065,37.7559,0.152323,1842.57,0,0,0
4.96,496,0,0.480403,0.197134,0.873047,4,4,1,41.7066,37.7558,0.152323,1581.33,0,0,0
4.97,497,0,0.480394,0.197132,0.873048,4,4,1,41.7066,37.7557,0.152324,1888.24,0,0,0
4.98,498,0,0.480386,0.19713,0.873048,4,4,1,41.7067,37.7557,0.152325,1377.21,0,0,0
4.99,499,0,0.480377,0.197128,0.873048,4,4,1,41.7068,37.7556,0.152325,2550.84,0,0,0
5,500,0,0.480368,0.197125,0.873048,4,4,1,41.7069,37.7555,0.152326,1281.92,0,0,0
5.01,501,0,0.48036,0.197123,0.873049,4,4,1,41.707,37.7554,0.152326,1458.54,0,0,0
5.02,502,0,0.480351,0.197121,0.873049,4,4,1,41.707,37.7554,0.152327,1210.89,0,0,0
5.03,503,0,0.480342,0.197119,0.873049,4,4,1,41.7071,37.7553,0.152328,1797.67,0,0,0
5.04,504,0,0.480333,0.197116,0.87305,4,4,1,41.7072,37.7552,0.152328,1735.69,0,0,0
5.05,505,0,0.480324,0.197114,0.87305,4,4,1,41.7072,37.7552,0.152329,1837.95,0,0,0
5.06,506,0,0.480315,0.197112,0.873051,4,4,1,41.7073,37.7551,0.15233,1392.38,0,0,0
5.07,507,0,0.480306,0.197109,0.873051,4,4,1,41.7073,37.7551,0.15233,1495.54,0,0,0
