timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.54,254,0,0.480135,0.197516,0.873001,4,4,1,41.274,38.2306,0.151589,1083,0,0,0
2.55,255,0,0.480169,0.197506,0.873001,4,4,1,41.4501,38.0049,0.15156,1124.14,0,0,0
2.56,256,0,0.480204,0.197496,0.873001,4,4,1,41.5207,37.9337,0.151559,1446.75,0,0,0
2.57,257,0,0.480228,0.197493,0.873001,4,4,1,42.3062,37.1149,0.151793,1606.46,0,0,0
2.58,258,0,0.480261,0.197486,0.873002,4,4,1,40.8978,38.653,0.151623,1601.65,0,0,0
2.59,259,0,0.480296,0.197476,0.873002,4,4,1,41.4117,38.0273,0.151556,1456.91,0,0,0
2.6,260,0,0.480331,0.197466,0.873002,4,4,1,41.5469,37.8967,0.151551,1260.29,0,0,0
2.61,261,0,0.480361,0.19746,0.873002,4,4,1,41.8704,37.5777,0.151692,1480.61,0,0,0
2.62,262,0,0.480396,0.197451,0.873002,4,4,1,41.2348,38.256,0.151582,1113.02,0,0,0
2.63,263,0,0.480431,0.19744,0.873002,4,4,1,41.5159,37.9318,0.151559,1163.41,0,0,0
2.64,264,0,0.48046,0.197434,0.873002,4,4,1,41.9175,37.525,0.151707,1359.12,0,0,0
2.65,265,0,0.480495,0.197425,0.873002,4,4,1,41.2151,38.28,0.151593,1328.88,0,0,0
2.66,266,0,0.480529,0.197414,0.873002,4,4,1,41.514,37.933,0.15157,1484.88,0,0,0
2.67,267,0,0.480556,0.19741,0.873002,4,4,1,42.1892,37.2342,0.151775,1370.56,0,0,0
2.68,268,0,0.480589,0.197401,0.873002,4,4,1,41.0297,38.5015,0.151625,2401.63,0,0,0
2.69,269,0,0.480624,0.197391,0.873002,4,4,1,41.4649,37.9774,0.151574,2202.47,0,0,0
2.7,270,0,0.480659,0.197381,0.873003,4,4,1,41.5538,37.8901,0.151575,2356.27,0,0,0
2.71,271,0,0.480681,0.197378,0.873002,4,4,1,42.4824,36.9365,0.151841,2307.76,0,0,0
2.72,272,0,0.480714,0.197371,0.873003,4,4,1,40.8378,38.7267,0.151655,2044.83,0,0,0
2.73,273,0,0.480794,0.197293,0.872976,4,4,3,36.6983,40.6004,-0.0524551,1379.99,0,0,0
2.74,274,0,0.480821,0.19729,0.872979,4,4,1,47.0155,34.7719,0.151741,1588.99,0,0,0
2.75,275,0,0.480826,0.197301,0.872981,4,4,1,43.2322,36.2349,0.152275,994.552,0,0,0
2.76,276,0,0.480826,0.197314,0.872984,4,4,1,41.9289,37.5465,0.152376,1862.81,0,0,0
2.77,277,0,0.480825,0.197327,0.872987,4,4,1,41.6586,37.7969,0.152385,1425.77,0,0,0
2.78,278,0,0.480825,0.197339,0.87299,4,4,1,41.5815,37.8683,0.152375,1578.43,0,0,0
2.79,279,0,0.480824,0.197352,0.872992,4,4,1,41.616,37.8261,0.152402,1559.68,0,0,0
2.8,280,0,0.480825,0.197362,0.872995,4,4,1,41.4526,38.0142,0.152336,1578.57,0,0,0
2.81,281,0,0.480825,0.197371,0.872997,4,4,1,41.5985,37.8418,0.152318,1624.77,0,0,0
2.82,282,0,0.480825,0.19738,0.872999,4,4,1,41.6481,37.7911,0.152354,1954.7,0,0,0
2.83,283,0,0.480826,0.197388,0.873001,4,4,1,41.4688,38,0.152294,896.012,0,0,0
2.84,284,0,0.480828,0.197395,0.873003,4,4,1,41.6064,37.837,0.152281,994.571,0,0,0
2.85,285,0,0.480829,0.1974,0.873003,4,4,1,41.5083,37.8582,0.152246,2123.66,0,0,0
2.86,286,0,0.480833,0.197404,0.873003,4,4,1,41.4343,37.9983,0.152185,2374.7,0,0,0
2.87,287,0,0.480837,0.197405,0.873004,4,4,1,41.4995,37.975,0.152121,1039.95,0,0,0
2.88,288,0,0.480842,0.197406,0.873004,4,4,1,41.6342,37.805,0.152111,1381.29,0,0,0
2.89,289,0,0.480846,0.197407,0.873004,4,4,1,41.6275,37.8269,0.152114,1427.65,0,0,0
2.9,290,0,0.480848,0.19741,0.873003,4,4,1,41.662,37.7948,0.152158,1374.67,0,0,0
2.91,291,0,0.480853,0.197411,0.873004,4,4,1,41.5168,37.9784,0.152119,1275.27,0,0,0
2.92,292,0,0.480856,0.197411,0.873004,4,4,1,41.6227,37.8233,0.152109,1432.75,0,0,0
2.93,293,0,0.480859,0.197413,0.873004,4,4,1,41.6747,37.7744,0.152153,1390.48,0,0,0
2.94,294,0,0.480863,0.197413,0.873004,4,4,1,41.5234,37.9698,0.152115,1781.28,0,0,0
2.95,295,0,0.480867,0.197413,0.873004,4,4,1,41.625,37.8209,0.152106,1898.63,0,0,0
2.96,296,0,0.480869,0.197415,0.873004,4,4,1,41.6761,37.7731,0.152151,1729.28,0,0,0
2.97,297,0,0.480873,0.197415,0.873004,4,4,1,41.5246,37.9685,0.152114,1659.72,0,0,0
2.98,298,0,0.480876,0.197415,0.873004,4,4,1,41.6265,37.8193,0.152105,1654.71,0,0,0
2.99,299,0,0.480878,0.197416,0.873004,4,4,1,41.6779,37.7712,0.15215,1741.82,0,0,0
3,300,0,0.480882,0.197416,0.873004,4,4,1,41.5261,37.9669,0.152113,1488.98,0,0,0
3.01,301,0,0.480885,0.197415,0.873005,4,4,1,41.6282,37.8175,0.152105,2305.83,0,0,0
3.02,302,0,0.480887,0.197416,0.873004,4,4,1,41.6798,37.7692,0.15215,2397.63,0,0,0
3.03,303,0,0.48089,0.197416,0.873005,4,4,1,41.5278,37.9651,0.152113,1832,0,0,0
3.04,304,0,0.480893,0.197415,0.873005,4,4,1,41.6301,37.8156,0.152105,1596.13,0,0,0
3.05,305,0,0.480894,0.197416,0.873005,4,4,1,41.6819,37.7671,0.152151,1516.58,0,0,0
3.06,306,0,0.480898,0.197415,0.873005,4,4,1,41.5297,37.9632,0.152114,1427.64,0,0,0
3.07,307,0,0.4809,0.197415,0.873005,4,4,1,41.632,37.8136,0.152106,974.925,0,0,0
3.08,308,0,0.480902,0.197415,0.873005,4,4,1,41.684,37.765,0.152152,1216.24,0,0,0
3.09,309,0,0.480905,0.197415,0.873005,4,4,1,41.5316,37.9612,0.152115,2255.08,0,0,0
3.1,310,0,0.480907,0.197414,0.873006,4,4,1,41.6341,37.8115,0.152108,1495.86,0,0,0
3.11,311,0,0.480909,0.197414,0.873006,4,4,1,41.6862,37.7627,0.152154,1224.92,0,0,0
3.12,312,0,0.480911,0.197413,0.873006,4,4,1,41.5336,37.9592,0.152117,1124.73,0,0,0
3.13,313,0,0.480914,0.197412,0.873006,4,4,1,41.6362,37.8094,0.15211,841.911,0,0,0
3.14,314,0,0.480916,0.197411,0.873006,4,4,1,41.6364,37.8185,0.152113,978.381,0,0,0
3.15,315,0,0.480917,0.19741,0.873006,4,4,1,41.6252,37.8369,0.152116,774.949,0,0,0
3.16,316,0,0.480918,0.197411,0.873006,4,4,1,41.673,37.7846,0.15216,1017.51,0,0,0
3.17,317,0,0.480921,0.19741,0.873006,4,4,1,41.5311,37.9629,0.152122,1108.21,0,0,0
3.18,318,0,0.480923,0.197409,0.873006,4,4,1,41.6391,37.8059,0.152114,885.032,0,0,0
3.19,319,0,0.480925,0.197407,0.873006,4,4,1,41.6405,37.8141,0.152117,1122.5,0,0,0
3.2,320,0,0.480925,0.197408,0.873006,4,4,1,41.6814,37.7745,0.152163,1113.59,0,0,0
3.21,321,0,0.480928,0.197407,0.873007,4,4,1,41.5348,37.9593,0.152125,1046.88,0,0,0
3.22,322,0,0.480929,0.197405,0.873007,4,4,1,41.6419,37.8033,0.152117,1793.73,0,0,0
3.23,323,0,0.48093,0.197406,0.873007,4,4,1,41.6957,37.753,0.152163,2252.13,0,0,0
3.24,324,0,0.480932,0.197405,0.873007,4,4,1,41.5421,37.9504,0.152127,2612.21,0,0,0
3.25,325,0,0.480934,0.197403,0.873007,4,4,1,41.6449,37.8004,0.15212,1577,0,0,0
3.26,326,0,0.480934,0.197403,0.873007,4,4,1,41.6978,37.7511,0.152166,2110.05,0,0,0
3.27,327,0,0.480936,0.197402,0.873008,4,4,1,41.544,37.9486,0.15213,2259.94,0,0,0
3.28,328,0,0.480938,0.197401,0.873008,4,4,1,41.6471,37.7983,0.152122,2388.84,0,0,0
3.29,329,0,0.480938,0.197401,0.873008,4,4,1,41.7001,37.7488,0.152169,1947.35,0,0,0
3.3,330,0,0.48094,0.1974,0.873008,4,4,1,41.5461,37.9465,0.152132,2332.59,0,0,0
3.31,331,0,0.480941,0.197398,0.873008,4,4,1,41.6492,37.7962,0.152125,2114.71,0,0,0
3.32,332,0,0.480941,0.197398,0.873008,4,4,1,41.7024,37.7465,0.152171,2328.76,0,0,0
3.33,333,0,0.480943,0.197397,0.873009,4,4,1,41.5481,37.9444,0.152135,2380.58,0,0,0
3.34,334,0,0.480944,0.197395,0.873009,4,4,1,41.6514,37.794,0.152128,1670.97,0,0,0
3.35,335,0,0.480944,0.197395,0.873009,4,4,1,41.7047,37.7443,0.152174,2326.01,0,0,0
3.36,336,0,0.480945,0.197394,0.873009,4,4,1,41.5502,37.9424,0.152138,2239.26,0,0,0
3.37,337,0,0.480946,0.197392,0.873009,4,4,1,41.6535,37.7919,0.152131,2146.31,0,0,0
3.38,338,0,0.480946,0.197392,0.873009,4,4,1,41.707,37.742,0.152177,2199.39,0,0,0
3.39,339,0,0.480947,0.197391,0.87301,4,4,1,41.5522,37.9403,0.152141,2261.3,0,0,0
3.4,340,0,0.480948,0.197389,0.87301,4,4,1,41.6556,37.7898,0.152133,2360.21,0,0,0
3.41,341,0,0.480948,0.197389,0.87301,4,4,1,41.7092,37.7398,0.15218,1800.72,0,0,0
3.42,342,0,0.480949,0.197388,0.87301,4,4,1,41.5542,37.9383,0.152144,1945.74,0,0,0
3.43,343,0,0.48095,0.197386,0.87301,4,4,1,41.6577,37.7877,0.152136,1862.18,0,0,0
3.44,344,0,0.480949,0.197386,0.87301,4,4,1,41.7114,37.7376,0.152183,1673.14,0,0,0
3.45,345,0,0.48095,0.197384,0.873011,4,4,1,41.5562,37.9363,0.152146,1626.6,0,0,0
3.46,346,0,0.480951,0.197383,0.873011,4,4,1,41.6598,37.7856,0.152139,1794.76,0,0,0
3.47,347,0,0.48095,0.197382,0.873011,4,4,1,41.7136,37.7354,0.152186,2271.52,0,0,0
3.48,348,0,0.480951,0.197381,0.873011,4,4,1,41.5582,37.9344,0.152149,2465.66,0,0,0
3.49,349,0,0.480951,0.197379,0.873011,4,4,1,41.6619,37.7836,0.152142,1727.77,0,0,0
3.5,350,0,0.48095,0.197379,0.873011,4,4,1,41.7158,37.7333,0.152189,1817.16,0,0,0
3.51,351,0,0.480951,0.197377,0.873012,4,4,1,41.5601,37.9324,0.152152,1323.22,0,0,0
3.52,352,0,0.480951,0.197376,0.873012,4,4,1,41.6639,37.7816,0.152145,1459.29,0,0,0
3.53,353,0,0.480919,0.197443,0.873003,4,4,2,43.1963,35.5044,0.00719124,2329.63,0,0,0
3.54,354,0,0.480858,0.197567,0.872984,4,4,2,43.0058,35.6278,0.00519811,1099.16,0,0,0
3.55,355,0,0.48085,0.197581,0.872987,4,4,1,39.2828,42.0538,0.152859,2367.84,0,0,0
3.56,356,0,0.480862,0.197568,0.87299,4,4,1,40.2587,39.1326,0.151977,1973.92,0,0,0
3.57,357,0,0.480875,0.19755,0.872993,4,4,1,41.6743,37.7923,0.151781,2281.14,0,0,0
3.58,358,0,0.480887,0.197531,0.872996,4,4,1,41.758,37.688,0.151752,1808.78,0,0,0
3.59,359,0,0.480897,0.197513,0.872998,4,4,1,41.729,37.7163,0.151765,1945.35,0,0,0
3.6,360,0,0.480907,0.197496,0.873,4,4,1,41.7086,37.7389,0.15179,1227.18,0,0,0
3.61,361,0,0.480915,0.19748,0.873002,4,4,1,41.6989,37.7499,0.151815,1788.68,0,0,0
3.62,362,0,0.480923,0.197466,0.873004,4,4,1,41.6941,37.7557,0.151839,1572.69,0,0,0
3.63,363,0,0.48093,0.197453,0.873006,4,4,1,41.6913,37.7595,0.151862,2154.74,0,0,0
3.64,364,0,0.480937,0.19744,0.873007,4,4,1,41.6892,37.7625,0.151883,2112.22,0,0,0
3.65,365,0,0.480942,0.197429,0.873009,4,4,1,41.6876,37.7651,0.151902,2185.11,0,0,0
3.66,366,0,0.480948,0.197418,0.87301,4,4,1,41.6861,37.7673,0.151919,2070.26,0,0,0
3.67,367,0,0.480951,0.197409,0.873011,4,4,1,41.7382,37.7102,0.151979,2337.26,0,0,0
3.68,368,0,0.480956,0.197401,0.873013,4,4,1,41.6298,37.8412,0.151977,1718.74,0,0,0
3.69,369,0,0.480958,0.197393,0.873014,4,4,1,41.7312,37.7101,0.152015,1894.23,0,0,0
3.7,370,0,0.48096,0.197388,0.873015,4,4,1,41.7354,37.6937,0.152066,1698.18,0,0,0
3.71,371,0,0.480959,0.197384,0.873014,4,4,1,41.8081,37.5954,0.152145,2381.94,0,0,0
3.72,372,0,0.480958,0.197382,0.873014,4,4,1,41.6913,37.7647,0.152172,1902.22,0,0,0
3.73,373,0,0.480957,0.19738,0.873014,4,4,1,41.6553,37.8119,0.152178,2150.45,0,0,0
3.74,374,0,0.480955,0.197379,0.873014,4,4,1,41.71,37.7501,0.152223,1378.29,0,0,0
3.75,375,0,0.480954,0.197377,0.873015,4,4,1,41.5687,37.9257,0.152184,1303.92,0,0,0
3.76,376,0,0.480953,0.197374,0.873015,4,4,1,41.68,37.7653,0.152176,1375.04,0,0,0
3.77,377,0,0.480951,0.197373,0.873015,4,4,1,41.7361,37.7132,0.152223,1570.67,0,0,0
3.78,378,0,0.48095,0.197371,0.873015,4,4,1,41.5785,37.9143,0.152187,2314.16,0,0,0
3.79,379,0,0.480949,0.197369,0.873015,4,4,1,41.6827,37.763,0.15218,1989.23,0,0,0
3.8,380,0,0.480946,0.197368,0.873015,4,4,1,41.7376,37.7119,0.152227,2038.48,0,0,0
3.81,381,0,0.480945,0.197366,0.873015,4,4,1,41.58,37.9127,0.152191,2246.51,0,0,0
3.82,382,0,0.480944,0.197363,0.873016,4,4,1,41.6846,37.7611,0.152184,2212.8,0,0,0
3.83,383,0,0.480941,0.197362,0.873016,4,4,1,41.7397,37.7098,0.152231,2261.96,0,0,0
3.84,384,0,0.48094,0.19736,0.873016,4,4,1,41.5818,37.9109,0.152195,2378.62,0,0,0
3.85,385,0,0.480939,0.197358,0.873016,4,4,1,41.6864,37.7592,0.152187,2206.48,0,0,0
3.86,386,0,0.480936,0.197357,0.873016,4,4,1,41.7416,37.7078,0.152235,2209.05,0,0,0
3.87,387,0,0.480935,0.197355,0.873016,4,4,1,41.5835,37.9091,0.152198,2030.08,0,0,0
3.88,388,0,0.480933,0.197353,0.873017,4,4,1,41.6882,37.7574,0.152191,1059.39,0,0,0
3.89,389,0,0.48093,0.197352,0.873017,4,4,1,41.7435,37.7059,0.152238,1030.01,0,0,0
3.9,390,0,0.480929,0.19735,0.873017,4,4,1,41.5851,37.9074,0.152201,936.527,0,0,0
3.91,391,0,0.480927,0.197348,0.873017,4,4,1,41.69,37.7556,0.152194,1347.37,0,0,0
3.92,392,0,0.480924,0.197347,0.873017,4,4,1,41.7454,37.704,0.152241,1153.31,0,0,0
3.93,393,0,0.480922,0.197345,0.873018,4,4,1,41.5868,37.9058,0.152205,1290.08,0,0,0
3.94,394,0,0.48092,0.197342,0.873018,4,4,1,41.6917,37.7538,0.152197,2236.14,0,0,0
3.95,395,0,0.480917,0.197341,0.873018,4,4,1,41.7473,37.7021,0.152244,2357.82,0,0,0
3.96,396,0,0.480915,0.197339,0.873018,4,4,1,41.5883,37.9042,0.152208,2372.26,0,0,0
3.97,397,0,0.480913,0.197337,0.873018,4,4,1,41.6934,37.7521,0.1522,1947.88,0,0,0
3.98,398,0,0.480909,0.197336,0.873018,4,4,1,41.7491,37.7003,0.152247,2053.49,0,0,0
3.99,399,0,0.480907,0.197334,0.873019,4,4,1,41.5899,37.9026,0.152211,2333.64,0,0,0
4,400,0,0.480905,0.197332,0.873019,4,4,1,41.695,37.7505,0.152203,2014.06,0,0,0
4.01,401,0,0.480901,0.197331,0.873019,4,4,1,41.7508,37.6985,0.15225,1895.24,0,0,0
4.02,402,0,0.480899,0.197329,0.873019,4,4,1,41.5914,37.9011,0.152213,1941.04,0,0,0
4.03,403,0,0.480897,0.197326,0.87302,4,4,1,41.6966,37.7489,0.152206,2044.32,0,0,0
4.04,404,0,0.480893,0.197325,0.87302,4,4,1,41.7526,37.6968,0.152253,2228,0,0,0
4.05,405,0,0.48089,0.197324,0.87302,4,4,1,41.6475,37.8394,0.15226,2312.58,0,0,0
4.06,406,0,0.480887,0.197324,0.87302,4,4,1,41.6586,37.8117,0.152257,2092.32,0,0,0
4.07,407,0,0.480884,0.197323,0.873021,4,4,1,41.6756,37.786,0.152254,2015.44,0,0,0
4.08,408,0,0.480881,0.197321,0.873021,4,4,1,41.6819,37.7784,0.152254,2632.85,0,0,0
4.09,409,0,0.480877,0.19732,0.873022,4,4,1,41.6829,37.7778,0.152254,1807.69,0,0,0
4.1,410,0,0.480874,0.197319,0.873022,4,4,1,41.683,37.7781,0.152255,1767.9,0,0,0
4.11,411,0,0.480871,0.197318,0.873022,4,4,1,41.6832,37.778,0.152255,2201.46,0,0,0
4.12,412,0,0.480868,0.197317,0.873023,4,4,1,41.6836,37.7778,0.152256,1591.97,0,0,0
4.13,413,0,0.480864,0.197316,0.873023,4,4,1,41.684,37.7774,0.152256,1922.93,0,0,0
4.14,414,0,0.480861,0.197314,0.873023,4,4,1,41.6844,37.7771,0.152257,1058.64,0,0,0
4.15,415,0,0.480858,0.197313,0.873024,4,4,1,41.6848,37.7768,0.152257,1000.1,0,0,0
4.16,416,0,0.480854,0.197312,0.873024,4,4,1,41.6852,37.7764,0.152258,829.019,0,0,0
4.17,417,0,0.480851,0.19731,0.873024,4,4,1,41.6856,37.7761,0.152259,1059.95,0,0,0
4.18,418,0,0.480847,0.197309,0.873025,4,4,1,41.686,37.7758,0.152259,1244.4,0,0,0
4.19,419,0,0.480843,0.197308,0.873025,4,4,1,41.6864,37.7754,0.15226,1060.26,0,0,0
4.2,420,0,0.48084,0.197306,0.873025,4,4,1,41.6868,37.7751,0.152261,970.909,0,0,0
4.21,421,0,0.480836,0.197305,0.873025,4,4,1,41.6872,37.7748,0.152262,1015.32,0,0,0
4.22,422,0,0.480832,0.197304,0.873026,4,4,1,41.6875,37.7744,0.152262,1178.69,0,0,0
4.23,423,0,0.480828,0.197302,0.873026,4,4,1,41.6879,37.7741,0.152263,1935.72,0,0,0
4.24,424,0,0.480824,0.197301,0.873026,4,4,1,41.6882,37.7738,0.152264,1982.13,0,0,0
4.25,425,0,0.48082,0.197299,0.873027,4,4,1,41.6886,37.7734,0.152264,2261.95,0,0,0
4.26,426,0,0.480816,0.197298,0.873027,4,4,1,41.689,37.7731,0.152265,1761.89,0,0,0
4.27,427,0,0.480812,0.197296,0.873027,4,4,1,41.6893,37.7728,0.152266,2216.44,0,0,0
4.28,428,0,0.480808,0.197295,0.873027,4,4,1,41.6896,37.7725,0.152267,2125.81,0,0,0
4.29,429,0,0.480804,0.197293,0.873028,4,4,1,41.69,37.7722,0.152268,2221.9,0,0,0
4.3,430,0,0.4808,0.197292,0.873028,4,4,1,41.6903,37.7718,0.152268,2403.1,0,0,0
4.31,431,0,0.480795,0.19729,0.873028,4,4,1,41.6907,37.7715,0.152269,2414.45,0,0,0
4.32,432,0,0.480791,0.197289,0.873028,4,4,1,41.691,37.7712,0.15227,1596.08,0,0,0
4.33,433,0,0.480787,0.197287,0.873029,4,4,1,41.6913,37.7709,0.152271,1963.17,0,0,0
4.34,434,0,0.480782,0.197286,0.873029,4,4,1,41.6916,37.7706,0.152271,2320.73,0,0,0
4.35,435,0,0.480778,0.197284,0.873029,4,4,1,41.6919,37.7703,0.152272,2417.85,0,0,0
4.36,436,0,0.480773,0.197282,0.873029,4,4,1,41.6923,37.77,0.152273,1890.56,0,0,0
4.37,437,0,0.480768,0.197281,0.87303,4,4,1,41.6926,37.7697,0.152274,1912.14,0,0,0
4.38,438,0,0.480764,0.197279,0.87303,4,4,1,41.6929,37.7694,0.152275,1839.63,0,0,0
4.39,439,0,0.480759,0.197278,0.87303,4,4,1,41.6932,37.7691,0.152275,1476.08,0,0,0
4.4,440,0,0.480754,0.197276,0.87303,4,4,1,41.6935,37.7688,0.152276,2183.98,0,0,0
4.41,441,0,0.480749,0.197274,0.873031,4,4,1,41.6938,37.7685,0.152277,1668.74,0,0,0
4.42,442,0,0.480744,0.197273,0.873031,4,4,1,41.6941,37.7682,0.152278,2117.26,0,0,0
4.43,443,0,0.480739,0.197271,0.873031,4,4,1,41.6943,37.768,0.152278,1386.98,0,0,0
4.44,444,0,0.480734,0.197269,0.873031,4,4,1,41.6946,37.7677,0.152279,1150.47,0,0,0
4.45,445,0,0.480729,0.197268,0.873032,4,4,1,41.6949,37.7674,0.15228,921.608,0,0,0
4.46,446,0,0.480724,0.197266,0.873032,4,4,1,41.6952,37.7671,0.152281,952.535,0,0,0
4.47,447,0,0.480719,0.197264,0.873032,4,4,1,41.6955,37.7669,0.152282,1066.13,0,0,0
4.48,448,0,0.480714,0.197263,0.873032,4,4,1,41.6957,37.7666,0.152282,1232.51,0,0,0
4.49,449,0,0.480708,0.197261,0.873033,4,4,1,41.696,37.7664,0.152283,2128.7,0,0,0
4.5,450,0,0.480703,0.197259,0.873033,4,4,1,41.6963,37.7661,0.152284,1138.64,0,0,0
4.51,451,0,0.480697,0.197257,0.873033,4,4,1,41.6965,37.7658,0.152285,1330.01,0,0,0
4.52,452,0,0.480692,0.197256,0.873033,4,4,1,41.6968,37.7656,0.152285,1783.39,0,0,0
4.53,453,0,0.480686,0.197254,0.873034,4,4,1,41.697,37.7653,0.152286,1533.89,0,0,0
4.54,454,0,0.480681,0.197252,0.873034,4,4,1,41.6973,37.7651,0.152287,1728.84,0,0,0
4.55,455,0,0.480675,0.19725,0.873034,4,4,1,41.6975,37.7649,0.152288,1444.41,0,0,0
4.56,456,0,0.480669,0.197248,0.873035,4,4,1,41.6977,37.7646,0.152288,1233.3,0,0,0
4.57,457,0,0.480663,0.197247,0.873035,4,4,1,41.698,37.7644,0.152289,1334.17,0,0,0
4.58,458,0,0.480657,0.197245,0.873035,4,4,1,41.6982,37.7641,0.15229,1645.33,0,0,0
4.59,459,0,0.480652,0.197243,0.873035,4,4,1,41.6984,37.7639,0.152291,1466.74,0,0,0
4.6,460,0,0.480646,0.197241,0.873036,4,4,1,41.6987,37.7637,0.152291,1324.86,0,0,0
4.61,461,0,0.480639,0.197239,0.873036,4,4,1,41.6989,37.7635,0.152292,1255.72,0,0,0
4.62,462,0,0.480633,0.197237,0.873036,4,4,1,41.6991,37.7633,0.152293,1566.05,0,0,0
4.63,463,0,0.480627,0.197236,0.873036,4,4,1,41.6993,37.763,0.152294,1359.93,0,0,0
4.64,464,0,0.480621,0.197234,0.873037,4,4,1,41.6995,37.7628,0.152294,1496.67,0,0,0
4.65,465,0,0.480615,0.197232,0.873037,4,4,1,41.6998,37.7626,0.152295,1669.93,0,0,0
4.66,466,0,0.480608,0.19723,0.873037,4,4,1,41.7,37.7624,0.152296,1635.65,0,0,0
4.67,467,0,0.480602,0.197228,0.873038,4,4,1,41.7002,37.7622,0.152297,1824.92,0,0,0
4.68,468,0,0.480595,0.197226,0.873038,4,4,1,41.7004,37.762,0.152297,1313.18,0,0,0
4.69,469,0,0.480589,0.197224,0.873038,4,4,1,41.7005,37.7618,0.152298,1293.4,0,0,0
4.7,470,0,0.480582,0.197222,0.873038,4,4,1,41.7007,37.7616,0.152299,1382.95,0,0,0
4.71,471,0,0.480576,0.19722,0.873039,4,4,1,41.7009,37.7615,0.152299,1698.14,0,0,0
4.72,472,0,0.480569,0.197218,0.873039,4,4,1,41.7011,37.7613,0.1523,1834.77,0,0,0
4.73,473,0,0.480562,0.197216,0.873039,4,4,1,41.7013,37.7611,0.152301,1475.84,0,0,0
4.74,474,0,0.480555,0.197214,0.87304,4,4,1,41.7015,37.7609,0.152302,1219.55,0,0,0
4.75,475,0,0.480548,0.197212,0.87304,4,4,1,41.7016,37.7608,0.152302,1580.75,0,0,0
4.76,476,0,0.480541,0.19721,0.87304,4,4,1,41.7018,37.7606,0.152303,1153.51,0,0,0
4.77,477,0,0.480534,0.197208,0.87304,4,4,1,41.702,37.7604,0.152304,1306.1,0,0,0
4.78,478,0,0.480527,0.197206,0.873041,4,4,1,41.7021,37.7603,0.152304,1145.16,0,0,0
4.79,479,0,0.48052,0.197204,0.873041,4,4,1,41.7023,37.7601,0.152305,1341.03,0,0,0
4.8,480,0,0.480513,0.197202,0.873041,4,4,1,41.7024,37.7599,0.152306,1297.15,0,0,0
4.81,481,0,0.480505,0.1972,0.873042,4,4,1,41.7026,37.7598,0.152306,1717.71,0,0,0
4.82,482,0,0.480498,0.197198,0.873042,4,4,1,41.7027,37.7597,0.152307,1788.09,0,0,0
4.83,483,0,0.480491,0.197196,0.873042,4,4,1,41.7029,37.7595,0.152308,1829.96,0,0,0
4.84,484,0,0.480483,0.197194,0.873043,4,4,1,41.703,37.7594,0.152309,2114.17,0,0,0
4.85,485,0,0.480476,0.197192,0.873043,4,4,1,41.7032,37.7592,0.152309,2459.66,0,0,0
4.86,486,0,0.480468,0.19719,0.873043,4,4,1,41.7033,37.7591,0.15231,2314.17,0,0,0
4.87,487,0,0.48046,0.197188,0.873043,4,4,1,41.7034,37.759,0.152311,2267.19,0,0,0
4.88,488,0,0.480452,0.197185,0.873044,4,4,1,41.7035,37.7589,0.152311,1785.61,0,0,0
4.89,489,0,0.480445,0.197183,0.873044,4,4,1,41.7037,37.7587,0.152312,1809.73,0,0,0
4.9,490,0,0.480437,0.197181,0.873044,4,4,1,41.7038,37.7586,0.152313,1814.88,0,0,0
4.91,491,0,0.480429,0.197179,0.873045,4,4,1,41.7039,37.7585,0.152313,1671.04,0,0,0
4.92,492,0,0.480421,0.197177,0.873045,4,4,1,41.704,37.7584,0.152314,2190.55,0,0,0
4.93,493,0,0.480413,0.197175,0.873045,4,4,1,41.7041,37.7583,0.152315,835.991,0,0,0
4.94,494,0,0.480405,0.197173,0.873046,4,4,1,41.7042,37.7582,0.152315,948.911,0,0,0
4.95,495,0,0.480396,0.19717,0.873046,4,4,1,41.7043,37.7581,0.152316,1017.17,0,0,0
4.96,496,0,0.480388,0.197168,0.873046,4,4,1,41.7044,37.758,0.152316,1011.15,0,0,0
4.97,497,0,0.48038,0.197166,0.873047,4,4,1,41.7045,37.7579,0.152317,1257.09,0,0,0
4.98,498,0,0.480371,0.197164,0.873047,4,4,1,41.7046,37.7578,0.152318,1592.73,0,0,0
4.99,499,0,0.480363,0.197161,0.873047,4,4,1,41.7046,37.7577,0.152318,1290.7,0,0,0
5,500,0,0.480354,0.197159,0.873048,4,4,1,41.7047,37.7577,0.152319,2053.49,0,0,0
5.01,501,0,0.480346,0.197157,0.873048,4,4,1,41.7048,37.7576,0.15232,1877.37,0,0,0
5.02,502,0,0.480337,0.197155,0.873048,4,4,1,41.7049,37.7575,0.15232,1707.55,0,0,0
5.03,503,0,0.480328,0.197152,0.873049,4,4,1,41.7049,37.7575,0.152321,1983.32,0,0,0
5.04,504,0,0.480319,0.19715,0.873049,4,4,1,41.705,37.7574,0.152321,2402.39,0,0,0
5.05,505,0,0.480311,0.197148,0.873049,4,4,1,41.7051,37.7573,0.152322,1976.95,0,0,0
5.06,506,0,0.480302,0.197145,0.87305,4,4,1,41.7051,37.7573,0.152323,2300.05,0,0,0
5.07,507,0,0.480293,0.197143,0.87305,4,4,1,41.7052,37.7572,0.152323,2086.67,0,0,0
