timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.54,254,0,0.480122,0.197524,0.873001,4,4,1,42.3797,37.0953,0.151759,1818.28,0,0,0
2.55,255,0,0.480155,0.197516,0.873002,4,4,1,40.8992,38.6205,0.151609,1834.14,0,0,0
2.56,256,0,0.48019,0.197507,0.873002,4,4,1,41.4018,38.0296,0.151549,1971.6,0,0,0
2.57,257,0,0.480225,0.197496,0.873002,4,4,1,41.535,37.9086,0.151545,1305.9,0,0,0
2.58,258,0,0.480254,0.19749,0.873002,4,4,1,41.9215,37.5232,0.151698,1783.73,0,0,0
2.59,259,0,0.480288,0.197481,0.873002,4,4,1,41.1835,38.3157,0.15158,1954.49,0,0,0
2.6,260,0,0.480323,0.197471,0.873002,4,4,1,41.4957,37.9511,0.151552,2171.06,0,0,0
2.61,261,0,0.480354,0.197464,0.873002,4,4,1,41.8477,37.598,0.151684,2516.09,0,0,0
2.62,262,0,0.480388,0.197454,0.873002,4,4,1,41.2535,38.2329,0.151579,1794.54,0,0,0
2.63,263,0,0.480423,0.197444,0.873002,4,4,1,41.52,37.9282,0.151563,1796.67,0,0,0
2.64,264,0,0.480447,0.197441,0.873002,4,4,1,42.3852,37.0265,0.151813,1895.84,0,0,0
2.65,265,0,0.48048,0.197433,0.873002,4,4,1,40.8758,38.6825,0.151638,2165.49,0,0,0
2.66,266,0,0.480514,0.197423,0.873002,4,4,1,41.4146,38.0241,0.151566,1910.49,0,0,0
2.67,267,0,0.480549,0.197413,0.873003,4,4,1,41.5602,37.8828,0.151562,2291.82,0,0,0
2.68,268,0,0.480577,0.197408,0.873002,4,4,1,42.0512,37.3846,0.15174,2371.36,0,0,0
2.69,269,0,0.480611,0.197399,0.873003,4,4,1,41.129,38.385,0.151607,2493.86,0,0,0
2.7,270,0,0.480645,0.197388,0.873003,4,4,1,41.4957,37.9494,0.151568,2166.58,0,0,0
2.71,271,0,0.480679,0.197378,0.873003,4,4,1,41.572,37.878,0.151573,2176.71,0,0,0
2.72,272,0,0.480707,0.197372,0.873002,4,4,1,42.0493,37.3729,0.15169,2028.55,0,0,0
2.73,273,0,0.480786,0.197295,0.872976,4,4,3,36.5269,40.8543,-0.0524002,2170.82,0,0,0
2.74,274,0,0.480812,0.197292,0.872978,4,4,1,46.8663,34.9404,0.151748,1739.24,0,0,0
2.75,275,0,0.480819,0.197302,0.872981,4,4,1,43.0577,36.418,0.152251,1365.04,0,0,0
2.76,276,0,0.48082,0.197315,0.872984,4,4,1,42.0664,37.3896,0.152373,1781.94,0,0,0
2.77,277,0,0.48082,0.197327,0.872987,4,4,1,41.6827,37.7726,0.152394,1930.35,0,0,0
2.78,278,0,0.480819,0.197339,0.872989,4,4,1,41.5769,37.8753,0.152385,1948.15,0,0,0
2.79,279,0,0.480818,0.197352,0.872992,4,4,1,41.6109,37.8323,0.152412,2236.08,0,0,0
2.8,280,0,0.480818,0.197363,0.872994,4,4,1,41.5016,37.9594,0.152388,1672.66,0,0,0
2.81,281,0,0.48082,0.197372,0.872996,4,4,1,41.486,37.9729,0.152319,2093.08,0,0,0
2.82,282,0,0.480821,0.19738,0.872998,4,4,1,41.6282,37.8084,0.15231,2391.11,0,0,0
2.83,283,0,0.480821,0.197389,0.873,4,4,1,41.6586,37.781,0.15235,1973.35,0,0,0
2.84,284,0,0.480823,0.197396,0.873002,4,4,1,41.4715,37.9986,0.152292,1574.2,0,0,0
2.85,285,0,0.480825,0.1974,0.873003,4,4,1,41.4724,37.9022,0.152212,2165.96,0,0,0
2.86,286,0,0.480829,0.197402,0.873003,4,4,1,41.479,37.9189,0.152145,2299.97,0,0,0
2.87,287,0,0.480833,0.197403,0.873002,4,4,1,41.5725,37.8874,0.152131,2114.89,0,0,0
2.88,288,0,0.480836,0.197406,0.873002,4,4,1,41.6489,37.8111,0.152172,1305.65,0,0,0
2.89,289,0,0.480841,0.197407,0.873003,4,4,1,41.515,37.9802,0.152131,2297.08,0,0,0
2.9,290,0,0.480845,0.197408,0.873003,4,4,1,41.622,37.8236,0.152121,2261.26,0,0,0
2.91,291,0,0.480848,0.19741,0.873002,4,4,1,41.6735,37.7755,0.152164,2236.03,0,0,0
2.92,292,0,0.480852,0.197411,0.873003,4,4,1,41.5225,37.9707,0.152126,2203.14,0,0,0
2.93,293,0,0.480856,0.197411,0.873003,4,4,1,41.6237,37.8223,0.152117,1839.99,0,0,0
2.94,294,0,0.480859,0.197413,0.873003,4,4,1,41.6745,37.7748,0.152162,1628.75,0,0,0
2.95,295,0,0.480862,0.197414,0.873003,4,4,1,41.5748,37.9123,0.152167,1184.77,0,0,0
2.96,296,0,0.480866,0.197415,0.873003,4,4,1,41.5368,37.9399,0.152119,1363.12,0,0,0
2.97,297,0,0.48087,0.197414,0.873003,4,4,1,41.6428,37.7944,0.152112,1554.31,0,0,0
2.98,298,0,0.480872,0.197415,0.873003,4,4,1,41.6827,37.7652,0.152158,1298.35,0,0,0
2.99,299,0,0.480876,0.197415,0.873003,4,4,1,41.5261,37.9674,0.152122,1329.53,0,0,0
3,300,0,0.480879,0.197415,0.873004,4,4,1,41.6269,37.8192,0.152114,1544.16,0,0,0
3.01,301,0,0.480881,0.197416,0.873003,4,4,1,41.6784,37.7708,0.152159,1574.27,0,0,0
3.02,302,0,0.480884,0.197416,0.873004,4,4,1,41.5271,37.9659,0.152122,1083.02,0,0,0
3.03,303,0,0.480887,0.197415,0.873004,4,4,1,41.6291,37.8166,0.152114,950.482,0,0,0
3.04,304,0,0.480889,0.197416,0.873004,4,4,1,41.6807,37.7684,0.15216,1834.65,0,0,0
3.05,305,0,0.480893,0.197415,0.873004,4,4,1,41.529,37.9639,0.152123,942.947,0,0,0
3.06,306,0,0.480896,0.197415,0.873004,4,4,1,41.6311,37.8146,0.152115,913.435,0,0,0
3.07,307,0,0.480897,0.197415,0.873004,4,4,1,41.6828,37.7662,0.152161,960.886,0,0,0
3.08,308,0,0.4809,0.197415,0.873004,4,4,1,41.531,37.9619,0.152125,1029.42,0,0,0
3.09,309,0,0.480903,0.197414,0.873004,4,4,1,41.6331,37.8125,0.152117,1389.19,0,0,0
3.1,310,0,0.480905,0.197414,0.873004,4,4,1,41.6851,37.764,0.152163,2131.54,0,0,0
3.11,311,0,0.480907,0.197414,0.873005,4,4,1,41.533,37.9599,0.152126,1978.63,0,0,0
3.12,312,0,0.48091,0.197413,0.873005,4,4,1,41.6353,37.8103,0.152119,1437.58,0,0,0
3.13,313,0,0.480911,0.197413,0.873005,4,4,1,41.6873,37.7617,0.152165,1286.4,0,0,0
3.14,314,0,0.480914,0.197412,0.873005,4,4,1,41.535,37.9578,0.152128,1310.2,0,0,0
3.15,315,0,0.480916,0.197411,0.873005,4,4,1,41.6374,37.8081,0.152121,1488.09,0,0,0
3.16,316,0,0.480918,0.197411,0.873005,4,4,1,41.6897,37.7593,0.152167,1509.54,0,0,0
3.17,317,0,0.48092,0.19741,0.873005,4,4,1,41.5371,37.9556,0.152131,1921.76,0,0,0
3.18,318,0,0.480922,0.197409,0.873005,4,4,1,41.6396,37.8059,0.152123,1659.31,0,0,0
3.19,319,0,0.480923,0.197409,0.873005,4,4,1,41.692,37.757,0.152169,1599.64,0,0,0
3.2,320,0,0.480926,0.197408,0.873006,4,4,1,41.5392,37.9535,0.152133,1277.66,0,0,0
3.21,321,0,0.480928,0.197407,0.873006,4,4,1,41.6418,37.8037,0.152126,1730.53,0,0,0
3.22,322,0,0.480929,0.197407,0.873006,4,4,1,41.6943,37.7547,0.152172,1639.03,0,0,0
3.23,323,0,0.480931,0.197406,0.873006,4,4,1,41.5413,37.9513,0.152136,1295.56,0,0,0
3.24,324,0,0.480933,0.197405,0.873006,4,4,1,41.644,37.8015,0.152128,953.716,0,0,0
3.25,325,0,0.480933,0.197405,0.873006,4,4,1,41.6967,37.7523,0.152175,918.929,0,0,0
3.26,326,0,0.480935,0.197404,0.873007,4,4,1,41.5435,37.9492,0.152138,1057.54,0,0,0
3.27,327,0,0.480937,0.197402,0.873007,4,4,1,41.6462,37.7993,0.152131,893.973,0,0,0
3.28,328,0,0.480938,0.197402,0.873007,4,4,1,41.699,37.75,0.152178,1066.26,0,0,0
3.29,329,0,0.480939,0.197401,0.873007,4,4,1,41.5456,37.9471,0.152141,1012.98,0,0,0
3.3,330,0,0.480941,0.1974,0.873007,4,4,1,41.6484,37.7971,0.152134,1064.75,0,0,0
3.31,331,0,0.480941,0.1974,0.873007,4,4,1,41.7014,37.7476,0.15218,1307.56,0,0,0
3.32,332,0,0.480943,0.197399,0.873007,4,4,1,41.5477,37.945,0.152144,1226.53,0,0,0
3.33,333,0,0.480944,0.197397,0.873008,4,4,1,41.6506,37.7949,0.152137,1241.71,0,0,0
3.34,334,0,0.480945,0.197397,0.873007,4,4,1,41.7037,37.7453,0.152183,1329.39,0,0,0
3.35,335,0,0.480946,0.197396,0.873008,4,4,1,41.5498,37.9428,0.152147,1189.78,0,0,0
3.36,336,0,0.480947,0.197394,0.873008,4,4,1,41.6528,37.7927,0.15214,1716.25,0,0,0
3.37,337,0,0.480947,0.197394,0.873008,4,4,1,41.706,37.743,0.152186,1749.59,0,0,0
3.38,338,0,0.480949,0.197393,0.873008,4,4,1,41.5518,37.9408,0.15215,1486.4,0,0,0
3.39,339,0,0.48095,0.197391,0.873008,4,4,1,41.655,37.7905,0.152143,912.427,0,0,0
3.4,340,0,0.48095,0.197391,0.873008,4,4,1,41.7083,37.7408,0.152189,2356.29,0,0,0
3.41,341,0,0.480951,0.19739,0.873009,4,4,1,41.5539,37.9387,0.152153,2469.93,0,0,0
3.42,342,0,0.480952,0.197388,0.873009,4,4,1,41.6571,37.7884,0.152146,1452.05,0,0,0
3.43,343,0,0.480952,0.197388,0.873009,4,4,1,41.7106,37.7385,0.152192,2293.79,0,0,0
3.44,344,0,0.480953,0.197386,0.873009,4,4,1,41.5559,37.9367,0.152156,1436.22,0,0,0
3.45,345,0,0.480953,0.197385,0.873009,4,4,1,41.6592,37.7863,0.152149,1811.11,0,0,0
3.46,346,0,0.480953,0.197384,0.873009,4,4,1,41.7128,37.7363,0.152195,2161.85,0,0,0
3.47,347,0,0.480954,0.197383,0.87301,4,4,1,41.5579,37.9346,0.152159,1634.15,0,0,0
3.48,348,0,0.480931,0.197449,0.873002,4,4,2,42.5251,36.2337,0.00734117,1257.14,0,0,0
3.49,349,0,0.480876,0.19757,0.872983,4,4,2,43.263,35.3459,0.00534384,1078.87,0,0,0
3.5,350,0,0.480872,0.197584,0.872987,4,4,1,39.3825,41.8916,0.152831,2260.74,0,0,0
3.51,351,0,0.480885,0.197572,0.872989,4,4,1,40.5261,38.8662,0.151977,2341.05,0,0,0
3.52,352,0,0.480898,0.197554,0.872992,4,4,1,41.7295,37.7378,0.151788,1724.6,0,0,0
3.53,353,0,0.480909,0.197537,0.872994,4,4,1,41.8191,37.6232,0.151805,1728.06,0,0,0
3.54,354,0,0.48092,0.19752,0.872997,4,4,1,41.675,37.7879,0.151802,1478.83,0,0,0
3.55,355,0,0.480929,0.197505,0.872999,4,4,1,41.7535,37.6806,0.151851,1551.45,0,0,0
3.56,356,0,0.480937,0.19749,0.873001,4,4,1,41.6428,37.8199,0.151851,1171.77,0,0,0
3.57,357,0,0.480945,0.197478,0.873003,4,4,1,41.74,37.6961,0.151898,1112,0,0,0
3.58,358,0,0.480952,0.197465,0.873004,4,4,1,41.6361,37.8287,0.151895,1678.12,0,0,0
3.59,359,0,0.480958,0.197454,0.873006,4,4,1,41.7359,37.7021,0.151938,1276.5,0,0,0
3.6,360,0,0.480964,0.197444,0.873007,4,4,1,41.6328,37.8338,0.151931,1257.83,0,0,0
3.61,361,0,0.480969,0.197434,0.873009,4,4,1,41.7332,37.7065,0.151972,1991.32,0,0,0
3.62,362,0,0.480974,0.197425,0.87301,4,4,1,41.6303,37.8378,0.151963,1446.23,0,0,0
3.63,363,0,0.480978,0.197417,0.873011,4,4,1,41.7312,37.7099,0.152001,2368.67,0,0,0
3.64,364,0,0.480983,0.197409,0.873012,4,4,1,41.6283,37.8411,0.151989,2000.31,0,0,0
3.65,365,0,0.480985,0.197403,0.873013,4,4,1,41.7752,37.6358,0.152041,2237.36,0,0,0
3.66,366,0,0.480985,0.197399,0.873013,4,4,1,41.8302,37.572,0.152142,2264.69,0,0,0
3.67,367,0,0.480984,0.197397,0.873012,4,4,1,41.687,37.7739,0.152176,2291.6,0,0,0
3.68,368,0,0.480983,0.197394,0.873012,4,4,1,41.6483,37.821,0.152182,2300.38,0,0,0
3.69,369,0,0.480981,0.197393,0.873012,4,4,1,41.7055,37.7551,0.152226,2568.47,0,0,0
3.7,370,0,0.480981,0.197391,0.873012,4,4,1,41.5669,37.9278,0.152187,1899.5,0,0,0
3.71,371,0,0.480981,0.197389,0.873012,4,4,1,41.678,37.7675,0.15218,1811.55,0,0,0
3.72,372,0,0.480979,0.197388,0.873012,4,4,1,41.7336,37.7159,0.152227,1913.84,0,0,0
3.73,373,0,0.480978,0.197386,0.873013,4,4,1,41.577,37.916,0.152191,2479.89,0,0,0
3.74,374,0,0.480978,0.197384,0.873013,4,4,1,41.6808,37.7652,0.152184,1677.99,0,0,0
3.75,375,0,0.480976,0.197383,0.873013,4,4,1,41.7352,37.7145,0.152231,2291.03,0,0,0
3.76,376,0,0.480975,0.197381,0.873013,4,4,1,41.5786,37.9143,0.152195,1393.32,0,0,0
3.77,377,0,0.480974,0.197378,0.873013,4,4,1,41.6827,37.7632,0.152188,1320.94,0,0,0
3.78,378,0,0.480972,0.197378,0.873013,4,4,1,41.7373,37.7123,0.152235,1462.56,0,0,0
3.79,379,0,0.480972,0.197376,0.873013,4,4,1,41.5804,37.9124,0.152199,1806.16,0,0,0
3.8,380,0,0.480971,0.197373,0.873013,4,4,1,41.6846,37.7612,0.152192,2090.21,0,0,0
3.81,381,0,0.480968,0.197372,0.873013,4,4,1,41.7393,37.7102,0.152239,2355.69,0,0,0
3.82,382,0,0.480967,0.19737,0.873014,4,4,1,41.5822,37.9105,0.152203,2726.52,0,0,0
3.83,383,0,0.480966,0.197368,0.873014,4,4,1,41.6865,37.7592,0.152195,2122.19,0,0,0
3.84,384,0,0.480964,0.197367,0.873014,4,4,1,41.7413,37.7081,0.152243,2498.33,0,0,0
3.85,385,0,0.480963,0.197365,0.873014,4,4,1,41.584,37.9087,0.152206,2143.61,0,0,0
3.86,386,0,0.480962,0.197363,0.873014,4,4,1,41.6883,37.7573,0.152199,1728.96,0,0,0
3.87,387,0,0.480959,0.197362,0.873014,4,4,1,41.7433,37.7061,0.152246,1469.38,0,0,0
3.88,388,0,0.480958,0.19736,0.873015,4,4,1,41.5857,37.9069,0.152209,2134.54,0,0,0
3.89,389,0,0.480956,0.197358,0.873015,4,4,1,41.6902,37.7554,0.152202,2180.04,0,0,0
3.9,390,0,0.480953,0.197357,0.873015,4,4,1,41.7452,37.7042,0.152249,2622.04,0,0,0
3.91,391,0,0.480952,0.197355,0.873015,4,4,1,41.5874,37.9052,0.152213,2278.19,0,0,0
3.92,392,0,0.48095,0.197353,0.873016,4,4,1,41.6919,37.7536,0.152205,2396.3,0,0,0
3.93,393,0,0.480947,0.197352,0.873016,4,4,1,41.7471,37.7023,0.152252,1811.41,0,0,0
3.94,394,0,0.480946,0.19735,0.873016,4,4,1,41.589,37.9035,0.152216,2491.44,0,0,0
3.95,395,0,0.480944,0.197348,0.873016,4,4,1,41.6937,37.7519,0.152208,2099.24,0,0,0
3.96,396,0,0.480941,0.197347,0.873016,4,4,1,41.749,37.7004,0.152255,2004.18,0,0,0
3.97,397,0,0.480939,0.197345,0.873017,4,4,1,41.5906,37.9019,0.152219,2084.34,0,0,0
3.98,398,0,0.480937,0.197343,0.873017,4,4,1,41.6954,37.7501,0.152211,2375.09,0,0,0
3.99,399,0,0.480934,0.197342,0.873017,4,4,1,41.7508,37.6985,0.152258,1690.96,0,0,0
4,400,0,0.480932,0.19734,0.873017,4,4,1,41.5922,37.9003,0.152222,2157.77,0,0,0
4.01,401,0,0.48093,0.197337,0.873017,4,4,1,41.697,37.7485,0.152214,1264.24,0,0,0
4.02,402,0,0.480926,0.197336,0.873017,4,4,1,41.7527,37.6967,0.152261,2004.53,0,0,0
4.03,403,0,0.480924,0.197334,0.873018,4,4,1,41.5937,37.8988,0.152224,1990.56,0,0,0
4.04,404,0,0.480922,0.197332,0.873018,4,4,1,41.6987,37.7468,0.152217,1653.33,0,0,0
4.05,405,0,0.480918,0.197331,0.873018,4,4,1,41.7544,37.6949,0.152264,2406.92,0,0,0
4.06,406,0,0.480916,0.197329,0.873019,4,4,1,41.5952,37.8973,0.152227,2310.98,0,0,0
4.07,407,0,0.480914,0.197326,0.873019,4,4,1,41.7003,37.7452,0.15222,886.584,0,0,0
4.08,408,0,0.480911,0.197324,0.873019,4,4,1,41.7016,37.7534,0.152223,1113.95,0,0,0
4.09,409,0,0.480907,0.197323,0.873019,4,4,1,41.7452,37.7113,0.15227,1041.03,0,0,0
4.1,410,0,0.480904,0.197321,0.873019,4,4,1,41.5921,37.9018,0.152232,1359.87,0,0,0
4.11,411,0,0.480901,0.197319,0.87302,4,4,1,41.7015,37.7437,0.152224,1493.69,0,0,0
4.12,412,0,0.480897,0.197318,0.87302,4,4,1,41.7587,37.6905,0.152271,1970.37,0,0,0
4.13,413,0,0.480895,0.197316,0.87302,4,4,1,41.5987,37.8936,0.152234,2740.6,0,0,0
4.14,414,0,0.480892,0.197313,0.87302,4,4,1,41.7039,37.7414,0.152226,1115.04,0,0,0
4.15,415,0,0.480887,0.197312,0.87302,4,4,1,41.7601,37.6892,0.152273,1937.55,0,0,0
4.16,416,0,0.480885,0.19731,0.873021,4,4,1,41.5999,37.8924,0.152236,1697.44,0,0,0
4.17,417,0,0.480881,0.197307,0.873021,4,4,1,41.7054,37.74,0.152229,1847.5,0,0,0
4.18,418,0,0.480877,0.197306,0.873021,4,4,1,41.7618,37.6876,0.152276,1424.86,0,0,0
4.19,419,0,0.480874,0.197304,0.873022,4,4,1,41.6013,37.8911,0.152239,1633.87,0,0,0
4.2,420,0,0.480871,0.197302,0.873022,4,4,1,41.7069,37.7385,0.152231,1772.57,0,0,0
4.21,421,0,0.480866,0.197301,0.873022,4,4,1,41.7634,37.686,0.152279,3054.53,0,0,0
4.22,422,0,0.480863,0.197298,0.873022,4,4,1,41.6026,37.8898,0.152242,2226.41,0,0,0
4.23,423,0,0.480859,0.197296,0.873023,4,4,1,41.7083,37.7371,0.152234,2049.01,0,0,0
4.24,424,0,0.480854,0.197295,0.873023,4,4,1,41.765,37.6844,0.152281,2095.6,0,0,0
4.25,425,0,0.480851,0.197292,0.873023,4,4,1,41.6039,37.8885,0.152244,2180.47,0,0,0
4.26,426,0,0.480847,0.19729,0.873023,4,4,1,41.7097,37.7357,0.152237,1576.04,0,0,0
4.27,427,0,0.480842,0.197289,0.873023,4,4,1,41.7665,37.6829,0.152284,1478.12,0,0,0
4.28,428,0,0.480839,0.197286,0.873024,4,4,1,41.6051,37.8872,0.152247,1193.72,0,0,0
4.29,429,0,0.480835,0.197284,0.873024,4,4,1,41.7111,37.7343,0.152239,1241.75,0,0,0
4.3,430,0,0.48083,0.197283,0.873024,4,4,1,41.7681,37.6814,0.152286,1371.09,0,0,0
4.31,431,0,0.480826,0.19728,0.873025,4,4,1,41.6064,37.886,0.152249,2323.4,0,0,0
4.32,432,0,0.480822,0.197278,0.873025,4,4,1,41.7124,37.733,0.152242,2320.56,0,0,0
4.33,433,0,0.480817,0.197276,0.873025,4,4,1,41.7695,37.6799,0.152289,2152.8,0,0,0
4.34,434,0,0.480813,0.197274,0.873025,4,4,1,41.6075,37.8848,0.152252,2433.53,0,0,0
4.35,435,0,0.480808,0.197271,0.873026,4,4,1,41.7137,37.7317,0.152244,2217.55,0,0,0
4.36,436,0,0.480803,0.19727,0.873026,4,4,1,41.771,37.6784,0.152291,2484.95,0,0,0
4.37,437,0,0.480799,0.197268,0.873026,4,4,1,41.6087,37.8837,0.152254,1917.02,0,0,0
4.38,438,0,0.480794,0.197265,0.873027,4,4,1,41.715,37.7304,0.152247,1819.47,0,0,0
4.39,439,0,0.480788,0.197264,0.873027,4,4,1,41.7724,37.677,0.152294,1683.88,0,0,0
4.4,440,0,0.480784,0.197261,0.873027,4,4,1,41.6098,37.8826,0.152257,1653.93,0,0,0
4.41,441,0,0.480779,0.197259,0.873027,4,4,1,41.7162,37.7291,0.152249,2194.74,0,0,0
4.42,442,0,0.480773,0.197257,0.873028,4,4,1,41.7738,37.6756,0.152296,2378.45,0,0,0
4.43,443,0,0.480769,0.197255,0.873028,4,4,1,41.6109,37.8815,0.152259,2205.37,0,0,0
4.44,444,0,0.480764,0.197252,0.873028,4,4,1,41.7175,37.7279,0.152251,1720.9,0,0,0
4.45,445,0,0.480758,0.197251,0.873028,4,4,1,41.7752,37.6743,0.152298,1651.84,0,0,0
4.46,446,0,0.480753,0.197248,0.873029,4,4,1,41.6119,37.8804,0.152261,1627.85,0,0,0
4.47,447,0,0.480748,0.197245,0.873029,4,4,1,41.7186,37.7267,0.152254,1163.19,0,0,0
4.48,448,0,0.480742,0.197244,0.873029,4,4,1,41.7765,37.6729,0.152301,1316.44,0,0,0
4.49,449,0,0.480737,0.197241,0.87303,4,4,1,41.6129,37.8794,0.152264,2265.44,0,0,0
4.5,450,0,0.480732,0.197239,0.87303,4,4,1,41.7198,37.7256,0.152256,1968.06,0,0,0
4.51,451,0,0.480725,0.197237,0.87303,4,4,1,41.7778,37.6717,0.152303,1626.15,0,0,0
4.52,452,0,0.48072,0.197235,0.873031,4,4,1,41.6139,37.8784,0.152266,1715.22,0,0,0
4.53,453,0,0.480715,0.197232,0.873031,4,4,1,41.7209,37.7245,0.152258,1496.53,0,0,0
4.54,454,0,0.480708,0.19723,0.873031,4,4,1,41.7791,37.6704,0.152305,1363.2,0,0,0
4.55,455,0,0.480703,0.197228,0.873032,4,4,1,41.6149,37.8775,0.152268,1014.78,0,0,0
4.56,456,0,0.480697,0.197225,0.873032,4,4,1,41.722,37.7234,0.152261,1038.41,0,0,0
4.57,457,0,0.48069,0.197223,0.873032,4,4,1,41.7803,37.6692,0.152308,1051.95,0,0,0
4.58,458,0,0.480684,0.197221,0.873032,4,4,1,41.6158,37.8766,0.152271,972.816,0,0,0
4.59,459,0,0.480679,0.197218,0.873033,4,4,1,41.723,37.7223,0.152263,2103.03,0,0,0
4.6,460,0,0.480672,0.197216,0.873033,4,4,1,41.7815,37.668,0.15231,1726.38,0,0,0
4.61,461,0,0.480666,0.197214,0.873033,4,4,1,41.6166,37.8757,0.152273,1478.54,0,0,0
4.62,462,0,0.48066,0.197211,0.873034,4,4,1,41.724,37.7213,0.152265,1524.44,0,0,0
4.63,463,0,0.480652,0.197209,0.873034,4,4,1,41.7827,37.6668,0.152312,1708.76,0,0,0
4.64,464,0,0.480647,0.197207,0.873034,4,4,1,41.6175,37.8748,0.152275,1630.81,0,0,0
4.65,465,0,0.48064,0.197204,0.873035,4,4,1,41.725,37.7203,0.152267,1611.69,0,0,0
4.66,466,0,0.480633,0.197202,0.873035,4,4,1,41.7839,37.6657,0.152314,2167.76,0,0,0
4.67,467,0,0.480626,0.197201,0.873035,4,4,1,41.675,37.812,0.152322,1306.88,0,0,0
4.68,468,0,0.480619,0.197199,0.873036,4,4,1,41.6844,37.7858,0.152318,1586.73,0,0,0
4.69,469,0,0.480612,0.197197,0.873036,4,4,1,41.7009,37.7607,0.152315,2197.96,0,0,0
4.7,470,0,0.480605,0.197196,0.873037,4,4,1,41.7069,37.7534,0.152314,2093.99,0,0,0
4.71,471,0,0.480598,0.197194,0.873037,4,4,1,41.7077,37.753,0.152315,1626.49,0,0,0
4.72,472,0,0.480591,0.197192,0.873038,4,4,1,41.7076,37.7535,0.152315,1256.53,0,0,0
4.73,473,0,0.480584,0.19719,0.873038,4,4,1,41.7076,37.7537,0.152315,1539.36,0,0,0
4.74,474,0,0.480577,0.197189,0.873039,4,4,1,41.7077,37.7536,0.152316,1302.45,0,0,0
4.75,475,0,0.48057,0.197187,0.873039,4,4,1,41.7079,37.7535,0.152316,1417.93,0,0,0
4.76,476,0,0.480562,0.197185,0.873039,4,4,1,41.7081,37.7534,0.152317,1251.5,0,0,0
4.77,477,0,0.480555,0.197183,0.87304,4,4,1,41.7083,37.7533,0.152317,1044.3,0,0,0
4.78,478,0,0.480548,0.197181,0.87304,4,4,1,41.7084,37.7532,0.152317,1096.28,0,0,0
4.79,479,0,0.48054,0.197179,0.873041,4,4,1,41.7086,37.7531,0.152318,1265.81,0,0,0
4.8,480,0,0.480533,0.197177,0.873041,4,4,1,41.7088,37.753,0.152318,2273.04,0,0,0
4.81,481,0,0.480525,0.197175,0.873041,4,4,1,41.7089,37.7529,0.152319,2236.22,0,0,0
4.82,482,0,0.480518,0.197173,0.873042,4,4,1,41.7091,37.7528,0.152319,2244.24,0,0,0
4.83,483,0,0.48051,0.197171,0.873042,4,4,1,41.7092,37.7527,0.15232,2342.12,0,0,0
4.84,484,0,0.480502,0.197169,0.873043,4,4,1,41.7094,37.7526,0.15232,2231.54,0,0,0
4.85,485,0,0.480494,0.197167,0.873043,4,4,1,41.7095,37.7525,0.152321,2164.65,0,0,0
4.86,486,0,0.480486,0.197165,0.873043,4,4,1,41.7096,37.7524,0.152322,2803.05,0,0,0
4.87,487,0,0.480478,0.197163,0.873044,4,4,1,41.7098,37.7523,0.152322,1721.64,0,0,0
4.88,488,0,0.48047,0.197161,0.873044,4,4,1,41.7099,37.7522,0.152323,2335.28,0,0,0
4.89,489,0,0.480462,0.197158,0.873044,4,4,1,41.71,37.7521,0.152323,1868.26,0,0,0
4.9,490,0,0.480454,0.197156,0.873045,4,4,1,41.7101,37.752,0.152324,2290.58,0,0,0
4.91,491,0,0.480446,0.197154,0.873045,4,4,1,41.7102,37.7519,0.152324,2041.46,0,0,0
4.92,492,0,0.480438,0.197152,0.873045,4,4,1,41.7103,37.7518,0.152325,2483.51,0,0,0
4.93,493,0,0.480429,0.19715,0.873046,4,4,1,41.7104,37.7518,0.152326,2241.41,0,0,0
4.94,494,0,0.480421,0.197148,0.873046,4,4,1,41.7105,37.7517,0.152326,2245.45,0,0,0
4.95,495,0,0.480412,0.197145,0.873046,4,4,1,41.7106,37.7516,0.152327,1987.96,0,0,0
4.96,496,0,0.480404,0.197143,0.873047,4,4,1,41.7107,37.7515,0.152327,1704.65,0,0,0
4.97,497,0,0.480395,0.197141,0.873047,4,4,1,41.7108,37.7515,0.152328,1929.28,0,0,0
4.98,498,0,0.480387,0.197139,0.873047,4,4,1,41.7109,37.7514,0.152329,2197.17,0,0,0
4.99,499,0,0.480378,0.197136,0.873048,4,4,1,41.7109,37.7513,0.152329,1467.29,0,0,0
5,500,0,0.480369,0.197134,0.873048,4,4,1,41.711,37.7513,0.15233,1507.73,0,0,0
5.01,501,0,0.48036,0.197132,0.873049,4,4,1,41.7111,37.7512,0.15233,1740.74,0,0,0
5.02,502,0,0.480351,0.19713,0.873049,4,4,1,41.7111,37.7512,0.152331,1848.31,0,0,0
5.03,503,0,0.480342,0.197127,0.873049,4,4,1,41.7112,37.7511,0.152332,1469.18,0,0,0
5.04,504,0,0.480333,0.197125,0.87305,4,4,1,41.7112,37.7511,0.152332,1716.33,0,0,0
5.05,505,0,0.480324,0.197123,0.87305,4,4,1,41.7113,37.751,0.152333,1849.51,0,0,0
5.06,506,0,0.480315,0.19712,0.87305,4,4,1,41.7113,37.751,0.152333,2208.9,0,0,0
5.07,507,0,0.480306,0.197118,0.873051,4,4,1,41.7114,37.751,0.152334,2218.29,0,0,0
