timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
0.36,36,0,0.55,0.183866,0.968967,2,1,3,0,0,0,1252.38,0,0,0
0.37,37,0,0.55,0.183864,0.929886,2,2,3,0,0,0,1069.72,0,0,0
0.38,38,0,0.55,0.183863,0.889899,2,2,3,0,0,0,1208.79,0,0,0
0.39,39,0,0.55,0.183861,0.849012,2,2,3,0,0,0,1351.23,0,0,0
0.4,40,0,0.54487,0.181744,0.848035,3,3,3,1432.05,1873.42,0,1492.96,0,0,0
0.41,41,0,0.540823,0.180058,0.851071,3,3,3,101.958,304.686,0,1356.97,0,0,0
0.42,42,0,0.536987,0.178472,0.853583,2,3,3,0,37.476,0,3868.58,0,0,0
0.43,43,0,0.5334,0.177047,0.855673,2,3,3,0,45.5951,0,1171.1,0,0,0
0.44,44,0,0.530079,0.175802,0.857864,3,3,3,26.091,61.4317,0,1333.25,0,0,0
0.45,45,0,0.527,0.174692,0.859903,3,3,3,16.0008,51.217,0,1752.92,0,0,0
0.46,46,0,0.524144,0.173724,0.861763,3,3,3,15.2676,49.6934,0,1879.66,0,0,0
0.47,47,0,0.521501,0.1729,0.863439,3,3,3,15.2483,49.2573,0,1732.51,0,0,0
0.48,48,0,0.519063,0.172218,0.864934,3,3,3,15.5268,49.1984,0,1632.03,0,0,0
0.49,49,0,0.516824,0.171676,0.866254,3,3,3,15.8116,49.2345,0,1260.41,0,0,0
0.5,50,0,0.514779,0.171274,0.8674,3,3,3,15.9688,49.2774,0,2334.89,0,0,0
0.51,51,0,0.512925,0.171014,0.868374,3,3,3,15.8586,49.4085,0,1427.4,0,0,0
0.52,52,0,0.511203,0.170692,0.869619,4,3,3,53.4672,48.6344,0,1793.82,0,0,0
0.53,53,0,0.509631,0.170445,0.870551,3,3,3,10.1902,43.8595,0,1521.11,0,0,0
0.54,54,0,0.508169,0.170205,0.871458,3,3,3,33.3187,44.2192,0,1054.68,0,0,0
0.55,55,0,0.506813,0.169956,0.872294,3,3,3,30.5028,43.1305,0,1762.82,0,0,0
0.56,56,0,0.505564,0.169694,0.873055,3,3,3,30.1024,43.3549,0,1138.46,0,0,0
0.57,57,0,0.504424,0.169413,0.873749,3,3,3,30.2792,43.7069,0,1040.18,0,0,0
0.58,58,0,0.503395,0.169112,0.874383,3,3,3,30.5101,43.9628,0,2188.03,0,0,0
0.59,59,0,0.502475,0.168787,0.87496,3,3,3,30.6917,44.1281,0,1747.53,0,0,0
0.6,60,0,0.501666,0.168437,0.875484,3,3,3,30.8122,44.2358,0,916.962,0,0,0
0.61,61,0,0.500966,0.168061,0.875956,3,3,3,30.8811,44.3116,0,1992.7,0,0,0
0.62,62,0,0.500375,0.167659,0.876377,3,3,3,30.9125,44.3709,0,2337.33,0,0,0
0.63,63,0,0.499893,0.167231,0.876749,3,3,3,30.9199,44.4218,0,1586.02,0,0,0
0.64,64,0,0.499482,0.166782,0.87711,4,3,3,36.5879,41.9744,0,1374.39,0,0,0
0.65,65,0,0.499157,0.166257,0.877446,4,3,3,35.2954,41.8654,0,1512.69,0,0,0
0.66,66,0,0.498917,0.165735,0.877756,4,3,3,33.808,43.4775,0,1653.14,0,0,0
0.67,67,0,0.498756,0.165252,0.878041,4,3,3,33.8552,43.5397,0,1285.96,0,0,0
0.68,68,0,0.498659,0.164815,0.878303,4,3,3,35.2039,42.376,0,2305.29,0,0,0
0.69,69,0,0.498609,0.164418,0.878545,4,3,3,36.846,40.9202,0,1564.24,0,0,0
0.7,70,0,0.498592,0.164054,0.878768,4,3,3,38.2454,39.6863,0,1465,0,0,0
0.71,71,0,0.4986,0.163714,0.878974,4,3,3,39.2873,38.7891,0,1568.58,0,0,0
0.72,72,0,0.498624,0.163393,0.879165,4,3,3,40.0191,38.1817,0,1537.91,0,0,0
0.73,73,0,0.498661,0.163087,0.879342,4,3,3,40.5704,37.7425,0,2443.46,0,0,0
0.74,74,0,0.498706,0.162793,0.879506,4,3,3,41.0147,37.3942,0,1498.22,0,0,0
0.75,75,0,0.498758,0.162509,0.879658,4,3,3,41.3029,37.1928,0,1461.54,0,0,0
0.76,76,0,0.498814,0.162234,0.8798,4,3,3,41.4637,37.1108,0,2506.73,0,0,0
0.77,77,0,0.498875,0.161966,0.879931,4,3,3,41.5704,37.0764,0,2506.76,0,0,0
0.78,78,0,0.49894,0.161705,0.880053,4,3,3,41.6527,37.0604,0,1591.24,0,0,0
0.79,79,0,0.49901,0.16145,0.880167,4,3,3,41.7227,37.0514,0,1228.48,0,0,0
0.8,80,0,0.499082,0.1612,0.880273,4,3,3,41.7851,37.045,0,1385.06,0,0,0
0.81,81,0,0.499159,0.160954,0.880372,4,3,3,41.8422,37.0395,0,1508.36,0,0,0
0.82,82,0,0.499215,0.160751,0.880459,4,3,3,43.0217,35.4921,0,1557.38,0,0,0
0.83,83,0,0.499277,0.160539,0.880541,4,3,3,42.0661,37.0281,0,1353.73,0,0,0
0.84,84,0,0.499345,0.160326,0.880619,4,3,3,41.8147,37.2699,0,1388.39,0,0,0
0.85,85,0,0.499419,0.160114,0.880693,4,3,3,41.8718,37.2231,0,1394.33,0,0,0
0.86,86,0,0.499497,0.159902,0.880762,4,3,3,41.9726,37.1408,0,2184.78,0,0,0
0.87,87,0,0.49958,0.159691,0.880828,4,3,3,42.0416,37.0937,0,2276.58,0,0,0
0.88,88,0,0.499666,0.159481,0.880889,4,3,3,42.0895,37.0686,0,2498.65,0,0,0
0.89,89,0,0.499756,0.15927,0.880947,4,3,3,42.1267,37.0541,0,921.5,0,0,0
0.9,90,0,0.499849,0.159059,0.881002,4,3,3,42.1591,37.0435,0,1669.52,0,0,0
0.91,91,0,0.499945,0.158848,0.881054,4,3,3,42.189,37.0342,0,2573.06,0,0,0
0.92,92,0,0.50002,0.158674,0.881098,4,3,3,43.3963,35.4414,0,1186.14,0,0,0
0.93,93,0,0.5001,0.158488,0.881141,4,3,3,42.3711,37.0098,0,1528.56,0,0,0
0.94,94,0,0.500186,0.158297,0.881183,4,3,3,42.0758,37.2713,0,1622.36,0,0,0
0.95,95,0,0.500278,0.158103,0.881224,4,3,3,42.1084,37.2289,0,3366.24,0,0,0
0.96,96,0,0.500375,0.157907,0.881262,4,3,3,42.2125,37.1239,0,719.306,0,0,0
0.97,97,0,0.500475,0.157708,0.8813,4,3,3,42.2688,37.0715,0,1406.61,0,0,0
0.98,98,0,0.500579,0.157507,0.881335,4,3,3,42.3022,37.0443,0,3305.03,0,0,0
0.99,99,0,0.500686,0.157303,0.88137,4,3,3,42.3271,37.0268,0,1605.16,0,0,0
1,100,0,0.500797,0.157096,0.881403,4,3,3,42.3482,37.0135,0,1619.47,0,0,0
1.01,101,0,0.50091,0.156887,0.881435,4,3,3,42.3675,37.0019,0,1410.68,0,0,0
1.02,102,0,0.501002,0.156713,0.88146,4,3,3,43.5915,35.39,0,1031.08,0,0,0
1.03,103,0,0.5011,0.156525,0.881487,4,3,3,42.4138,37.0881,0,817.017,0,0,0
1.04,104,0,0.501205,0.15633,0.881513,4,3,3,42.2089,37.2521,0,1789.01,0,0,0
1.05,105,0,0.501315,0.156131,0.881539,4,3,3,42.3103,37.1311,0,675.866,0,0,0
1.06,106,0,0.501429,0.155927,0.881565,4,3,3,42.3715,37.0603,0,1452.97,0,0,0
1.07,107,0,0.501546,0.155719,0.88159,4,3,3,42.4065,37.0212,0,1233.87,0,0,0
1.08,108,0,0.501667,0.155508,0.881615,4,3,3,42.4293,36.9975,0,708.259,0,0,0
1.09,109,0,0.501792,0.155292,0.88164,4,3,3,42.4471,36.9806,0,1743.29,0,0,0
1.1,110,0,0.501919,0.155073,0.881663,4,3,3,42.4627,36.9668,0,1178.47,0,0,0
1.11,111,0,0.50205,0.154849,0.881687,4,3,3,42.4773,36.9543,0,2674.04,0,0,0
1.12,112,0,0.502159,0.15466,0.881705,4,3,3,43.7194,35.3285,0,2501.2,0,0,0
1.13,113,0,0.502276,0.154456,0.881724,4,3,3,42.3731,37.1794,0,1123.11,0,0,0
1.14,114,0,0.502399,0.154245,0.881744,4,3,3,42.3731,37.1357,0,1150.57,0,0,0
1.15,115,0,0.502527,0.154028,0.881764,4,3,3,42.4344,37.0507,0,2136.26,0,0,0
1.16,116,0,0.502658,0.153805,0.881784,4,3,3,42.4767,36.995,0,1154.61,0,0,0
1.17,117,0,0.502794,0.153578,0.881804,4,3,3,42.5027,36.9616,0,1207.03,0,0,0
1.18,118,0,0.502933,0.153346,0.881824,4,3,3,42.5202,36.94,0,2747.01,0,0,0
1.19,119,0,0.503076,0.153109,0.881844,4,3,3,42.5319,36.9261,0,1131.07,0,0,0
1.2,120,0,0.50322,0.152867,0.881863,4,3,3,42.6518,36.7311,0,1328.56,0,0,0
1.21,121,0,0.503367,0.152621,0.881882,4,3,3,42.6144,36.8352,0,1580.02,0,0,0
1.22,122,0,0.503492,0.152408,0.881895,4,3,3,43.8473,35.2393,0,1211.4,0,0,0
1.23,123,0,0.503626,0.152179,0.88191,4,3,3,42.4101,37.1839,0,1286.98,0,0,0
1.24,124,0,0.503766,0.151943,0.881927,4,3,3,42.4288,37.0986,0,1452.98,0,0,0
1.25,125,0,0.503911,0.1517,0.881943,4,3,3,42.5003,37.0003,0,896.659,0,0,0
1.26,126,0,0.50406,0.151452,0.88196,4,3,3,42.5455,36.9413,0,1086.07,0,0,0
1.27,127,0,0.504214,0.151198,0.881977,4,3,3,42.5714,36.9072,0,1229.77,0,0,0
1.28,128,0,0.504371,0.150939,0.881995,4,3,3,42.5886,36.8849,0,832.091,0,0,0
1.29,129,0,0.504532,0.150675,0.882012,4,3,3,42.6026,36.8677,0,1281.4,0,0,0
1.3,130,0,0.504696,0.150406,0.882029,4,3,3,42.6155,36.8527,0,1392.3,0,0,0
1.31,131,0,0.504864,0.150132,0.882046,4,3,3,42.6282,36.8386,0,2049.96,0,0,0
1.32,132,0,0.50501,0.14989,0.882058,4,3,3,43.9606,35.1434,0,2005.48,0,0,0
1.33,133,0,0.505164,0.149633,0.882072,4,3,3,42.4406,37.1578,0,2050,0,0,0
1.34,134,0,0.505326,0.149368,0.882087,4,3,3,42.4908,37.0381,0,1495.69,0,0,0
1.35,135,0,0.505492,0.149095,0.882103,4,3,3,42.5753,36.927,0,2764.37,0,0,0
1.36,136,0,0.505663,0.148817,0.882118,4,3,3,42.6253,36.863,0,909.85,0,0,0
1.37,137,0,0.505839,0.148533,0.882134,4,3,3,42.6529,36.827,0,826.11,0,0,0
1.38,138,0,0.506018,0.148243,0.88215,4,3,3,42.6706,36.8038,0,2715.94,0,0,0
1.39,139,0,0.506201,0.147947,0.882166,4,3,3,42.6849,36.7859,0,1295.05,0,0,0
1.4,140,0,0.506388,0.147646,0.882182,4,3,3,42.6981,36.7702,0,2120.42,0,0,0
1.41,141,0,0.506579,0.14734,0.882198,4,3,3,42.711,36.7554,0,2391.15,0,0,0
1.42,142,0,0.506746,0.147065,0.882209,4,3,3,44.1166,35.0013,0,1329.21,0,0,0
1.43,143,0,0.506923,0.146775,0.882222,4,3,3,42.4738,37.1242,0,964.906,0,0,0
1.44,144,0,0.507108,0.146475,0.882235,4,3,3,42.5552,36.9702,0,1969.87,0,0,0
1.45,145,0,0.507298,0.146169,0.88225,4,3,3,42.6534,36.8456,0,891.713,0,0,0
1.46,146,0,0.507493,0.145856,0.882264,4,3,3,42.7089,36.7764,0,728.456,0,0,0
1.47,147,0,0.507692,0.145537,0.882278,4,3,3,42.7387,36.7381,0,1584.61,0,0,0
1.48,148,0,0.507895,0.145211,0.882293,4,3,3,42.7577,36.7135,0,850.552,0,0,0
1.49,149,0,0.508102,0.14488,0.882307,4,3,3,42.7727,36.6946,0,1187.43,0,0,0
1.5,150,0,0.508313,0.144542,0.882322,4,3,3,42.7867,36.6779,0,1443.49,0,0,0
1.51,151,0,0.508528,0.144199,0.882336,4,3,3,42.8004,36.6621,0,1747.91,0,0,0
1.52,152,0,0.50872,0.143887,0.882345,4,3,3,44.2579,34.8586,0,1347.98,0,0,0
1.53,153,0,0.508922,0.143559,0.882357,4,3,3,42.5372,37.0724,0,1276.94,0,0,0
1.54,154,0,0.509131,0.143221,0.882369,4,3,3,42.63,36.8881,0,2128.22,0,0,0
1.55,155,0,0.509347,0.142876,0.882381,4,3,3,42.7396,36.7529,0,1595.13,0,0,0
1.56,156,0,0.509568,0.142524,0.882394,4,3,3,42.7763,36.6931,0,1286.39,0,0,0
1.57,157,0,0.509793,0.142166,0.882406,4,3,3,42.7945,36.6626,0,1343.35,0,0,0
1.58,158,0,0.510023,0.141802,0.882418,4,3,3,42.8486,36.6169,0,2042.59,0,0,0
1.59,159,0,0.510257,0.141431,0.88243,4,3,3,42.8748,36.5877,0,1201.16,0,0,0
1.6,160,0,0.510495,0.141054,0.882442,4,3,3,42.8902,36.5687,0,1401.29,0,0,0
1.61,161,0,0.510737,0.140671,0.882454,4,3,3,42.904,36.5522,0,1603.45,0,0,0
1.62,162,0,0.510954,0.140318,0.882461,4,3,3,44.5064,34.6353,0,897.026,0,0,0
1.63,163,0,0.511183,0.139946,0.88247,4,3,3,42.6121,37.0076,0,1089.25,0,0,0
1.64,164,0,0.51142,0.139565,0.88248,4,3,3,42.7103,36.7967,0,1159.74,0,0,0
1.65,165,0,0.511663,0.139176,0.88249,4,3,3,42.8153,36.6604,0,1014.19,0,0,0
1.66,166,0,0.511912,0.138781,0.8825,4,3,3,42.8349,36.6098,0,1214.82,0,0,0
1.67,167,0,0.512166,0.138379,0.882509,4,3,3,42.9245,36.5367,0,1417.3,0,0,0
1.68,168,0,0.512425,0.13797,0.882518,4,3,3,42.9678,36.4904,0,1304.99,0,0,0
1.69,169,0,0.512687,0.137554,0.882527,4,3,3,43.0092,36.4441,0,2663.82,0,0,0
1.7,170,0,0.512954,0.13713,0.882536,4,3,3,43.0337,36.4165,0,1653.95,0,0,0
1.71,171,0,0.513224,0.1367,0.882544,4,3,3,43.0534,36.3943,0,2001.03,0,0,0
1.72,172,0,0.513469,0.1363,0.882548,4,3,3,44.6915,34.4614,0,1913.72,0,0,0
1.73,173,0,0.513727,0.13588,0.882554,4,3,3,42.694,36.9269,0,1491.45,0,0,0
1.74,174,0,0.513992,0.13545,0.882561,4,3,3,42.8506,36.6429,0,2438.82,0,0,0
1.75,175,0,0.514264,0.135013,0.882567,4,3,3,42.9174,36.5228,0,2099.28,0,0,0
1.76,176,0,0.514541,0.134569,0.882573,4,3,3,43.036,36.4123,0,1344.12,0,0,0
1.77,177,0,0.514868,0.134246,0.882568,3,3,3,36.4906,42.0346,0,3267.34,0,0,0
1.78,178,0,0.515055,0.133922,0.88257,4,3,3,55.7444,24.2077,0,2160.51,0,0,0
1.79,179,0,0.515199,0.133529,0.882571,4,3,3,48.2894,31.2792,0,1395.87,0,0,0
1.8,180,0,0.515354,0.133128,0.882576,4,3,3,42.6862,37.039,0,1203.99,0,0,0
1.81,181,0,0.515517,0.132715,0.88258,4,3,3,43.0314,36.4508,0,1332.71,0,0,0
1.82,182,0,0.515704,0.132335,0.882583,4,3,3,40.4904,38.8153,0,1711.29,0,0,0
1.83,183,0,0.515878,0.131926,0.882585,4,3,3,45.1143,34.2824,0,1288.37,0,0,0
1.84,184,0,0.516054,0.131504,0.882588,4,3,3,43.5455,36.011,0,1633.81,0,0,0
1.85,185,0,0.516234,0.13107,0.88259,4,3,3,43.4014,36.0914,0,2495.8,0,0,0
1.86,186,0,0.516417,0.130626,0.882593,4,3,3,43.3285,36.1451,0,989.666,0,0,0
1.87,187,0,0.516605,0.130171,0.882595,4,3,3,43.2821,36.1799,0,1646.91,0,0,0
1.88,188,0,0.516797,0.129706,0.882598,4,3,3,43.2552,36.1985,0,1256.12,0,0,0
1.89,189,0,0.516993,0.129231,0.882599,4,3,3,43.2423,36.2052,0,1168.53,0,0,0
1.9,190,0,0.517195,0.128748,0.8826,4,3,3,43.239,36.2035,0,1070.09,0,0,0
1.91,191,0,0.5174,0.128255,0.882601,4,3,3,43.2421,36.1964,0,1705.14,0,0,0
1.92,192,0,0.517625,0.127793,0.8826,4,3,3,41.135,38.1807,0,2344.56,0,0,0
1.93,193,0,0.517839,0.127307,0.882597,4,3,3,44.9026,34.4443,0,1495.94,0,0,0
1.94,194,0,0.518055,0.126809,0.882594,4,3,3,43.5875,35.9394,0,2894.53,0,0,0
1.95,195,0,0.518285,0.126338,0.882591,4,3,3,41.6522,37.7092,0,1661.07,0,0,0
1.96,196,0,0.518506,0.125844,0.882586,4,3,3,44.8701,34.48,0,1323.43,0,0,0
1.97,197,0,0.518729,0.125338,0.882581,4,3,3,43.538,35.9752,0,1469.53,0,0,0
1.98,198,0,0.518956,0.124821,0.882576,4,3,3,43.5649,35.9015,0,1590.4,0,0,0
1.99,199,0,0.519185,0.124294,0.882571,4,3,3,43.5227,35.9283,0,937.857,0,0,0
2,200,0,0.519418,0.123757,0.882565,4,3,3,43.4726,35.9668,0,990.728,0,0,0
2.01,201,0,0.519655,0.12321,0.882558,4,3,3,43.4391,35.9916,0,3396.28,0,0,0
2.02,202,0,0.519905,0.122691,0.882551,4,3,3,41.816,37.5331,0,1217.91,0,0,0
2.03,203,0,0.520146,0.122148,0.88254,4,3,3,44.7948,34.5206,0,1242.05,0,0,0
2.04,204,0,0.520391,0.121594,0.882531,4,3,3,43.6335,35.8743,0,1698.51,0,0,0
2.05,205,0,0.520639,0.121029,0.88252,4,3,3,43.5613,35.8817,0,1133.48,0,0,0
2.06,206,0,0.52089,0.120455,0.882509,4,3,3,43.5485,35.8794,0,1008.16,0,0,0
2.07,207,0,0.521211,0.119985,0.882496,3,3,3,35.9841,43.0825,0,1089.3,0,0,0
2.08,208,0,0.521341,0.11959,0.882465,3,3,3,58.4519,19.6838,0,910.686,0,0,0
2.09,209,0,0.521417,0.119138,0.882457,4,3,3,50.2526,31.0639,0,826.725,0,0,0
2.1,210,0,0.521531,0.118594,0.882448,4,3,3,41.8998,37.5398,0,2290.17,0,0,0
2.11,211,0,0.521697,0.118043,0.882438,4,3,3,39.1964,40.1806,0,1948.31,0,0,0
2.12,212,0,0.521912,0.117525,0.882427,4,3,3,38.7814,40.5784,0,1857.39,0,0,0
2.13,213,0,0.522133,0.116981,0.882414,4,3,3,43.7204,35.6384,0,1873,0,0,0
2.14,214,0,0.522365,0.116422,0.882401,4,3,3,43.0772,36.3528,0,1313.55,0,0,0
2.15,215,0,0.522606,0.115849,0.882386,4,3,3,43.2193,36.1929,0,2450.57,0,0,0
2.16,216,0,0.522855,0.115263,0.88237,4,3,3,43.3432,36.056,0,2044.52,0,0,0
2.17,217,0,0.52311,0.114665,0.882353,4,3,3,43.4196,35.9706,0,1129.61,0,0,0
2.18,218,0,0.523372,0.114054,0.882335,4,3,3,43.4571,35.927,0,2090.9,0,0,0
2.19,219,0,0.523639,0.113432,0.882315,4,3,3,43.4835,35.8961,0,1562.56,0,0,0
2.2,220,0,0.523913,0.112798,0.882294,4,3,3,43.5077,35.8681,0,909.778,0,0,0
2.21,221,0,0.524192,0.112153,0.882271,4,3,3,43.5316,35.8408,0,1710.47,0,0,0
2.22,222,0,0.524477,0.111529,0.882248,4,3,3,42.7723,36.6066,0,1200.87,0,0,0
2.23,223,0,0.524761,0.110883,0.882221,4,3,3,44.435,34.846,0,1574.69,0,0,0
2.24,224,0,0.52505,0.110224,0.882193,4,3,3,43.6806,35.7166,0,1475.52,0,0,0
2.25,225,0,0.525344,0.109554,0.882164,4,3,3,43.6847,35.6872,0,1264.51,0,0,0
2.26,226,0,0.525643,0.108873,0.882134,4,3,3,43.6988,35.6762,0,1218.75,0,0,0
2.27,227,0,0.525947,0.108181,0.882102,4,3,3,43.7106,35.6578,0,1540.78,0,0,0
2.28,228,0,0.526256,0.107479,0.882068,4,3,3,43.7218,35.6407,0,1291.74,0,0,0
2.29,229,0,0.526569,0.106768,0.882033,4,3,3,43.735,35.6227,0,4057.92,0,0,0
2.3,230,0,0.526887,0.106047,0.881996,4,3,3,43.7508,35.6027,0,1637.97,0,0,0
2.31,231,0,0.527209,0.105317,0.881957,4,3,3,43.7597,35.5884,0,2839.91,0,0,0
2.32,232,0,0.527529,0.104607,0.881917,4,3,3,43.7639,35.5952,0,2175.55,0,0,0
2.33,233,0,0.527849,0.103877,0.881873,4,3,3,44.3706,34.8045,0,1093.55,0,0,0
2.34,234,0,0.528167,0.103163,0.88183,4,3,3,43.7955,35.7202,0,911.358,0,0,0
2.35,235,0,0.528489,0.102428,0.881782,4,3,3,44.3114,34.8824,0,2848.95,0,0,0
2.36,236,0,0.528819,0.101682,0.881734,4,3,3,43.595,35.8298,0,1176.64,0,0,0
2.37,237,0,0.529156,0.100926,0.881685,4,3,3,43.736,35.6181,0,1032.83,0,0,0
2.38,238,0,0.52955,0.100251,0.88164,3,3,3,38.5574,41.1463,0,1564.18,0,0,0
2.39,239,0,0.529756,0.0996246,0.88158,3,3,3,59.4959,18.7754,0,1330.18,0,0,0
2.4,240,0,0.529877,0.0989481,0.881532,4,3,3,52.7191,27.8327,0,2282.27,0,0,0
2.41,241,0,0.530052,0.098168,0.881481,4,3,3,40.9064,38.3216,0,2180.91,0,0,0
2.42,242,0,0.530308,0.097422,0.881428,4,3,3,36.3362,43.0184,0,1217.14,0,0,0
2.43,243,0,0.530596,0.0966568,0.881373,4,3,3,41.8498,37.3775,0,1148.46,0,0,0
2.44,244,0,0.530909,0.0958802,0.881315,4,3,3,42.263,37.0873,0,1059.57,0,0,0
2.45,245,0,0.53124,0.0950925,0.881255,4,3,3,42.9249,36.401,0,1353.96,0,0,0
2.46,246,0,0.531583,0.0942938,0.881193,4,3,3,43.3585,35.9509,0,1383.09,0,0,0
2.47,247,0,0.531936,0.0934842,0.881129,4,3,3,43.6304,35.6683,0,1424.98,0,0,0
2.48,248,0,0.532297,0.0926639,0.881062,4,3,3,43.8052,35.4861,0,2108.1,0,0,0
2.49,249,0,0.532665,0.0918331,0.880992,4,3,3,43.9222,35.3638,0,2872.15,0,0,0
2.5,250,0,0.533039,0.0909921,0.88092,4,3,3,44.0052,35.2766,0,1161.02,0,0,0
2.51,251,0,0.53342,0.0901429,0.880845,4,3,3,43.9372,35.3206,0,1743.28,0,0,0
2.52,252,0,0.533778,0.089309,0.880768,4,3,3,45.8146,33.5375,0,1351.21,0,0,0
2.53,253,0,0.534144,0.0884531,0.880686,4,3,3,44.3025,34.8226,0,2282.62,0,0,0
2.54,254,0,0.534522,0.087588,0.880602,4,3,3,43.4969,35.7867,0,1185.95,0,0,0
2.55,255,0,0.534911,0.0867147,0.880515,4,3,3,43.7707,35.511,0,3336.35,0,0,0
2.56,256,0,0.535308,0.0858329,0.880426,4,3,3,44.0387,35.2402,0,968.763,0,0,0
2.57,257,0,0.535751,0.0850123,0.880348,3,3,3,40.5204,39.7493,0,1086.04,0,0,0
2.58,258,0,0.536007,0.0842207,0.880257,3,3,3,60.3755,18.1353,0,3130.54,0,0,0
2.59,259,0,0.536117,0.0834594,0.880154,3,3,3,56.8426,21.657,0,831.534,0,0,0
2.6,260,0,0.536191,0.0826198,0.880062,4,3,3,49.1923,31.2841,0,2891.07,0,0,0
2.61,261,0,0.536365,0.0816648,0.879964,4,3,3,37.1048,41.9572,0,1534.54,0,0,0
2.62,262,0,0.536639,0.0807414,0.879866,4,3,3,34.9605,44.4142,0,1056.99,0,0,0
2.63,263,0,0.536963,0.0798016,0.879762,4,3,3,40.5699,38.5108,0,1520.71,0,0,0
2.64,264,0,0.537325,0.0788538,0.879655,4,3,3,41.4511,37.8137,0,1325.15,0,0,0
2.65,265,0,0.537713,0.0778983,0.879545,4,3,3,42.4765,36.7639,0,1375.5,0,0,0
2.66,266,0,0.53812,0.0769351,0.879432,4,3,3,43.1973,36.0272,0,1675.54,0,0,0
2.67,267,0,0.53854,0.0759645,0.879315,4,3,3,43.695,35.5205,0,980.353,0,0,0
2.68,268,0,0.53897,0.0749867,0.879195,4,3,3,44.0322,35.1787,0,1183,0,0,0
2.69,269,0,0.539339,0.0740606,0.87909,4,3,3,49.9968,30.7076,0,2211.3,0,0,0
2.7,270,0,0.539657,0.0731734,0.878978,4,3,3,48.3574,30.4414,0,951.401,0,0,0
2.71,271,0,0.539938,0.0723215,0.878858,4,3,3,47.4278,31.4762,0,1629.96,0,0,0
2.72,272,0,0.540189,0.071503,0.878733,4,3,3,46.7372,32.219,0,2382.5,0,0,0
