timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
7.71,771,0,0.50839,0.185241,0.882247,4,4,1,39.3989,40.0633,0.151553,3384.84,0,0,0
7.72,772,0,0.508389,0.185238,0.882245,4,4,1,39.3989,40.0634,0.15155,1149.1,0,0,0
7.73,773,0,0.508388,0.185235,0.882244,4,4,1,39.3988,40.0634,0.151546,3729.81,0,0,0
7.74,774,0,0.508387,0.185231,0.882242,4,4,1,39.3988,40.0634,0.151542,1315.17,0,0,0
7.75,775,0,0.508386,0.185228,0.88224,4,4,1,39.3988,40.0635,0.151539,3334.66,0,0,0
7.76,776,0,0.508385,0.185225,0.882238,4,4,1,39.3987,40.0635,0.151535,1358.67,0,0,0
7.77,777,0,0.508384,0.185222,0.882237,4,4,1,39.3987,40.0635,0.151531,1779.39,0,0,0
7.78,778,0,0.508384,0.185219,0.882235,4,4,1,39.3986,40.0636,0.151527,3242.66,0,0,0
7.79,779,0,0.508383,0.185215,0.882233,4,4,1,39.3986,40.0636,0.151524,2697.81,0,0,0
7.8,780,0,0.508382,0.185212,0.882232,4,4,1,39.3986,40.0637,0.15152,1415.6,0,0,0
7.81,781,0,0.508381,0.185209,0.88223,4,4,1,39.3985,40.0637,0.151516,4231.1,0,0,0
7.82,782,0,0.50838,0.185206,0.882228,4,4,1,39.3985,40.0637,0.151513,2431.07,0,0,0
7.83,783,0,0.508379,0.185203,0.882226,4,4,1,39.3985,40.0638,0.151509,1638.81,0,0,0
7.84,784,0,0.508378,0.185199,0.882225,4,4,1,39.3984,40.0638,0.151505,1074.48,0,0,0
7.85,785,0,0.508377,0.185196,0.882223,4,4,1,39.3984,40.0638,0.151502,1159.48,0,0,0
7.86,786,0,0.508376,0.185193,0.882221,4,4,1,39.3984,40.0639,0.151498,1975.47,0,0,0
7.87,787,0,0.508375,0.18519,0.882219,4,4,1,39.3983,40.0639,0.151494,1761.58,0,0,0
7.88,788,0,0.508374,0.185187,0.882218,4,4,1,39.3983,40.0639,0.15149,1717.4,0,0,0
7.89,789,0,0.508373,0.185183,0.882216,4,4,1,39.3983,40.064,0.151487,2155.81,0,0,0
7.9,790,0,0.508372,0.18518,0.882214,4,4,1,39.3982,40.064,0.151483,1668.96,0,0,0
7.91,791,0,0.508371,0.185177,0.882213,4,4,1,39.3982,40.064,0.151479,3233.09,0,0,0
7.92,792,0,0.50837,0.185174,0.882211,4,4,1,39.3981,40.0641,0.151476,1517.35,0,0,0
7.93,793,0,0.508369,0.185171,0.882209,4,4,1,39.3981,40.0641,0.151472,2964.48,0,0,0
7.94,794,0,0.508368,0.185167,0.882207,4,4,1,39.3981,40.0642,0.151468,1243.14,0,0,0
7.95,795,0,0.508367,0.185164,0.882206,4,4,1,39.398,40.0642,0.151465,2513.28,0,0,0
7.96,796,0,0.508366,0.185161,0.882204,4,4,1,39.398,40.0642,0.151461,5151.94,0,0,0
7.97,797,0,0.508365,0.185158,0.882202,4,4,1,39.398,40.0643,0.151457,1196.56,0,0,0
7.98,798,0,0.508364,0.185155,0.8822,4,4,1,39.3979,40.0643,0.151454,1670.02,0,0,0
7.99,799,0,0.508363,0.185151,0.882199,4,4,1,39.3979,40.0643,0.15145,1908.99,0,0,0
8,800,0,0.508362,0.185148,0.882197,4,4,1,39.3979,40.0644,0.151446,1786.89,0,0,0
8.01,801,0,0.508361,0.185145,0.882195,4,4,1,39.3978,40.0644,0.151443,1421.56,0,0,0
8.02,802,0,0.50836,0.185142,0.882194,4,4,1,39.3978,40.0644,0.151439,1838.01,0,0,0
8.03,803,0,0.508359,0.185139,0.882192,4,4,1,39.3977,40.0645,0.151435,3209.89,0,0,0
8.04,804,0,0.508359,0.185135,0.88219,4,4,1,39.3977,40.0645,0.151432,1253.92,0,0,0
8.05,805,0,0.508358,0.185132,0.882188,4,4,1,39.3977,40.0646,0.151428,1618.93,0,0,0
8.06,806,0,0.508357,0.185129,0.882187,4,4,1,39.3976,40.0646,0.151424,2698.07,0,0,0
8.07,807,0,0.508356,0.185126,0.882185,4,4,1,39.3976,40.0646,0.151421,1656.82,0,0,0
8.08,808,0,0.508355,0.185123,0.882183,4,4,1,39.3976,40.0647,0.151417,1983.85,0,0,0
8.09,809,0,0.508354,0.185119,0.882181,4,4,1,39.3975,40.0647,0.151413,2112.97,0,0,0
8.1,810,0,0.508353,0.185116,0.88218,4,4,1,39.3975,40.0647,0.15141,2699.14,0,0,0
8.11,811,0,0.508352,0.185113,0.882178,4,4,1,39.3974,40.0648,0.151406,2858.78,0,0,0
8.12,812,0,0.508351,0.18511,0.882176,4,4,1,39.3974,40.0648,0.151402,2506.64,0,0,0
8.13,813,0,0.50835,0.185107,0.882175,4,4,1,39.3974,40.0649,0.151399,1876.37,0,0,0
8.14,814,0,0.508349,0.185103,0.882173,4,4,1,39.3973,40.0649,0.151395,2021.2,0,0,0
8.15,815,0,0.508348,0.1851,0.882171,4,4,1,39.3973,40.0649,0.151391,1442.9,0,0,0
8.16,816,0,0.508347,0.185097,0.882169,4,4,1,39.3973,40.065,0.151388,2493.6,0,0,0
8.17,817,0,0.508346,0.185094,0.882168,4,4,1,39.3972,40.065,0.151384,1932.13,0,0,0
8.18,818,0,0.508345,0.185091,0.882166,4,4,1,39.3972,40.065,0.15138,3423.13,0,0,0
8.19,819,0,0.508344,0.185088,0.882164,4,4,1,39.3971,40.0651,0.151377,2809.97,0,0,0
8.2,820,0,0.508343,0.185084,0.882162,4,4,1,39.3971,40.0651,0.151373,2135.28,0,0,0
8.21,821,0,0.508342,0.185081,0.882161,4,4,1,39.3971,40.0652,0.151369,2823.05,0,0,0
8.22,822,0,0.508341,0.185078,0.882159,4,4,1,39.397,40.0652,0.151366,4922.32,0,0,0
8.23,823,0,0.50834,0.185075,0.882157,4,4,1,39.397,40.0652,0.151362,1420.06,0,0,0
8.24,824,0,0.508339,0.185072,0.882156,4,4,1,39.397,40.0653,0.151358,3788.41,0,0,0
8.25,825,0,0.508338,0.185068,0.882154,4,4,1,39.3969,40.0653,0.151355,1226.28,0,0,0
8.26,826,0,0.508337,0.185065,0.882152,4,4,1,39.3969,40.0654,0.151351,4329.41,0,0,0
8.27,827,0,0.508336,0.185062,0.88215,4,4,1,39.3968,40.0654,0.151347,4686.79,0,0,0
8.28,828,0,0.508335,0.185059,0.882149,4,4,1,39.3968,40.0654,0.151344,1794.92,0,0,0
8.29,829,0,0.508334,0.185056,0.882147,4,4,1,39.3968,40.0655,0.15134,1755.56,0,0,0
8.3,830,0,0.508333,0.185053,0.882145,4,4,1,39.3967,40.0655,0.151336,1783.59,0,0,0
8.31,831,0,0.508331,0.185049,0.882144,4,4,1,39.3967,40.0656,0.151333,2120.18,0,0,0
8.32,832,0,0.50833,0.185046,0.882142,4,4,1,39.3966,40.0656,0.151329,3232.39,0,0,0
8.33,833,0,0.508329,0.185043,0.88214,4,4,1,39.3966,40.0656,0.151325,1755.85,0,0,0
8.34,834,0,0.508328,0.18504,0.882138,4,4,1,39.3966,40.0657,0.151322,2636.05,0,0,0
8.35,835,0,0.508327,0.185037,0.882137,4,4,1,39.3965,40.0657,0.151318,921.895,0,0,0
8.36,836,0,0.508326,0.185033,0.882135,4,4,1,39.3965,40.0657,0.151314,1446.86,0,0,0
8.37,837,0,0.508325,0.18503,0.882133,4,4,1,39.3964,40.0658,0.151311,3417.92,0,0,0
8.38,838,0,0.508324,0.185027,0.882131,4,4,1,39.3964,40.0658,0.151307,2099.61,0,0,0
8.39,839,0,0.508323,0.185024,0.88213,4,4,1,39.3964,40.0659,0.151303,2483.28,0,0,0
8.4,840,0,0.508322,0.185021,0.882128,4,4,1,39.3963,40.0659,0.1513,1186.53,0,0,0
8.41,841,0,0.508321,0.185018,0.882126,4,4,1,39.3963,40.0659,0.151296,3246.18,0,0,0
8.42,842,0,0.50832,0.185014,0.882125,4,4,1,39.3962,40.066,0.151292,1767.52,0,0,0
8.43,843,0,0.508319,0.185011,0.882123,4,4,1,39.3962,40.066,0.151289,1781.62,0,0,0
8.44,844,0,0.508318,0.185008,0.882121,4,4,1,39.3962,40.0661,0.151285,3699.6,0,0,0
8.45,845,0,0.508317,0.185005,0.882119,4,4,1,39.3961,40.0661,0.151282,3717.21,0,0,0
8.46,846,0,0.508316,0.185002,0.882118,4,4,1,39.3961,40.0662,0.151278,1421.97,0,0,0
8.47,847,0,0.508315,0.184999,0.882116,4,4,1,39.396,40.0662,0.151274,1466.61,0,0,0
8.48,848,0,0.508314,0.184995,0.882114,4,4,1,39.396,40.0662,0.151271,3936.72,0,0,0
8.49,849,0,0.508313,0.184992,0.882112,4,4,1,39.396,40.0663,0.151267,1407.61,0,0,0
8.5,850,0,0.508312,0.184989,0.882111,4,4,1,39.3959,40.0663,0.151263,2017.36,0,0,0
8.51,851,0,0.508311,0.184986,0.882109,4,4,1,39.3959,40.0664,0.15126,3054.62,0,0,0
8.52,852,0,0.50831,0.184983,0.882107,4,4,1,39.3958,40.0664,0.151256,1800.14,0,0,0
8.53,853,0,0.508309,0.18498,0.882106,4,4,1,39.3958,40.0664,0.151252,1809.24,0,0,0
8.54,854,0,0.508308,0.184976,0.882104,4,4,1,39.3957,40.0665,0.151249,3360.54,0,0,0
8.55,855,0,0.508307,0.184973,0.882102,4,4,1,39.3957,40.0665,0.151245,3739.43,0,0,0
8.56,856,0,0.508305,0.18497,0.8821,4,4,1,39.3957,40.0666,0.151241,1202.11,0,0,0
8.57,857,0,0.508304,0.184967,0.882099,4,4,1,39.3956,40.0666,0.151238,3307.49,0,0,0
8.58,858,0,0.508303,0.184964,0.882097,4,4,1,39.3956,40.0666,0.151234,1707.9,0,0,0
8.59,859,0,0.508302,0.184961,0.882095,4,4,1,39.3955,40.0667,0.151231,2273.78,0,0,0
8.6,860,0,0.508301,0.184957,0.882094,4,4,1,39.3955,40.0667,0.151227,1744.45,0,0,0
8.61,861,0,0.5083,0.184954,0.882092,4,4,1,39.3955,40.0668,0.151223,3503.36,0,0,0
8.62,862,0,0.508299,0.184951,0.88209,4,4,1,39.3954,40.0668,0.15122,2581.67,0,0,0
8.63,863,0,0.508298,0.184948,0.882088,4,4,1,39.3954,40.0669,0.151216,3203.11,0,0,0
8.64,864,0,0.508297,0.184945,0.882087,4,4,1,39.3953,40.0669,0.151212,1633.49,0,0,0
8.65,865,0,0.508296,0.184942,0.882085,4,4,1,39.3953,40.0669,0.151209,2858.01,0,0,0
8.66,866,0,0.508265,0.184824,0.882057,4,3,3,42.0202,35.4075,0,695.318,0,0,0
