timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.53,253,0,0.480281,0.198728,0.87297,4,4,1,46.5245,35.2273,0.151794,1256.01,0,0,0
2.54,254,0,0.48029,0.198734,0.872974,4,4,1,43.2374,36.3626,0.152221,983.812,0,0,0
2.55,255,0,0.480291,0.198745,0.872977,4,4,1,42.2001,37.1888,0.152409,1071.65,0,0,0
2.56,256,0,0.48029,0.198757,0.872979,4,4,1,41.7663,37.6776,0.152461,970.051,0,0,0
2.57,257,0,0.480289,0.198768,0.872982,4,4,1,41.6088,37.8453,0.152459,1079.55,0,0,0
2.58,258,0,0.480287,0.198779,0.872984,4,4,1,41.633,37.8128,0.152488,965.898,0,0,0
2.59,259,0,0.480287,0.198788,0.872986,4,4,1,41.4694,37.9995,0.152419,1116.91,0,0,0
2.6,260,0,0.480288,0.198796,0.872988,4,4,1,41.6219,37.8195,0.152402,1029.1,0,0,0
2.61,261,0,0.480287,0.198805,0.87299,4,4,1,41.6738,37.7664,0.15244,918.256,0,0,0
2.62,262,0,0.480287,0.198811,0.872992,4,4,1,41.4897,37.9802,0.152379,922.029,0,0,0
2.63,263,0,0.480288,0.198817,0.872994,4,4,1,41.6309,37.8134,0.152366,681.847,0,0,0
2.64,264,0,0.48029,0.19882,0.872994,4,4,1,41.4311,37.9155,0.152262,1023.86,0,0,0
2.65,265,0,0.480294,0.198821,0.872994,4,4,1,41.5307,37.9009,0.152215,972.333,0,0,0
2.66,266,0,0.480297,0.198822,0.872994,4,4,1,41.606,37.8597,0.152206,1046.26,0,0,0
2.67,267,0,0.480299,0.198823,0.872993,4,4,1,41.6775,37.7825,0.152248,1133.68,0,0,0
2.68,268,0,0.480303,0.198824,0.872994,4,4,1,41.5371,37.9582,0.152207,1489.21,0,0,0
2.69,269,0,0.480307,0.198824,0.872994,4,4,1,41.6481,37.7979,0.152196,1607.77,0,0,0
2.7,270,0,0.480309,0.198825,0.872993,4,4,1,41.701,37.7484,0.152241,1888.4,0,0,0
2.71,271,0,0.480312,0.198825,0.872994,4,4,1,41.5445,37.9492,0.152202,1766.77,0,0,0
2.72,272,0,0.480296,0.198897,0.872985,4,4,2,42.1198,36.6249,0.00721919,1385.51,0,0,0
2.73,273,0,0.480249,0.199027,0.872966,4,4,2,43.1635,35.4116,0.00516426,1081.53,0,0,0
2.74,274,0,0.480229,0.199035,0.87297,4,4,1,41.5179,39.8091,0.152781,1936.37,0,0,0
2.75,275,0,0.48024,0.199022,0.872973,4,4,1,39.2604,40.1517,0.151977,1251.6,0,0,0
2.76,276,0,0.480254,0.199004,0.872976,4,4,1,41.392,38.082,0.15181,1082.02,0,0,0
2.77,277,0,0.480269,0.198986,0.872978,4,4,1,41.6751,37.7644,0.151779,1320.42,0,0,0
2.78,278,0,0.480281,0.19897,0.87298,4,4,1,41.7474,37.688,0.151831,953.93,0,0,0
2.79,279,0,0.480293,0.198955,0.872983,4,4,1,41.6337,37.8292,0.151835,1009.81,0,0,0
2.8,280,0,0.480303,0.198941,0.872985,4,4,1,41.7303,37.7042,0.151885,1460.22,0,0,0
2.81,281,0,0.480314,0.198928,0.872987,4,4,1,41.624,37.8394,0.151882,858.232,0,0,0
2.82,282,0,0.480323,0.198916,0.872988,4,4,1,41.7248,37.7117,0.151928,937.415,0,0,0
2.83,283,0,0.480332,0.198905,0.87299,4,4,1,41.62,37.8455,0.151922,820.861,0,0,0
2.84,284,0,0.48034,0.198895,0.872991,4,4,1,41.7217,37.7167,0.151965,1010.43,0,0,0
2.85,285,0,0.480348,0.198885,0.872993,4,4,1,41.6171,37.8501,0.151956,939.872,0,0,0
2.86,286,0,0.480354,0.198877,0.872994,4,4,1,41.7193,37.7206,0.151997,996.298,0,0,0
2.87,287,0,0.480361,0.198868,0.872995,4,4,1,41.6149,37.8538,0.151985,1196.88,0,0,0
2.88,288,0,0.480368,0.198859,0.872996,4,4,1,41.665,37.7823,0.151979,1220.11,0,0,0
2.89,289,0,0.48037,0.198855,0.872996,4,4,1,41.9149,37.4459,0.152129,1361.41,0,0,0
2.9,290,0,0.480372,0.198853,0.872996,4,4,1,41.7102,37.7409,0.152187,1407.78,0,0,0
2.91,291,0,0.480373,0.198851,0.872996,4,4,1,41.6333,37.8375,0.152198,1598.99,0,0,0
2.92,292,0,0.480373,0.19885,0.872996,4,4,1,41.6855,37.7766,0.152244,1240.66,0,0,0
2.93,293,0,0.480375,0.198848,0.872996,4,4,1,41.5484,37.9472,0.152203,2054.31,0,0,0
2.94,294,0,0.480377,0.198846,0.872996,4,4,1,41.6642,37.7815,0.152195,1998.95,0,0,0
2.95,295,0,0.480377,0.198845,0.872996,4,4,1,41.7195,37.7297,0.152243,2131.57,0,0,0
2.96,296,0,0.480379,0.198843,0.872996,4,4,1,41.5613,37.9321,0.152206,1901.91,0,0,0
2.97,297,0,0.48038,0.198841,0.872996,4,4,1,41.6678,37.7783,0.152199,1583.04,0,0,0
2.98,298,0,0.48038,0.198841,0.872996,4,4,1,41.7215,37.728,0.152247,1903.43,0,0,0
2.99,299,0,0.480382,0.198839,0.872996,4,4,1,41.5633,37.93,0.15221,2031.37,0,0,0
3,300,0,0.480383,0.198837,0.872996,4,4,1,41.6702,37.7758,0.152202,1474.44,0,0,0
3.01,301,0,0.480383,0.198836,0.872996,4,4,1,41.724,37.7253,0.15225,1682.99,0,0,0
3.02,302,0,0.480385,0.198834,0.872997,4,4,1,41.5656,37.9276,0.152213,1224.57,0,0,0
3.03,303,0,0.480386,0.198832,0.872997,4,4,1,41.6725,37.7733,0.152205,1265.7,0,0,0
3.04,304,0,0.480385,0.198831,0.872997,4,4,1,41.7266,37.7227,0.152253,1159.11,0,0,0
3.05,305,0,0.480387,0.198829,0.872997,4,4,1,41.5678,37.9252,0.152216,1365.01,0,0,0
3.06,306,0,0.480388,0.198827,0.872997,4,4,1,41.6749,37.7709,0.152208,1150.83,0,0,0
3.07,307,0,0.480387,0.198826,0.872997,4,4,1,41.7291,37.7201,0.152257,1217.83,0,0,0
3.08,308,0,0.480388,0.198824,0.872997,4,4,1,41.5701,37.9229,0.152219,1032.81,0,0,0
3.09,309,0,0.480389,0.198822,0.872997,4,4,1,41.6772,37.7685,0.152212,988.203,0,0,0
3.1,310,0,0.480389,0.198821,0.872997,4,4,1,41.7315,37.7176,0.15226,1147.28,0,0,0
3.11,311,0,0.480389,0.19882,0.872998,4,4,1,41.5723,37.9206,0.152222,1131.25,0,0,0
3.12,312,0,0.48039,0.198817,0.872998,4,4,1,41.6795,37.7661,0.152214,916.175,0,0,0
3.13,313,0,0.480389,0.198817,0.872998,4,4,1,41.734,37.7151,0.152262,890.59,0,0,0
3.14,314,0,0.48039,0.198815,0.872998,4,4,1,41.5745,37.9184,0.152225,1019.4,0,0,0
3.15,315,0,0.48039,0.198812,0.872998,4,4,1,41.6818,37.7638,0.152217,1134.9,0,0,0
3.16,316,0,0.48039,0.198812,0.872998,4,4,1,41.7364,37.7127,0.152265,1124.26,0,0,0
3.17,317,0,0.48039,0.19881,0.872999,4,4,1,41.5766,37.9162,0.152228,1542.38,0,0,0
3.18,318,0,0.48039,0.198807,0.872999,4,4,1,41.684,37.7615,0.15222,1334.31,0,0,0
3.19,319,0,0.480389,0.198807,0.872999,4,4,1,41.7388,37.7103,0.152268,1367.5,0,0,0
3.2,320,0,0.48039,0.198805,0.872999,4,4,1,41.5787,37.9141,0.152231,1128.33,0,0,0
3.21,321,0,0.48039,0.198802,0.872999,4,4,1,41.6863,37.7593,0.152223,1360.39,0,0,0
3.22,322,0,0.480388,0.198801,0.872999,4,4,1,41.7411,37.7079,0.152271,1172.5,0,0,0
3.23,323,0,0.480389,0.198799,0.873,4,4,1,41.5808,37.9119,0.152233,1139.86,0,0,0
3.24,324,0,0.480389,0.198797,0.873,4,4,1,41.6884,37.7571,0.152226,1048.3,0,0,0
3.25,325,0,0.480387,0.198796,0.873,4,4,1,41.7435,37.7056,0.152274,1259.42,0,0,0
3.26,326,0,0.480387,0.198794,0.873,4,4,1,41.5829,37.9099,0.152236,920.483,0,0,0
3.27,327,0,0.480387,0.198792,0.873001,4,4,1,41.6906,37.7549,0.152228,934.904,0,0,0
3.28,328,0,0.480385,0.198791,0.873001,4,4,1,41.7458,37.7033,0.152276,1033.34,0,0,0
3.29,329,0,0.480385,0.198789,0.873001,4,4,1,41.5849,37.9078,0.152239,801.456,0,0,0
3.3,330,0,0.480385,0.198787,0.873001,4,4,1,41.6927,37.7528,0.152231,978.655,0,0,0
3.31,331,0,0.480383,0.198786,0.873001,4,4,1,41.748,37.701,0.152279,904.878,0,0,0
3.32,332,0,0.480383,0.198784,0.873002,4,4,1,41.5869,37.9058,0.152241,1056.32,0,0,0
3.33,333,0,0.480382,0.198781,0.873002,4,4,1,41.6948,37.7507,0.152233,1062.29,0,0,0
3.34,334,0,0.48038,0.19878,0.873002,4,4,1,41.7503,37.6988,0.152282,1784.81,0,0,0
3.35,335,0,0.480379,0.198778,0.873002,4,4,1,41.5888,37.9038,0.152244,1568.18,0,0,0
3.36,336,0,0.480379,0.198776,0.873002,4,4,1,41.6969,37.7486,0.152236,1202.38,0,0,0
3.37,337,0,0.480377,0.198775,0.873002,4,4,1,41.7525,37.6966,0.152284,1081.73,0,0,0
3.38,338,0,0.480376,0.198773,0.873003,4,4,1,41.5907,37.9019,0.152246,1937.32,0,0,0
3.39,339,0,0.480375,0.19877,0.873003,4,4,1,41.6989,37.7466,0.152239,1971.15,0,0,0
3.4,340,0,0.480373,0.198769,0.873003,4,4,1,41.7547,37.6944,0.152287,1185.09,0,0,0
3.41,341,0,0.480372,0.198767,0.873003,4,4,1,41.5926,37.9,0.152249,1223,0,0,0
3.42,342,0,0.480371,0.198764,0.873004,4,4,1,41.7009,37.7446,0.152241,1484.54,0,0,0
3.43,343,0,0.480368,0.198763,0.873004,4,4,1,41.7568,37.6923,0.152289,1212.91,0,0,0
3.44,344,0,0.480367,0.198761,0.873004,4,4,1,41.5945,37.8981,0.152251,1177.68,0,0,0
3.45,345,0,0.480366,0.198759,0.873004,4,4,1,41.7029,37.7426,0.152244,1084.26,0,0,0
3.46,346,0,0.480363,0.198757,0.873004,4,4,1,41.7589,37.6902,0.152292,1093.53,0,0,0
3.47,347,0,0.480362,0.198755,0.873005,4,4,1,41.5963,37.8963,0.152254,931.627,0,0,0
3.48,348,0,0.48036,0.198753,0.873005,4,4,1,41.7048,37.7406,0.152246,1527.67,0,0,0
3.49,349,0,0.480357,0.198752,0.873005,4,4,1,41.761,37.6881,0.152294,1717.37,0,0,0
3.5,350,0,0.480356,0.198749,0.873005,4,4,1,41.5981,37.8945,0.152256,1821.55,0,0,0
3.51,351,0,0.480354,0.198747,0.873006,4,4,1,41.7067,37.7387,0.152248,1275.71,0,0,0
3.52,352,0,0.480351,0.198746,0.873006,4,4,1,41.7631,37.686,0.152297,1224.15,0,0,0
3.53,353,0,0.48035,0.198743,0.873006,4,4,1,41.5999,37.8927,0.152259,1396.59,0,0,0
3.54,354,0,0.480348,0.198741,0.873006,4,4,1,41.7086,37.7369,0.152251,1417.85,0,0,0
3.55,355,0,0.480344,0.198739,0.873006,4,4,1,41.7651,37.684,0.152299,1477.26,0,0,0
3.56,356,0,0.480343,0.198737,0.873007,4,4,1,41.6016,37.891,0.152261,2554.47,0,0,0
3.57,357,0,0.480341,0.198734,0.873007,4,4,1,41.7104,37.735,0.152253,1960.54,0,0,0
3.58,358,0,0.480337,0.198733,0.873007,4,4,1,41.7671,37.6821,0.152301,1750.69,0,0,0
3.59,359,0,0.480335,0.198731,0.873008,4,4,1,41.6033,37.8893,0.152264,1262.22,0,0,0
3.6,360,0,0.480333,0.198728,0.873008,4,4,1,41.7122,37.7332,0.152256,948.931,0,0,0
3.61,361,0,0.480329,0.198727,0.873008,4,4,1,41.7691,37.6801,0.152304,1196.79,0,0,0
3.62,362,0,0.480327,0.198725,0.873008,4,4,1,41.6049,37.8876,0.152266,985.175,0,0,0
3.63,363,0,0.480325,0.198722,0.873009,4,4,1,41.714,37.7314,0.152258,1609.66,0,0,0
3.64,364,0,0.480321,0.198721,0.873009,4,4,1,41.771,37.6782,0.152306,1937.87,0,0,0
3.65,365,0,0.480319,0.198718,0.873009,4,4,1,41.6066,37.886,0.152268,1933.38,0,0,0
3.66,366,0,0.480316,0.198715,0.873009,4,4,1,41.7157,37.7297,0.15226,1640.56,0,0,0
3.67,367,0,0.480312,0.198714,0.873009,4,4,1,41.7729,37.6763,0.152309,1460.16,0,0,0
3.68,368,0,0.480309,0.198712,0.87301,4,4,1,41.6081,37.8844,0.152271,1454.97,0,0,0
3.69,369,0,0.480307,0.198709,0.87301,4,4,1,41.7174,37.728,0.152263,1555.23,0,0,0
3.7,370,0,0.480302,0.198707,0.87301,4,4,1,41.7748,37.6744,0.152311,2240.3,0,0,0
3.71,371,0,0.4803,0.198705,0.873011,4,4,1,41.6097,37.8829,0.152273,2984.35,0,0,0
3.72,372,0,0.480297,0.198702,0.873011,4,4,1,41.7191,37.7263,0.152265,1626.68,0,0,0
3.73,373,0,0.480292,0.198701,0.873011,4,4,1,41.7766,37.6726,0.152313,2301.76,0,0,0
3.74,374,0,0.480289,0.198698,0.873011,4,4,1,41.6112,37.8813,0.152275,2241.06,0,0,0
3.75,375,0,0.480286,0.198696,0.873012,4,4,1,41.7208,37.7246,0.152267,2080.47,0,0,0
3.76,376,0,0.480282,0.198694,0.873012,4,4,1,41.7784,37.6708,0.152315,1959.96,0,0,0
3.77,377,0,0.480278,0.198692,0.873012,4,4,1,41.6127,37.8798,0.152277,2126.2,0,0,0
3.78,378,0,0.480275,0.198689,0.873012,4,4,1,41.7224,37.723,0.152269,1607.37,0,0,0
3.79,379,0,0.48027,0.198687,0.873012,4,4,1,41.7802,37.6691,0.152318,2272.25,0,0,0
3.8,380,0,0.480267,0.198685,0.873013,4,4,1,41.6141,37.8784,0.15228,1525.51,0,0,0
3.81,381,0,0.480263,0.198682,0.873013,4,4,1,41.724,37.7215,0.152272,1926.82,0,0,0
3.82,382,0,0.480258,0.19868,0.873013,4,4,1,41.7819,37.6673,0.15232,2341.15,0,0,0
3.83,383,0,0.480255,0.198678,0.873014,4,4,1,41.6156,37.877,0.152282,1790.91,0,0,0
3.84,384,0,0.480251,0.198675,0.873014,4,4,1,41.7255,37.7199,0.152274,905.168,0,0,0
3.85,385,0,0.480247,0.198672,0.873014,4,4,1,41.7274,37.7275,0.152277,1157.61,0,0,0
3.86,386,0,0.480242,0.19867,0.873014,4,4,1,41.7725,37.684,0.152325,1571.06,0,0,0
3.87,387,0,0.480238,0.198668,0.873015,4,4,1,41.6123,37.8818,0.152286,963.74,0,0,0
3.88,388,0,0.480234,0.198665,0.873015,4,4,1,41.7266,37.7186,0.152277,1916.3,0,0,0
3.89,389,0,0.480228,0.198663,0.873015,4,4,1,41.7861,37.663,0.152325,1474.09,0,0,0
3.9,390,0,0.480225,0.198661,0.873016,4,4,1,41.6189,37.8735,0.152287,2415.6,0,0,0
3.91,391,0,0.48022,0.198658,0.873016,4,4,1,41.729,37.7163,0.152279,2259.89,0,0,0
3.92,392,0,0.480215,0.198656,0.873016,4,4,1,41.7875,37.6617,0.152327,2725.96,0,0,0
3.93,393,0,0.48021,0.198653,0.873017,4,4,1,41.62,37.8724,0.152289,2281.38,0,0,0
3.94,394,0,0.480206,0.19865,0.873017,4,4,1,41.7304,37.7149,0.152281,2177,0,0,0
3.95,395,0,0.4802,0.198649,0.873017,4,4,1,41.7891,37.6602,0.152329,2325.13,0,0,0
3.96,396,0,0.480196,0.198646,0.873017,4,4,1,41.6213,37.8712,0.152291,1950.12,0,0,0
3.97,397,0,0.480191,0.198643,0.873018,4,4,1,41.7318,37.7136,0.152283,1587.36,0,0,0
3.98,398,0,0.480185,0.198641,0.873018,4,4,1,41.7907,37.6586,0.152331,2064.76,0,0,0
3.99,399,0,0.480181,0.198638,0.873018,4,4,1,41.6225,37.87,0.152293,1960.54,0,0,0
4,400,0,0.480176,0.198635,0.873019,4,4,1,41.7332,37.7122,0.152285,1695.14,0,0,0
4.01,401,0,0.48017,0.198634,0.873019,4,4,1,41.7922,37.6571,0.152333,1703.12,0,0,0
4.02,402,0,0.480165,0.198631,0.873019,4,4,1,41.6237,37.8688,0.152295,1800.21,0,0,0
4.03,403,0,0.48016,0.198628,0.87302,4,4,1,41.7345,37.7109,0.152287,1459.93,0,0,0
4.04,404,0,0.480153,0.198626,0.87302,4,4,1,41.7937,37.6556,0.152335,1543.14,0,0,0
4.05,405,0,0.480148,0.198623,0.87302,4,4,1,41.6248,37.8676,0.152297,1734.88,0,0,0
4.06,406,0,0.480143,0.19862,0.873021,4,4,1,41.7358,37.7096,0.152289,1558.86,0,0,0
4.07,407,0,0.480136,0.198618,0.873021,4,4,1,41.7951,37.6542,0.152337,1801.15,0,0,0
4.08,408,0,0.480131,0.198615,0.873021,4,4,1,41.626,37.8665,0.152299,2144.06,0,0,0
4.09,409,0,0.480126,0.198612,0.873021,4,4,1,41.737,37.7083,0.152291,1608.87,0,0,0
4.1,410,0,0.480119,0.19861,0.873022,4,4,1,41.7966,37.6528,0.152339,2747.81,0,0,0
4.11,411,0,0.480113,0.198607,0.873022,4,4,1,41.6258,37.8667,0.152301,1090.66,0,0,0
4.12,412,0,0.480108,0.198604,0.873022,4,4,1,41.7393,37.7061,0.152293,1018.99,0,0,0
4.13,413,0,0.480102,0.198601,0.873023,4,4,1,41.7407,37.7142,0.152296,1155.61,0,0,0
4.14,414,0,0.480095,0.198599,0.873023,4,4,1,41.787,37.6695,0.152344,2350.49,0,0,0
4.15,415,0,0.480089,0.198596,0.873023,4,4,1,41.6132,37.8808,0.152303,1750.34,0,0,0
4.16,416,0,0.480083,0.198593,0.873024,4,4,1,41.7401,37.7052,0.152295,1456.62,0,0,0
4.17,417,0,0.480076,0.198591,0.873024,4,4,1,41.8071,37.6419,0.152344,1463.26,0,0,0
4.18,418,0,0.48007,0.198588,0.873024,4,4,1,41.6144,37.8778,0.152303,1669.13,0,0,0
4.19,419,0,0.480064,0.198585,0.873025,4,4,1,41.741,37.7046,0.152295,1810.61,0,0,0
4.2,420,0,0.480057,0.198583,0.873025,4,4,1,41.8145,37.6347,0.152346,3254.29,0,0,0
4.21,421,0,0.480051,0.19858,0.873025,4,4,1,41.6098,37.8823,0.152304,1699.45,0,0,0
4.22,422,0,0.480045,0.198577,0.873026,4,4,1,41.741,37.7048,0.152296,1158.02,0,0,0
4.23,423,0,0.480037,0.198575,0.873026,4,4,1,41.822,37.6271,0.152348,1227.31,0,0,0
4.24,424,0,0.480031,0.198572,0.873026,4,4,1,41.6054,37.8866,0.152305,1408.87,0,0,0
4.25,425,0,0.480025,0.198568,0.873027,4,4,1,41.741,37.7049,0.152297,1716.1,0,0,0
4.26,426,0,0.480017,0.198566,0.873027,4,4,1,41.8296,37.6196,0.15235,1891.63,0,0,0
4.27,427,0,0.480011,0.198563,0.873027,4,4,1,41.6009,37.8909,0.152306,1913.57,0,0,0
4.28,428,0,0.480005,0.19856,0.873028,4,4,1,41.741,37.7051,0.152297,2321.53,0,0,0
4.29,429,0,0.479997,0.198558,0.873028,4,4,1,41.8372,37.612,0.152352,1858.57,0,0,0
4.3,430,0,0.479991,0.198554,0.873028,4,4,1,41.5964,37.8953,0.152306,2361.73,0,0,0
4.31,431,0,0.479984,0.198551,0.873029,4,4,1,41.7409,37.7053,0.152298,2719.48,0,0,0
4.32,432,0,0.479976,0.198549,0.873029,4,4,1,41.8447,37.6044,0.152353,1822.16,0,0,0
4.33,433,0,0.47997,0.198546,0.87303,4,4,1,41.5918,37.8997,0.152307,1301.58,0,0,0
4.34,434,0,0.479963,0.198542,0.87303,4,4,1,41.7409,37.7056,0.152299,1164.69,0,0,0
4.35,435,0,0.479955,0.19854,0.87303,4,4,1,41.8523,37.5969,0.152355,998.254,0,0,0
4.36,436,0,0.479948,0.198537,0.873031,4,4,1,41.5872,37.9042,0.152308,923.004,0,0,0
4.37,437,0,0.479942,0.198533,0.873031,4,4,1,41.7408,37.7058,0.152299,1308.97,0,0,0
4.38,438,0,0.479933,0.198531,0.873031,4,4,1,41.8599,37.5893,0.152357,1683.67,0,0,0
4.39,439,0,0.479926,0.198528,0.873032,4,4,1,41.5825,37.9087,0.152309,1350.85,0,0,0
4.4,440,0,0.47992,0.198524,0.873032,4,4,1,41.7406,37.7061,0.1523,1748.21,0,0,0
4.41,441,0,0.479911,0.198522,0.873032,4,4,1,41.8674,37.5817,0.152359,1660.78,0,0,0
4.42,442,0,0.479904,0.198519,0.873033,4,4,1,41.5778,37.9133,0.152309,2342.17,0,0,0
4.43,443,0,0.479897,0.198515,0.873033,4,4,1,41.7404,37.7065,0.152301,2233.79,0,0,0
4.44,444,0,0.479888,0.198513,0.873033,4,4,1,41.875,37.5742,0.15236,2443.19,0,0,0
4.45,445,0,0.479882,0.19851,0.873034,4,4,1,41.573,37.9179,0.15231,1877.45,0,0,0
4.46,446,0,0.479875,0.198506,0.873034,4,4,1,41.7402,37.7068,0.152301,1609.2,0,0,0
4.47,447,0,0.479865,0.198504,0.873034,4,4,1,41.8825,37.5666,0.152362,1571.53,0,0,0
4.48,448,0,0.479858,0.1985,0.873035,4,4,1,41.5682,37.9226,0.15231,1807.75,0,0,0
4.49,449,0,0.479851,0.198497,0.873035,4,4,1,41.74,37.7072,0.152302,1819.29,0,0,0
4.5,450,0,0.479842,0.198495,0.873036,4,4,1,41.8901,37.559,0.152364,1511.16,0,0,0
4.51,451,0,0.479835,0.198491,0.873036,4,4,1,41.5633,37.9273,0.152311,2103.25,0,0,0
4.52,452,0,0.479828,0.198487,0.873036,4,4,1,41.7397,37.7076,0.152302,1495.36,0,0,0
4.53,453,0,0.479818,0.198485,0.873037,4,4,1,41.8942,37.5541,0.152365,1379.88,0,0,0
4.54,454,0,0.479811,0.198482,0.873037,4,4,1,41.5944,37.9009,0.152311,1675.51,0,0,0
4.55,455,0,0.479803,0.198478,0.873037,4,4,1,41.7439,37.6745,0.152311,1797.63,0,0,0
4.56,456,0,0.479795,0.198474,0.873038,4,4,1,41.7365,37.7459,0.152294,1523.61,0,0,0
4.57,457,0,0.479786,0.198472,0.873038,4,4,1,41.8013,37.6274,0.152351,1733.05,0,0,0
4.58,458,0,0.479779,0.198469,0.873038,4,4,1,41.591,37.9261,0.152294,1587.79,0,0,0
4.59,459,0,0.479772,0.198465,0.873039,4,4,1,41.7657,37.6811,0.152289,1281.63,0,0,0
4.6,460,0,0.479762,0.198463,0.873039,4,4,1,41.8668,37.5724,0.152347,1937.96,0,0,0
4.61,461,0,0.479755,0.19846,0.87304,4,4,1,41.6085,37.8939,0.152294,1467.66,0,0,0
4.62,462,0,0.479746,0.198456,0.87304,4,4,1,41.7588,37.6629,0.152292,1569.1,0,0,0
4.63,463,0,0.479738,0.198453,0.87304,4,4,1,41.7675,37.7126,0.152281,2168.64,0,0,0
4.64,464,0,0.479729,0.198451,0.87304,4,4,1,41.7811,37.6446,0.152335,2166.15,0,0,0
4.65,465,0,0.479721,0.198447,0.873041,4,4,1,41.6061,37.9137,0.15228,3100.2,0,0,0
4.66,466,0,0.479713,0.198444,0.873041,4,4,1,41.7753,37.672,0.152275,1593.01,0,0,0
4.67,467,0,0.479704,0.198442,0.873041,4,4,1,41.8301,37.6011,0.152327,1795.86,0,0,0
4.68,468,0,0.479696,0.198438,0.873042,4,4,1,41.6179,37.89,0.152277,1665.96,0,0,0
4.69,469,0,0.479687,0.198435,0.873042,4,4,1,41.7843,37.6531,0.152273,1524.85,0,0,0
4.7,470,0,0.479679,0.198431,0.873043,4,4,1,41.8096,37.6581,0.152267,1674.01,0,0,0
4.71,471,0,0.47967,0.198428,0.873042,4,4,1,41.6803,37.747,0.152272,1795.35,0,0,0
4.72,472,0,0.479659,0.198426,0.873043,4,4,1,41.8336,37.6539,0.152315,1766.49,0,0,0
4.73,473,0,0.479651,0.198422,0.873043,4,4,1,41.6258,37.871,0.152269,1450.6,0,0,0
4.74,474,0,0.479642,0.198419,0.873043,4,4,1,41.7341,37.6845,0.15226,2378.17,0,0,0
4.75,475,0,0.479632,0.198417,0.873044,4,4,1,41.8559,37.6159,0.152306,2396.21,0,0,0
4.76,476,0,0.479623,0.198413,0.873044,4,4,1,41.6522,37.8443,0.152263,2227.98,0,0,0
4.77,477,0,0.479615,0.19841,0.873044,4,4,1,41.7098,37.7035,0.152254,2044.21,0,0,0
4.78,478,0,0.479604,0.198408,0.873045,4,4,1,41.8537,37.623,0.152299,1836.79,0,0,0
4.79,479,0,0.479595,0.198405,0.873045,4,4,1,41.6634,37.8337,0.152257,2545.51,0,0,0
4.8,480,0,0.479586,0.198401,0.873045,4,4,1,41.7019,37.7098,0.152246,2147.54,0,0,0
4.81,481,0,0.479576,0.198399,0.873046,4,4,1,41.8541,37.6236,0.152291,1607.17,0,0,0
4.82,482,0,0.479567,0.198396,0.873046,4,4,1,41.6751,37.8223,0.15225,1412.96,0,0,0
4.83,483,0,0.479558,0.198392,0.873046,4,4,1,41.6921,37.7181,0.152238,1720.58,0,0,0
4.84,484,0,0.479547,0.19839,0.873046,4,4,1,41.8542,37.625,0.152283,2452.01,0,0,0
4.85,485,0,0.479538,0.198387,0.873047,4,4,1,41.6853,37.8123,0.152244,2202.04,0,0,0
4.86,486,0,0.479528,0.198383,0.873047,4,4,1,41.6841,37.7249,0.152231,1880.66,0,0,0
4.87,487,0,0.479518,0.198381,0.873047,4,4,1,41.8544,37.6258,0.152276,1738.63,0,0,0
4.88,488,0,0.479508,0.198378,0.873048,4,4,1,41.695,37.8027,0.152237,1586.76,0,0,0
4.89,489,0,0.479499,0.198374,0.873048,4,4,1,41.6767,37.7315,0.152223,1147.94,0,0,0
4.9,490,0,0.479488,0.198372,0.873048,4,4,1,41.8545,37.6263,0.152268,1629.42,0,0,0
4.91,491,0,0.479478,0.198369,0.873049,4,4,1,41.7044,37.7935,0.152231,1054.12,0,0,0
4.92,492,0,0.479468,0.198365,0.873049,4,4,1,41.6694,37.7381,0.152215,1074.63,0,0,0
4.93,493,0,0.479457,0.198363,0.873049,4,4,1,41.8546,37.627,0.15226,1185.85,0,0,0
4.94,494,0,0.479447,0.19836,0.87305,4,4,1,41.7132,37.7847,0.152224,2180.24,0,0,0
4.95,495,0,0.479438,0.198356,0.87305,4,4,1,41.6624,37.7444,0.152206,1650.14,0,0,0
4.96,496,0,0.479427,0.198354,0.87305,4,4,1,41.8547,37.6275,0.152252,2720.27,0,0,0
4.97,497,0,0.479416,0.198351,0.873051,4,4,1,41.7216,37.7763,0.152217,2267.18,0,0,0
4.98,498,0,0.479407,0.198347,0.873051,4,4,1,41.6557,37.7504,0.152198,1657.06,0,0,0
4.99,499,0,0.479395,0.198345,0.873051,4,4,1,41.8548,37.6281,0.152244,2347.5,0,0,0
5,500,0,0.479385,0.198341,0.873052,4,4,1,41.7284,37.7697,0.152209,2268.59,0,0,0
5.01,501,0,0.479375,0.198338,0.873052,4,4,1,41.6504,37.7551,0.15219,1668.88,0,0,0
5.02,502,0,0.479364,0.198336,0.873052,4,4,1,41.8549,37.6284,0.152236,2305.16,0,0,0
5.03,503,0,0.479353,0.198332,0.873053,4,4,1,41.7339,37.7642,0.152201,2297.21,0,0,0
5.04,504,0,0.479343,0.198329,0.873053,4,4,1,41.6461,37.759,0.152182,2349.19,0,0,0
5.05,505,0,0.479332,0.198326,0.873053,4,4,1,41.855,37.6287,0.152228,2400.32,0,0,0
5.06,506,0,0.479321,0.198323,0.873054,4,4,1,41.7387,37.7594,0.152193,2670.54,0,0,0
