timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.54,254,0,0.480135,0.197504,0.873002,4,4,1,41.5153,37.9399,0.15155,1160.95,0,0,0
2.55,255,0,0.480163,0.197499,0.873001,4,4,1,41.9656,37.4777,0.151711,1668.51,0,0,0
2.56,256,0,0.480198,0.19749,0.873002,4,4,1,41.1328,38.3737,0.151585,976.834,0,0,0
2.57,257,0,0.480233,0.19748,0.873002,4,4,1,41.4769,37.9683,0.15155,1323.22,0,0,0
2.58,258,0,0.480267,0.19747,0.873002,4,4,1,41.5409,37.9091,0.151557,1064.43,0,0,0
2.59,259,0,0.480294,0.197465,0.873002,4,4,1,42.1357,37.2852,0.151691,995.62,0,0,0
2.6,260,0,0.480327,0.197457,0.873002,4,4,1,41.1079,38.4312,0.151619,1871.79,0,0,0
2.61,261,0,0.480361,0.197448,0.873002,4,4,1,41.4087,38.0417,0.151565,1455.38,0,0,0
2.62,262,0,0.480396,0.197438,0.873002,4,4,1,41.5321,37.9168,0.151555,1700.35,0,0,0
2.63,263,0,0.480426,0.197432,0.873002,4,4,1,41.8477,37.6025,0.151687,1761.97,0,0,0
2.64,264,0,0.480461,0.197423,0.873003,4,4,1,41.2551,38.2321,0.151579,1096.65,0,0,0
2.65,265,0,0.480495,0.197413,0.873003,4,4,1,41.5258,37.9218,0.151558,1097.94,0,0,0
2.66,266,0,0.480526,0.197406,0.873003,4,4,1,41.8601,37.5869,0.151692,1441.07,0,0,0
2.67,267,0,0.48056,0.197396,0.873003,4,4,1,41.2638,38.2229,0.151587,1408.41,0,0,0
2.68,268,0,0.480595,0.197386,0.873003,4,4,1,41.5312,37.9169,0.151569,991.654,0,0,0
2.69,269,0,0.480621,0.197382,0.873002,4,4,1,42.2069,37.2162,0.151779,1178.03,0,0,0
2.7,270,0,0.480655,0.197373,0.873003,4,4,1,41.0225,38.5113,0.151627,1080.88,0,0,0
2.71,271,0,0.480689,0.197363,0.873003,4,4,1,41.4658,37.9765,0.151574,1783.8,0,0,0
2.72,272,0,0.480724,0.197353,0.873003,4,4,1,41.5726,37.8742,0.151576,1350.01,0,0,0
2.73,273,0,0.480798,0.197267,0.872973,4,4,3,37.2002,39.8222,-0.0525682,1042.66,0,0,0
2.74,274,0,0.480835,0.19726,0.872976,4,4,1,45.8904,36.2582,0.15154,2476.32,0,0,0
2.75,275,0,0.480846,0.19727,0.872979,4,4,1,43.543,35.9391,0.152197,1614.44,0,0,0
2.76,276,0,0.480848,0.197283,0.872982,4,4,1,42.3173,37.1256,0.152363,1249.27,0,0,0
2.77,277,0,0.480847,0.197297,0.872985,4,4,1,41.7614,37.6899,0.152402,1149.61,0,0,0
2.78,278,0,0.480847,0.19731,0.872987,4,4,1,41.5907,37.8615,0.152397,983.415,0,0,0
2.79,279,0,0.480845,0.197323,0.87299,4,4,1,41.6094,37.8337,0.152423,991.48,0,0,0
2.8,280,0,0.480846,0.197334,0.872993,4,4,1,41.4475,38.0189,0.152354,1153.46,0,0,0
2.81,281,0,0.480846,0.197344,0.872995,4,4,1,41.5953,37.844,0.152335,1751.35,0,0,0
2.82,282,0,0.480846,0.197354,0.872997,4,4,1,41.6459,37.7924,0.15237,1270.18,0,0,0
2.83,283,0,0.480847,0.197363,0.872999,4,4,1,41.4666,38.0013,0.152308,1463.1,0,0,0
2.84,284,0,0.480849,0.19737,0.873001,4,4,1,41.6042,37.8384,0.152294,978.328,0,0,0
2.85,285,0,0.480849,0.197378,0.873002,4,4,1,41.6523,37.7892,0.152332,3315.1,0,0,0
2.86,286,0,0.480852,0.197383,0.873003,4,4,1,41.3571,38.0536,0.152216,2291.23,0,0,0
2.87,287,0,0.480856,0.197385,0.873003,4,4,1,41.4755,37.9113,0.152136,1370.15,0,0,0
2.88,288,0,0.48086,0.197386,0.873003,4,4,1,41.5844,37.8685,0.152121,1356.1,0,0,0
2.89,289,0,0.480863,0.197389,0.873003,4,4,1,41.655,37.8037,0.152163,1141.59,0,0,0
2.9,290,0,0.480868,0.19739,0.873003,4,4,1,41.5166,37.9789,0.152123,1726.46,0,0,0
2.91,291,0,0.480872,0.197391,0.873003,4,4,1,41.6227,37.8233,0.152113,1354.19,0,0,0
2.92,292,0,0.480875,0.197393,0.873003,4,4,1,41.6744,37.7748,0.152157,1237.77,0,0,0
2.93,293,0,0.480879,0.197393,0.873003,4,4,1,41.5232,37.9701,0.152119,1035.49,0,0,0
2.94,294,0,0.480883,0.197394,0.873004,4,4,1,41.6245,37.8216,0.15211,1271.13,0,0,0
2.95,295,0,0.480886,0.197395,0.873003,4,4,1,41.6755,37.7738,0.152154,1069.1,0,0,0
2.96,296,0,0.48089,0.197396,0.873004,4,4,1,41.5242,37.969,0.152116,1341.38,0,0,0
2.97,297,0,0.480893,0.197396,0.873004,4,4,1,41.6259,37.8201,0.152108,1395.44,0,0,0
2.98,298,0,0.480896,0.197397,0.873004,4,4,1,41.6771,37.7721,0.152152,2179.86,0,0,0
2.99,299,0,0.480899,0.197397,0.873004,4,4,1,41.5256,37.9675,0.152115,1121.46,0,0,0
3,300,0,0.480903,0.197397,0.873004,4,4,1,41.6275,37.8184,0.152107,1831.39,0,0,0
3.01,301,0,0.480905,0.197398,0.873004,4,4,1,41.679,37.7702,0.152152,1329.92,0,0,0
3.02,302,0,0.480908,0.197398,0.873004,4,4,1,41.5273,37.9657,0.152115,1438.97,0,0,0
3.03,303,0,0.480912,0.197397,0.873004,4,4,1,41.6293,37.8165,0.152107,915.337,0,0,0
3.04,304,0,0.480914,0.197398,0.873004,4,4,1,41.681,37.7681,0.152153,1212.96,0,0,0
3.05,305,0,0.480917,0.197398,0.873004,4,4,1,41.5291,37.9638,0.152116,992.166,0,0,0
3.06,306,0,0.48092,0.197397,0.873004,4,4,1,41.6312,37.8145,0.152108,1304.61,0,0,0
3.07,307,0,0.480922,0.197398,0.873004,4,4,1,41.6831,37.766,0.152154,1592.52,0,0,0
3.08,308,0,0.480925,0.197397,0.873005,4,4,1,41.531,37.9619,0.152117,1005.34,0,0,0
3.09,309,0,0.480928,0.197396,0.873005,4,4,1,41.6332,37.8124,0.152109,1014.41,0,0,0
3.1,310,0,0.480929,0.197397,0.873005,4,4,1,41.6853,37.7637,0.152155,1227.5,0,0,0
3.11,311,0,0.480932,0.197396,0.873005,4,4,1,41.533,37.9598,0.152119,1483.29,0,0,0
3.12,312,0,0.480935,0.197395,0.873005,4,4,1,41.6353,37.8103,0.152111,1438.87,0,0,0
3.13,313,0,0.480936,0.197395,0.873005,4,4,1,41.6875,37.7615,0.152157,1028.75,0,0,0
3.14,314,0,0.480939,0.197395,0.873005,4,4,1,41.535,37.9577,0.152121,1038.23,0,0,0
3.15,315,0,0.480942,0.197394,0.873005,4,4,1,41.6375,37.8081,0.152113,986.318,0,0,0
3.16,316,0,0.480943,0.197394,0.873005,4,4,1,41.6898,37.7592,0.152159,1355.15,0,0,0
3.17,317,0,0.480945,0.197393,0.873006,4,4,1,41.5371,37.9556,0.152123,1298.25,0,0,0
3.18,318,0,0.480948,0.197392,0.873006,4,4,1,41.6396,37.8059,0.152115,960.685,0,0,0
3.19,319,0,0.480949,0.197392,0.873006,4,4,1,41.6922,37.7568,0.152161,2381.78,0,0,0
3.2,320,0,0.480951,0.197391,0.873006,4,4,1,41.5392,37.9535,0.152125,1607.14,0,0,0
3.21,321,1,0.480953,0.19739,0.873006,4,4,1,41.6418,37.8037,0.152118,28388.8,0,0,0
3.22,322,0,0.480954,0.19739,0.873006,4,4,1,41.6945,37.7545,0.152164,1082.94,0,0,0
3.23,323,0,0.480956,0.197389,0.873006,4,4,1,41.5413,37.9514,0.152128,1106.9,0,0,0
3.24,324,0,0.480958,0.197388,0.873007,4,4,1,41.644,37.8015,0.15212,963.606,0,0,0
3.25,325,0,0.480959,0.197388,0.873006,4,4,1,41.6968,37.7522,0.152167,1291.62,0,0,0
3.26,326,0,0.480961,0.197387,0.873007,4,4,1,41.5434,37.9492,0.15213,1765.85,0,0,0
3.27,327,0,0.480963,0.197386,0.873007,4,4,1,41.6462,37.7993,0.152123,1569.21,0,0,0
3.28,328,0,0.480964,0.197386,0.873007,4,4,1,41.6992,37.7498,0.152169,1127.87,0,0,0
3.29,329,0,0.480966,0.197384,0.873007,4,4,1,41.5455,37.9471,0.152133,1086.21,0,0,0
3.3,330,0,0.480967,0.197383,0.873007,4,4,1,41.6484,37.7971,0.152126,1017.86,0,0,0
3.31,331,0,0.480968,0.197383,0.873007,4,4,1,41.7015,37.7475,0.152172,1193.5,0,0,0
3.32,332,0,0.480969,0.197382,0.873008,4,4,1,41.5476,37.945,0.152136,1497.28,0,0,0
3.33,333,0,0.480971,0.19738,0.873008,4,4,1,41.6506,37.7949,0.152129,1122.62,0,0,0
3.34,334,0,0.480971,0.19738,0.873008,4,4,1,41.7038,37.7452,0.152175,956.634,0,0,0
3.35,335,0,0.480973,0.197379,0.873008,4,4,1,41.5497,37.9429,0.152139,1141.19,0,0,0
3.36,336,0,0.480974,0.197378,0.873008,4,4,1,41.6528,37.7927,0.152132,1053.94,0,0,0
3.37,337,0,0.480974,0.197377,0.873008,4,4,1,41.7061,37.7429,0.152178,1229.44,0,0,0
3.38,338,0,0.480976,0.197376,0.873008,4,4,1,41.5518,37.9408,0.152142,1127.92,0,0,0
3.39,339,0,0.480977,0.197375,0.873009,4,4,1,41.6549,37.7905,0.152135,988.075,0,0,0
3.4,340,0,0.480977,0.197375,0.873009,4,4,1,41.7084,37.7406,0.152181,1291.33,0,0,0
3.41,341,0,0.480978,0.197373,0.873009,4,4,1,41.5538,37.9387,0.152145,1702.32,0,0,0
3.42,342,0,0.480979,0.197372,0.873009,4,4,1,41.6571,37.7884,0.152138,1303.53,0,0,0
3.43,343,0,0.480979,0.197371,0.873009,4,4,1,41.7107,37.7384,0.152184,1141.44,0,0,0
3.44,344,0,0.48098,0.19737,0.873009,4,4,1,41.5559,37.9367,0.152148,989.319,0,0,0
3.45,345,0,0.480981,0.197369,0.87301,4,4,1,41.6592,37.7863,0.15214,1105.27,0,0,0
3.46,346,0,0.48098,0.197368,0.873009,4,4,1,41.7129,37.7362,0.152187,1684.74,0,0,0
3.47,347,0,0.480956,0.197437,0.873001,4,4,2,42.5272,36.2252,0.00724135,1172.92,0,0,0
3.48,348,0,0.4809,0.197561,0.872982,4,4,2,43.2734,35.3328,0.00523933,976.503,0,0,0
3.49,349,0,0.480891,0.197574,0.872986,4,4,1,39.6648,41.6539,0.152832,1021.94,0,0,0
3.5,350,0,0.480904,0.197561,0.872988,4,4,1,40.2191,39.1754,0.151965,1686.51,0,0,0
3.51,351,0,0.480917,0.197543,0.872991,4,4,1,41.6575,37.8113,0.151775,1220.4,0,0,0
3.52,352,0,0.480929,0.197525,0.872994,4,4,1,41.7503,37.6958,0.151747,1971.79,0,0,0
3.53,353,0,0.48094,0.197507,0.872996,4,4,1,41.724,37.7213,0.151761,1062.98,0,0,0
3.54,354,0,0.48095,0.19749,0.872998,4,4,1,41.7045,37.7431,0.151785,2045.08,0,0,0
3.55,355,0,0.480959,0.197475,0.873,4,4,1,41.6952,37.7538,0.15181,1417.35,0,0,0
3.56,356,0,0.480967,0.19746,0.873002,4,4,1,41.6905,37.7595,0.151835,1285.12,0,0,0
3.57,357,0,0.480975,0.197447,0.873004,4,4,1,41.6877,37.7632,0.151857,1462.56,0,0,0
3.58,358,0,0.480982,0.197435,0.873005,4,4,1,41.6857,37.7661,0.151878,1060.17,0,0,0
3.59,359,0,0.480988,0.197423,0.873007,4,4,1,41.6841,37.7686,0.151897,1444.52,0,0,0
3.6,360,0,0.480994,0.197413,0.873008,4,4,1,41.6827,37.7708,0.151914,1331.57,0,0,0
3.61,361,0,0.480999,0.197403,0.87301,4,4,1,41.6815,37.7727,0.151931,1385.83,0,0,0
3.62,362,0,0.481003,0.197395,0.873011,4,4,1,41.7336,37.7155,0.151989,1340.78,0,0,0
3.63,363,0,0.481007,0.197387,0.873012,4,4,1,41.6261,37.8456,0.151985,1124.51,0,0,0
3.64,364,0,0.481008,0.197382,0.873012,4,4,1,41.8472,37.5354,0.152082,1160.63,0,0,0
3.65,365,0,0.481008,0.197379,0.873012,4,4,1,41.762,37.6676,0.152151,1241.62,0,0,0
3.66,366,0,0.481007,0.197377,0.873012,4,4,1,41.6647,37.8006,0.152171,1369.34,0,0,0
3.67,367,0,0.481005,0.197376,0.873012,4,4,1,41.7016,37.7604,0.152217,1065.48,0,0,0
3.68,368,0,0.481005,0.197374,0.873012,4,4,1,41.5623,37.9331,0.152178,972.341,0,0,0
3.69,369,0,0.481005,0.197372,0.873012,4,4,1,41.6756,37.7699,0.15217,941.793,0,0,0
3.7,370,0,0.481003,0.197371,0.873012,4,4,1,41.7322,37.717,0.152217,2062.73,0,0,0
3.71,371,0,0.481003,0.197369,0.873012,4,4,1,41.5756,37.917,0.152181,1724.63,0,0,0
3.72,372,0,0.481002,0.197367,0.873013,4,4,1,41.6794,37.7663,0.152174,1185.08,0,0,0
3.73,373,0,0.481,0.197366,0.873013,4,4,1,41.734,37.7155,0.152221,1973.09,0,0,0
3.74,374,0,0.481,0.197364,0.873013,4,4,1,41.5773,37.9155,0.152185,1269.37,0,0,0
3.75,375,0,0.480999,0.197362,0.873013,4,4,1,41.6814,37.7643,0.152178,951.065,0,0,0
3.76,376,0,0.480997,0.197361,0.873013,4,4,1,41.7361,37.7133,0.152225,1307.44,0,0,0
3.77,377,0,0.480997,0.197359,0.873013,4,4,1,41.5791,37.9135,0.152189,1353.38,0,0,0
3.78,378,0,0.480996,0.197357,0.873013,4,4,1,41.6833,37.7623,0.152182,1101.15,0,0,0
3.79,379,0,0.480994,0.197356,0.873013,4,4,1,41.7382,37.7112,0.152229,1203.46,0,0,0
3.8,380,0,0.480993,0.197354,0.873014,4,4,1,41.581,37.9116,0.152192,1421.83,0,0,0
3.81,381,0,0.480992,0.197352,0.873014,4,4,1,41.6853,37.7603,0.152185,1639.1,0,0,0
3.82,382,0,0.48099,0.197351,0.873014,4,4,1,41.7402,37.7092,0.152232,3126.03,0,0,0
3.83,383,0,0.480989,0.197349,0.873014,4,4,1,41.5828,37.9098,0.152196,979.223,0,0,0
3.84,384,0,0.480987,0.197347,0.873014,4,4,1,41.6871,37.7584,0.152189,1320.29,0,0,0
3.85,385,0,0.480985,0.197346,0.873014,4,4,1,41.7422,37.7072,0.152236,1032.4,0,0,0
3.86,386,0,0.480984,0.197344,0.873015,4,4,1,41.5845,37.908,0.152199,1159.42,0,0,0
3.87,387,0,0.480983,0.197342,0.873015,4,4,1,41.689,37.7566,0.152192,1221.01,0,0,0
3.88,388,0,0.48098,0.197341,0.873015,4,4,1,41.7441,37.7052,0.152239,1047.57,0,0,0
3.89,389,0,0.480979,0.197339,0.873015,4,4,1,41.5862,37.9063,0.152202,1031.99,0,0,0
3.9,390,0,0.480977,0.197337,0.873016,4,4,1,41.6908,37.7548,0.152195,1027.01,0,0,0
3.91,391,0,0.480974,0.197336,0.873016,4,4,1,41.7461,37.7033,0.152242,1496.98,0,0,0
3.92,392,0,0.480973,0.197334,0.873016,4,4,1,41.5879,37.9046,0.152205,1753.84,0,0,0
3.93,393,0,0.480971,0.197332,0.873016,4,4,1,41.6925,37.753,0.152198,1045.29,0,0,0
3.94,394,0,0.480968,0.197331,0.873016,4,4,1,41.7479,37.7014,0.152245,999.827,0,0,0
3.95,395,0,0.480967,0.197329,0.873017,4,4,1,41.5895,37.903,0.152208,1302.05,0,0,0
3.96,396,0,0.480965,0.197327,0.873017,4,4,1,41.6942,37.7513,0.152201,1165.34,0,0,0
3.97,397,0,0.480962,0.197326,0.873017,4,4,1,41.7498,37.6995,0.152248,1951.03,0,0,0
3.98,398,0,0.48096,0.197324,0.873017,4,4,1,41.591,37.9014,0.152211,1074.84,0,0,0
3.99,399,0,0.480958,0.197322,0.873017,4,4,1,41.6959,37.7496,0.152204,1043.98,0,0,0
4,400,0,0.480955,0.197321,0.873017,4,4,1,41.7516,37.6977,0.152251,1768.56,0,0,0
4.01,401,0,0.480953,0.197319,0.873018,4,4,1,41.5926,37.8998,0.152214,1061.46,0,0,0
4.02,402,0,0.480951,0.197317,0.873018,4,4,1,41.6976,37.7479,0.152207,1272.77,0,0,0
4.03,403,0,0.480947,0.197316,0.873018,4,4,1,41.7534,37.696,0.152254,1349.51,0,0,0
4.04,404,0,0.480945,0.197314,0.873019,4,4,1,41.5941,37.8983,0.152217,1080.73,0,0,0
4.05,405,0,0.480943,0.197312,0.873019,4,4,1,41.6992,37.7463,0.152209,1667.42,0,0,0
4.06,406,0,0.480939,0.197311,0.873019,4,4,1,41.7552,37.6942,0.152256,1012.17,0,0,0
4.07,407,0,0.480937,0.197309,0.873019,4,4,1,41.5956,37.8968,0.15222,1678.39,0,0,0
4.08,408,0,0.480934,0.197306,0.873019,4,4,1,41.7008,37.7447,0.152212,1404.12,0,0,0
4.09,409,0,0.48093,0.197305,0.873019,4,4,1,41.7569,37.6925,0.152259,1294.55,0,0,0
4.1,410,0,0.480928,0.197303,0.87302,4,4,1,41.597,37.8954,0.152222,1076.26,0,0,0
4.11,411,0,0.480925,0.197301,0.87302,4,4,1,41.7023,37.7431,0.152215,1177.42,0,0,0
4.12,412,0,0.480921,0.1973,0.87302,4,4,1,41.7586,37.6908,0.152262,1335.55,0,0,0
4.13,413,0,0.480918,0.197298,0.873021,4,4,1,41.5984,37.894,0.152225,1680.65,0,0,0
4.14,414,0,0.480915,0.197295,0.873021,4,4,1,41.7038,37.7416,0.152218,1464.23,0,0,0
4.15,415,0,0.480911,0.197294,0.873021,4,4,1,41.7602,37.6891,0.152265,1426.51,0,0,0
4.16,416,0,0.480908,0.197292,0.873021,4,4,1,41.5998,37.8926,0.152228,1615.4,0,0,0
4.17,417,0,0.480905,0.19729,0.873022,4,4,1,41.7053,37.7401,0.15222,1412.46,0,0,0
4.18,418,0,0.480901,0.197288,0.873022,4,4,1,41.7619,37.6875,0.152267,1056.55,0,0,0
4.19,419,0,0.480898,0.197286,0.873022,4,4,1,41.6011,37.8912,0.15223,2142.43,0,0,0
4.2,420,0,0.480895,0.197284,0.873022,4,4,1,41.7068,37.7386,0.152223,1046.96,0,0,0
4.21,421,0,0.480891,0.197281,0.873022,4,4,1,41.7083,37.7466,0.152226,1182.61,0,0,0
4.22,422,0,0.480886,0.19728,0.873022,4,4,1,41.7525,37.704,0.152273,1366.97,0,0,0
4.23,423,0,0.480883,0.197278,0.873023,4,4,1,41.5979,37.896,0.152235,1101.87,0,0,0
4.24,424,0,0.48088,0.197276,0.873023,4,4,1,41.7079,37.7373,0.152227,964.845,0,0,0
4.25,425,0,0.480875,0.197275,0.873023,4,4,1,41.7658,37.6834,0.152274,1462.96,0,0,0
4.26,426,0,0.480871,0.197272,0.873024,4,4,1,41.6043,37.8879,0.152237,1297.76,0,0,0
4.27,427,0,0.480868,0.19727,0.873024,4,4,1,41.7101,37.7352,0.152229,2236.52,0,0,0
4.28,428,0,0.480863,0.197269,0.873024,4,4,1,41.7671,37.6823,0.152276,1155.17,0,0,0
4.29,429,0,0.480859,0.197266,0.873025,4,4,1,41.6054,37.8869,0.152239,980.925,0,0,0
4.3,430,0,0.480855,0.197264,0.873025,4,4,1,41.7114,37.7339,0.152232,1087.3,0,0,0
4.31,431,0,0.48085,0.197263,0.873025,4,4,1,41.7686,37.6808,0.152279,1421.43,0,0,0
4.32,432,0,0.480846,0.19726,0.873025,4,4,1,41.6066,37.8857,0.152242,1217.76,0,0,0
4.33,433,0,0.480842,0.197258,0.873026,4,4,1,41.7128,37.7326,0.152234,1679.13,0,0,0
4.34,434,0,0.480837,0.197256,0.873026,4,4,1,41.7701,37.6793,0.152281,1831.45,0,0,0
4.35,435,0,0.480833,0.197254,0.873026,4,4,1,41.6078,37.8846,0.152244,1126.37,0,0,0
4.36,436,0,0.480828,0.197252,0.873026,4,4,1,41.7141,37.7313,0.152236,1204.42,0,0,0
4.37,437,0,0.480823,0.19725,0.873027,4,4,1,41.7715,37.6779,0.152283,1348.11,0,0,0
4.38,438,0,0.480819,0.197248,0.873027,4,4,1,41.6089,37.8834,0.152247,1051.88,0,0,0
4.39,439,0,0.480814,0.197245,0.873027,4,4,1,41.7153,37.7301,0.152239,1197.51,0,0,0
4.4,440,0,0.480808,0.197244,0.873027,4,4,1,41.7729,37.6765,0.152286,1016.37,0,0,0
4.41,441,0,0.480804,0.197242,0.873028,4,4,1,41.61,37.8823,0.152249,1232.13,0,0,0
4.42,442,0,0.480799,0.197239,0.873028,4,4,1,41.7165,37.7288,0.152241,2290.12,0,0,0
4.43,443,0,0.480793,0.197238,0.873028,4,4,1,41.7743,37.6751,0.152288,1009,0,0,0
4.44,444,0,0.480789,0.197235,0.873029,4,4,1,41.6111,37.8813,0.152251,996.452,0,0,0
4.45,445,0,0.480784,0.197232,0.873029,4,4,1,41.7177,37.7276,0.152244,1272.15,0,0,0
4.46,446,0,0.480778,0.197231,0.873029,4,4,1,41.7757,37.6738,0.152291,1599.96,0,0,0
4.47,447,0,0.480773,0.197229,0.87303,4,4,1,41.6121,37.8802,0.152254,1565.62,0,0,0
4.48,448,0,0.480768,0.197226,0.87303,4,4,1,41.7189,37.7265,0.152246,1585.76,0,0,0
4.49,449,0,0.480762,0.197224,0.87303,4,4,1,41.777,37.6725,0.152293,1756.88,0,0,0
4.5,450,0,0.480757,0.197222,0.87303,4,4,1,41.6131,37.8792,0.152256,1505.02,0,0,0
4.51,451,1,0.480751,0.197219,0.873031,4,4,1,41.72,37.7253,0.152248,27448.8,0,0,0
4.52,452,0,0.480745,0.197218,0.873031,4,4,1,41.7783,37.6712,0.152295,1125.37,0,0,0
4.53,453,0,0.48074,0.197215,0.873031,4,4,1,41.6141,37.8783,0.152258,1227,0,0,0
4.54,454,0,0.480734,0.197212,0.873032,4,4,1,41.7211,37.7242,0.152251,869.397,0,0,0
4.55,455,0,0.480728,0.197211,0.873032,4,4,1,41.7795,37.67,0.152298,1431.9,0,0,0
4.56,456,1,0.480722,0.197208,0.873032,4,4,1,41.615,37.8773,0.152261,27401.8,0,0,0
4.57,457,0,0.480717,0.197205,0.873032,4,4,1,41.7222,37.7232,0.152253,1390.99,0,0,0
4.58,458,0,0.48071,0.197204,0.873033,4,4,1,41.7807,37.6688,0.1523,1937.11,0,0,0
4.59,459,0,0.480704,0.197201,0.873033,4,4,1,41.6159,37.8764,0.152263,2355.22,0,0,0
4.6,460,0,0.480698,0.197199,0.873033,4,4,1,41.7232,37.7221,0.152255,1604.64,0,0,0
4.61,461,1,0.480691,0.197197,0.873034,4,4,1,41.7819,37.6676,0.152302,65192.6,0,0,0
4.62,462,0,0.480685,0.197194,0.873034,4,4,1,41.6167,37.8756,0.152265,1824.5,0,0,0
4.63,463,0,0.480679,0.197191,0.873034,4,4,1,41.7242,37.7211,0.152257,2156.25,0,0,0
4.64,464,0,0.480672,0.19719,0.873034,4,4,1,41.7831,37.6664,0.152304,1730.96,0,0,0
4.65,465,0,0.480666,0.197187,0.873035,4,4,1,41.6176,37.8748,0.152268,1420.07,0,0,0
4.66,466,0,0.48066,0.197184,0.873035,4,4,1,41.7252,37.7202,0.15226,2438.37,0,0,0
4.67,467,0,0.480652,0.197183,0.873035,4,4,1,41.7842,37.6653,0.152307,1297.94,0,0,0
4.68,468,0,0.480646,0.19718,0.873036,4,4,1,41.6183,37.874,0.15227,1084.55,0,0,0
4.69,469,0,0.48064,0.197177,0.873036,4,4,1,41.7261,37.7192,0.152262,1209.22,0,0,0
4.7,470,0,0.480632,0.197175,0.873036,4,4,1,41.7853,37.6642,0.152309,1374.57,0,0,0
4.71,471,0,0.480626,0.197173,0.873037,4,4,1,41.6191,37.8732,0.152272,1978.32,0,0,0
4.72,472,0,0.480619,0.19717,0.873037,4,4,1,41.727,37.7183,0.152264,1369.44,0,0,0
4.73,473,0,0.480611,0.197168,0.873037,4,4,1,41.7864,37.6632,0.152311,918.839,0,0,0
4.74,474,0,0.480604,0.197165,0.873038,4,4,1,41.6198,37.8725,0.152274,1140.31,0,0,0
4.75,475,0,0.480598,0.197162,0.873038,4,4,1,41.7279,37.7175,0.152266,1711.16,0,0,0
4.76,476,0,0.480589,0.19716,0.873038,4,4,1,41.7874,37.6622,0.152313,1098.01,0,0,0
4.77,477,0,0.480583,0.197158,0.873039,4,4,1,41.6202,37.8722,0.152276,1114.01,0,0,0
4.78,478,0,0.480576,0.197155,0.873039,4,4,1,41.729,37.7164,0.152268,1047.55,0,0,0
4.79,479,0,0.480567,0.197153,0.873039,4,4,1,41.7884,37.6611,0.152315,1148.11,0,0,0
4.8,480,0,0.48056,0.19715,0.87304,4,4,1,41.6136,37.8788,0.152277,2398.45,0,0,0
4.81,481,0,0.480553,0.197147,0.87304,4,4,1,41.7307,37.7148,0.152269,1002.73,0,0,0
4.82,482,0,0.480545,0.197145,0.87304,4,4,1,41.7944,37.655,0.152317,1072.36,0,0,0
4.83,483,0,0.480538,0.197142,0.873041,4,4,1,41.6079,37.8843,0.152278,1104.93,0,0,0
4.84,484,0,0.48053,0.197139,0.873041,4,4,1,41.7302,37.7155,0.15227,1202.34,0,0,0
4.85,485,0,0.480522,0.197137,0.873041,4,4,1,41.8023,37.6472,0.152319,1463.56,0,0,0
4.86,486,0,0.480515,0.197134,0.873042,4,4,1,41.6026,37.8895,0.152279,1014.37,0,0,0
4.87,487,0,0.480507,0.197131,0.873042,4,4,1,41.7297,37.7161,0.152271,961.246,0,0,0
4.88,488,0,0.480498,0.197129,0.873042,4,4,1,41.8101,37.6393,0.152321,1684.78,0,0,0
4.89,489,0,0.480491,0.197126,0.873043,4,4,1,41.5972,37.8947,0.15228,1432.51,0,0,0
4.9,490,0,0.480484,0.197123,0.873043,4,4,1,41.7292,37.7167,0.152272,1171.25,0,0,0
4.91,491,0,0.480474,0.197121,0.873044,4,4,1,41.8179,37.6315,0.152323,1405.17,0,0,0
4.92,492,0,0.480467,0.197118,0.873044,4,4,1,41.5918,37.8999,0.15228,1049.33,0,0,0
4.93,493,0,0.480459,0.197115,0.873044,4,4,1,41.7287,37.7174,0.152272,1176.81,0,0,0
4.94,494,0,0.48045,0.197113,0.873045,4,4,1,41.8257,37.6237,0.152325,1404.35,0,0,0
4.95,495,0,0.480443,0.19711,0.873045,4,4,1,41.5863,37.9052,0.152281,1148.08,0,0,0
4.96,496,0,0.480435,0.197107,0.873046,4,4,1,41.7282,37.7181,0.152273,1663.25,0,0,0
4.97,497,0,0.480425,0.197105,0.873046,4,4,1,41.8335,37.6158,0.152327,2093.49,0,0,0
4.98,498,0,0.480418,0.197102,0.873046,4,4,1,41.5809,37.9105,0.152282,991.104,0,0,0
4.99,499,0,0.48041,0.197098,0.873047,4,4,1,41.7277,37.7188,0.152274,1557.28,0,0,0
5,500,0,0.4804,0.197096,0.873047,4,4,1,41.8413,37.608,0.152329,1469.62,0,0,0
5.01,501,0,0.480393,0.197093,0.873047,4,4,1,41.5753,37.9159,0.152283,1064.33,0,0,0
5.02,502,0,0.480385,0.19709,0.873048,4,4,1,41.7271,37.7195,0.152275,1108.7,0,0,0
5.03,503,0,0.480375,0.197088,0.873048,4,4,1,41.8492,37.6002,0.152331,1034.19,0,0,0
5.04,504,0,0.480367,0.197084,0.873048,4,4,1,41.5698,37.9213,0.152283,1130.05,0,0,0
5.05,505,0,0.480359,0.197081,0.873049,4,4,1,41.7265,37.7203,0.152275,1226.12,0,0,0
5.06,506,0,0.480349,0.197079,0.873049,4,4,1,41.857,37.5923,0.152333,994.718,0,0,0
5.07,507,0,0.480341,0.197076,0.87305,4,4,1,41.5641,37.9268,0.152284,2164.32,0,0,0
