timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.76,276,0,0.541383,0.0661723,0.87786,3,3,3,46.985,31.8524,0,996.125,0,0,0
2.77,277,0,0.541526,0.0653422,0.877722,4,3,3,54.8952,24.7486,0,533.299,0,0,0
2.78,278,0,0.54175,0.0644892,0.877586,4,3,3,37.7213,41.7189,0,533.837,0,0,0
2.79,279,0,0.541991,0.0636489,0.877451,4,3,3,43.4098,36.169,0,1383.28,0,0,0
2.8,280,0,0.542243,0.0628216,0.87731,4,3,3,43.3926,35.5554,0,1063.07,0,0,0
2.81,281,0,0.542495,0.0618736,0.877153,4,3,3,46.8147,31.6479,0,550.073,0,0,0
2.82,282,0,0.542742,0.0609637,0.877013,4,3,3,45.6975,35.0809,0,566.721,0,0,0
2.83,283,0,0.542979,0.0600814,0.876864,4,3,3,44.89,33.8918,0,1073.59,0,0,0
2.84,284,0,0.543211,0.0592233,0.876703,4,3,3,44.4638,34.0693,0,656.886,0,0,0
2.85,285,0,0.543434,0.0583877,0.876537,4,3,3,45.0512,33.9281,0,579.072,0,0,0
2.86,286,0,0.543654,0.0575708,0.876364,3,3,3,44.8559,34.1345,0,658.372,0,0,0
2.87,287,0,0.543792,0.0566691,0.876194,4,3,3,53.9002,25.8368,0,820.529,0,0,0
2.88,288,0,0.543997,0.0557495,0.876026,4,3,3,39.1052,40.4926,0,1116.75,0,0,0
2.89,289,0,0.544225,0.0548331,0.875857,4,3,3,42.9128,36.4826,0,1301.19,0,0,0
2.9,290,0,0.544467,0.0539214,0.875683,4,3,3,43.3048,35.7257,0,600.135,0,0,0
2.91,291,0,0.544733,0.0530035,0.875506,4,3,3,42.8356,36.4263,0,613.03,0,0,0
2.92,292,0,0.545007,0.0520875,0.875325,4,3,3,44.104,35.0837,0,550.365,0,0,0
2.93,293,0,0.545282,0.051043,0.875126,4,3,3,47.1149,31.1892,0,1415.66,0,0,0
2.94,294,0,0.545551,0.050024,0.874947,4,3,3,45.9662,35.002,0,850.056,0,0,0
2.95,295,0,0.545811,0.0490193,0.874758,3,3,3,45.0354,33.7303,0,1143.37,0,0,0
2.96,296,0,0.545958,0.0480036,0.874547,3,3,3,54.5822,23.1726,0,2334.36,0,0,0
2.97,297,0,0.546019,0.0469813,0.874318,3,3,3,52.4595,25.6847,0,490.826,0,0,0
2.98,298,0,0.546015,0.0459551,0.874071,3,3,3,50.486,27.6497,0,741.98,0,0,0
2.99,299,0,0.546035,0.0448017,0.873833,4,3,3,45.4876,34.8696,0,585.689,0,0,0
3,300,0,0.546162,0.0436332,0.873597,4,3,3,35.2868,44.1806,0,730.39,0,0,0
3.01,301,0,0.54634,0.0424683,0.873356,4,3,3,39.9859,39.2373,0,811.25,0,0,0
3.02,302,0,0.546556,0.0413018,0.873111,4,3,3,41.1083,37.9851,0,564.142,0,0,0
