timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.77,277,0,0.543611,0.0583307,0.876446,4,3,3,42.9267,36.0021,0,341.941,0,0,0
2.78,278,0,0.543876,0.0573901,0.876273,4,3,3,46.5078,31.6445,0,607.828,0,0,0
2.79,279,0,0.544131,0.0564817,0.876119,4,3,3,46.0178,34.9093,0,695.372,0,0,0
2.8,280,0,0.544373,0.0555944,0.875956,4,3,3,45.4272,33.3629,0,473.573,0,0,0
2.81,281,0,0.544605,0.0547251,0.875783,4,3,3,44.9093,33.6979,0,397.155,0,0,0
2.82,282,0,0.544829,0.0538723,0.875602,4,3,3,45.1415,33.7321,0,469.521,0,0,0
2.83,283,0,0.545077,0.0530075,0.875419,4,3,3,42.8734,36.4142,0,346.257,0,0,0
2.84,284,0,0.545309,0.0521562,0.875233,3,3,3,46.2468,32.9869,0,403.079,0,0,0
2.85,285,0,0.545456,0.0512226,0.875042,4,3,3,53.9669,25.2824,0,499.024,0,0,0
2.86,286,0,0.545668,0.0502673,0.874854,4,3,3,39.5087,40.0863,0,462.821,0,0,0
2.87,287,0,0.5459,0.0493116,0.874664,4,3,3,43.162,36.1725,0,358.59,0,0,0
2.88,288,0,0.546156,0.0483476,0.874469,4,3,3,42.8062,36.3572,0,373.615,0,0,0
2.89,289,0,0.546417,0.0473866,0.874269,4,3,3,44.2551,34.7194,0,430.848,0,0,0
2.9,290,0,0.546689,0.0462948,0.87405,4,3,3,46.3493,31.9156,0,381.115,0,0,0
2.91,291,0,0.546958,0.045223,0.873852,4,3,3,46.0238,35.0945,0,456.229,0,0,0
2.92,292,0,0.547218,0.0441607,0.873644,4,3,3,44.8844,33.8589,0,408.014,0,0,0
2.93,293,0,0.547476,0.0431048,0.873425,4,3,3,44.3603,34.1709,0,355.579,0,0,0
2.94,294,0,0.547732,0.0420531,0.873199,4,3,3,44.804,34.1603,0,393.368,0,0,0
2.95,295,0,0.547986,0.0410039,0.872966,4,3,3,44.8585,34.1327,0,484.48,0,0,0
2.96,296,0,0.548237,0.0399553,0.872728,4,3,3,44.9086,34.1066,0,369.28,0,0,0
2.97,297,0,0.548486,0.0389059,0.872484,4,3,3,44.9584,34.073,0,386.806,0,0,0
2.98,298,0,0.548731,0.0378539,0.872235,3,3,3,45.056,34.0019,0,423.404,0,0,0
2.99,299,0,0.548874,0.0367785,0.871966,3,3,3,54.2616,23.7743,0,599.985,0,0,0
3,300,0,0.548939,0.0356836,0.871678,3,3,3,51.9297,26.0974,0,544.721,0,0,0
3.01,301,0,0.548946,0.0345722,0.87137,3,3,3,50.1022,27.9221,0,505.522,0,0,0
3.02,302,0,0.548975,0.0333248,0.871069,4,3,3,45.8845,34.2453,0,450.97,0,0,0
