timestamp_s,cycle,error_code,com_x,com_y,com_z,left_contact,right_contact,stability_status,left_force_n,right_force_n,stability_margin_m,compute_us,extra_0,extra_1,extra_2
2.56,256,0,0.474729,0.200923,0.87283,4,4,1,42.0811,37.392,0.150094,1372.23,0,0,0
2.57,257,0,0.474709,0.20093,0.872832,4,4,1,41.3565,38.0144,0.150162,1529.26,0,0,0
2.58,258,0,0.474692,0.200938,0.872834,4,4,1,41.3755,38.0804,0.150183,2481.84,0,0,0
2.59,259,0,0.474671,0.200923,0.872836,4,4,1,42.2537,37.2198,0.150188,1855.68,0,0,0
2.6,260,0,0.474612,0.200822,0.872833,4,4,1,45.8248,33.1853,0.15016,1638.74,0,0,0
2.61,261,0,0.474547,0.200821,0.872831,4,4,1,40.6959,38.7951,0.150133,1749.5,0,0,0
2.62,262,0,0.474541,0.200816,0.872833,4,4,1,36.999,42.8872,0.150146,1307.27,0,0,0
2.63,263,0,0.474526,0.200823,0.872835,4,4,1,42.1352,37.3,0.15016,1243.86,0,0,0
2.64,264,0,0.474508,0.200824,0.872837,4,4,1,42.0122,37.4402,0.150166,1332.91,0,0,0
2.65,265,0,0.474457,0.200731,0.872837,4,4,1,45.553,33.7248,0.150127,1156.21,0,0,0
2.66,266,0,0.474392,0.200733,0.872834,4,4,1,41.3782,37.8315,0.150107,1214.02,0,0,0
2.67,267,0,0.474384,0.200729,0.872836,4,4,1,37.1706,42.7501,0.150121,1320.11,0,0,0
2.68,268,0,0.474367,0.200737,0.872838,4,4,1,42.2202,37.1901,0.150136,1507.75,0,0,0
2.69,269,0,0.474344,0.200731,0.872839,4,4,1,42.2573,37.1796,0.150135,1214.86,0,0,0
2.7,270,0,0.474288,0.200633,0.872837,4,4,1,45.5488,33.6314,0.150107,1860.32,0,0,0
2.71,271,0,0.47422,0.200636,0.872834,4,4,1,41.1647,38.227,0.150086,1766.18,0,0,0
2.72,272,0,0.47421,0.200634,0.872836,4,4,1,37.097,42.7983,0.150102,1369.13,0,0,0
2.73,273,0,0.474192,0.200643,0.872838,4,4,1,42.1244,37.3054,0.15012,1216.78,0,0,0
2.74,274,0,0.474169,0.20064,0.872839,4,4,1,42.1371,37.2828,0.150122,1536.67,0,0,0
2.75,275,0,0.474114,0.200546,0.872837,4,4,1,45.4658,33.7114,0.150093,1610.75,0,0,0
2.76,276,0,0.474046,0.200551,0.872834,4,4,1,41.3091,38.0664,0.150072,2013.24,0,0,0
2.77,277,0,0.474034,0.200549,0.872837,4,4,1,37.173,42.7373,0.150089,1052.95,0,0,0
2.78,278,0,0.474015,0.200559,0.872839,4,4,1,42.1039,37.3264,0.150108,1866.7,0,0,0
2.79,279,0,0.473993,0.200558,0.87284,4,4,1,42.0734,37.3401,0.150112,1422.62,0,0,0
2.8,280,0,0.473939,0.200464,0.872839,4,4,1,45.3357,33.9623,0.150082,2000.53,0,0,0
2.81,281,0,0.473872,0.200466,0.872836,4,4,1,41.4289,37.7963,0.150063,1807.58,0,0,0
2.82,282,0,0.47386,0.200463,0.872838,4,4,1,37.1695,42.7669,0.150078,2148.5,0,0,0
2.83,283,0,0.47384,0.200472,0.87284,4,4,1,42.2291,37.1825,0.150096,2064.57,0,0,0
2.84,284,0,0.473817,0.200475,0.87284,4,4,1,41.9879,37.4295,0.150104,2573.49,0,0,0
2.85,285,0,0.473767,0.200381,0.872837,4,4,1,44.9644,34.2026,0.150068,2279.85,0,0,0
2.86,286,0,0.473708,0.200359,0.872834,4,4,1,41.4032,38.0103,0.15007,1584.6,0,0,0
2.87,287,0,0.473685,0.200356,0.872836,4,4,1,38.5406,41.3357,0.150083,1754.7,0,0,0
2.88,288,0,0.473662,0.200363,0.872837,4,4,1,41.4674,37.9332,0.150097,1682.53,0,0,0
2.89,289,0,0.473627,0.20037,0.872837,4,4,1,42.6305,36.7636,0.150111,2627.49,0,0,0
2.9,290,0,0.473602,0.200374,0.872837,4,4,1,40.7637,38.7017,0.150124,2731.61,0,0,0
2.91,291,0,0.473579,0.200378,0.872838,4,4,1,41.5015,37.9597,0.150134,3191.93,0,0,0
2.92,292,0,0.473551,0.200343,0.872837,4,4,1,42.5325,36.8773,0.150125,1977.13,0,0,0
2.93,293,0,0.4735,0.200252,0.872831,4,4,1,44.0977,34.9536,0.150124,2176.02,0,0,0
2.94,294,0,0.47345,0.200261,0.872819,3,4,3,39.9033,39.0257,0,972.835,0,0,0
2.95,295,0,0.473456,0.200257,0.872823,4,4,1,37.808,42.9307,0.150191,2773.02,0,0,0
2.96,296,0,0.47344,0.200257,0.872826,4,4,1,43.3487,36.0468,0.150195,2738.74,0,0,0
2.97,297,0,0.473416,0.200251,0.872828,4,4,1,42.4072,36.997,0.15019,2773.05,0,0,0
2.98,298,0,0.473384,0.200237,0.872828,4,4,1,42.3161,36.9868,0.150179,2523.61,0,0,0
2.99,299,0,0.473354,0.200223,0.872827,4,4,1,41.4194,37.9888,0.150169,2583.31,0,0,0
3,300,0,0.473331,0.200216,0.872828,4,4,1,40.9611,38.6361,0.150161,1510.02,0,0,0
3.01,301,0,0.473309,0.200212,0.872829,4,4,1,41.4811,37.9987,0.150157,1649.38,0,0,0
3.02,302,0,0.473287,0.20021,0.87283,4,4,1,41.605,37.8467,0.150155,1228.2,0,0,0
3.03,303,0,0.473255,0.200207,0.872831,4,4,1,42.5077,36.9301,0.150154,1663.71,0,0,0
3.04,304,0,0.473232,0.200204,0.872831,4,4,1,40.8583,38.5944,0.150153,1362.47,0,0,0
3.05,305,0,0.473208,0.2002,0.872831,4,4,1,41.6949,37.7366,0.150148,1998.8,0,0,0
3.06,306,0,0.473174,0.200199,0.872832,4,4,1,42.4686,37.0181,0.150148,1840.93,0,0,0
3.07,307,0,0.473152,0.200197,0.872833,4,4,1,40.5473,38.9028,0.150148,1960.96,0,0,0
3.08,308,0,0.473131,0.200197,0.872833,4,4,1,41.4996,37.9831,0.150147,2065.04,0,0,0
3.09,309,0,0.473111,0.200196,0.872834,4,4,1,41.6542,37.8167,0.150146,1816.98,0,0,0
3.1,310,0,0.473077,0.200194,0.872834,4,4,1,42.7459,36.6424,0.150145,2506.56,0,0,0
3.11,311,0,0.473054,0.200192,0.872834,4,4,1,40.6374,38.821,0.150145,2661.36,0,0,0
3.12,312,0,0.47303,0.200189,0.872833,4,4,1,41.7753,37.6801,0.150139,2293.64,0,0,0
3.13,313,0,0.473007,0.200187,0.872834,4,4,1,41.4285,38.0826,0.150137,1876.3,0,0,0
3.14,314,0,0.472983,0.200183,0.872834,4,4,1,41.8454,37.6088,0.150132,2704.98,0,0,0
3.15,315,0,0.472954,0.200174,0.872833,4,4,1,42.0577,37.3631,0.150123,2451.09,0,0,0
3.16,316,0,0.472924,0.200166,0.872832,4,4,1,41.6101,37.7824,0.150114,2512.02,0,0,0
3.17,317,0,0.472879,0.200166,0.872831,4,4,1,42.9035,36.585,0.150117,2520.83,0,0,0
3.18,318,0,0.472858,0.200169,0.87283,4,4,1,39.4115,40.0344,0.150121,2535.59,0,0,0
3.19,319,0,0.472838,0.200169,0.872831,4,4,1,41.5998,38.0034,0.15012,2146.68,0,0,0
3.2,320,0,0.472814,0.200165,0.872832,4,4,1,42.1597,37.3272,0.150115,1999.63,0,0,0
3.21,321,0,0.472779,0.200151,0.872831,4,4,1,42.5557,36.7907,0.150101,2708.57,0,0,0
3.22,322,0,0.472744,0.200137,0.87283,4,4,1,41.5867,37.781,0.150089,1343.32,0,0,0
3.23,323,0,0.472692,0.200139,0.872828,4,4,1,42.9116,36.5004,0.150097,1399.62,0,0,0
3.24,324,0,0.47267,0.200141,0.872827,4,4,1,38.9225,40.652,0.1501,1688.63,0,0,0
3.25,325,0,0.472651,0.200142,0.872828,4,4,1,41.5782,38.0247,0.150099,1383.25,0,0,0
3.26,326,0,0.472624,0.200136,0.872829,4,4,1,42.307,37.1756,0.150093,1929.81,0,0,0
3.27,327,0,0.472588,0.20012,0.872828,4,4,1,42.5607,36.7688,0.150077,2250.57,0,0,0
3.28,328,0,0.472548,0.200105,0.872827,4,4,1,41.8323,37.5592,0.150065,2052.9,0,0,0
3.29,329,0,0.472514,0.200098,0.872825,4,4,1,41.0404,38.3241,0.150059,2525.33,0,0,0
3.3,330,0,0.472494,0.2001,0.872824,4,4,1,40.2051,39.4145,0.150066,2511.92,0,0,0
3.31,331,0,0.472474,0.200101,0.872825,4,4,1,41.7918,37.8006,0.150066,3268.41,0,0,0
3.32,332,0,0.472435,0.200101,0.872826,4,4,1,43.2663,36.201,0.150069,2320.37,0,0,0
3.33,333,0,0.472379,0.200067,0.872823,4,4,1,43.3415,35.8554,0.150043,2465.07,0,0,0
3.34,334,0,0.472319,0.200058,0.872821,4,4,1,41.6366,37.7976,0.150032,2533.58,0,0,0
3.35,335,0,0.472296,0.200057,0.872821,4,4,1,38.4222,41.266,0.150038,2123.99,0,0,0
3.36,336,0,0.472274,0.200058,0.872823,4,4,1,41.516,38.0279,0.150036,1968.68,0,0,0
3.37,337,0,0.472244,0.200049,0.872824,4,4,1,42.4732,36.9973,0.150029,2302.31,0,0,0
3.38,338,0,0.472203,0.200031,0.872823,4,4,1,42.5847,36.7247,0.150012,2449.89,0,0,0
3.39,339,0,0.472157,0.200018,0.872821,4,4,1,42.0481,37.3032,0.150006,2571.13,0,0,0
3.4,340,0,0.472117,0.200011,0.872819,4,4,1,40.9026,38.5026,0.150001,2413.04,0,0,0
3.41,341,0,0.472095,0.200012,0.872819,4,4,1,39.9774,39.6774,0.150008,2572.53,0,0,0
3.42,342,0,0.472072,0.200012,0.87282,4,4,1,41.7517,37.8221,0.150007,2052.4,0,0,0
3.43,343,0,0.472039,0.200001,0.872821,4,4,1,42.6814,36.7988,0.149997,2166.56,0,0,0
3.44,344,0,0.471995,0.199986,0.87282,4,4,1,42.6035,36.7004,0.149984,2589.98,0,0,0
3.45,345,0,0.471887,0.199932,0.87281,4,3,3,47.1857,31.4809,0,1414.59,0,0,0
